tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,662,662,                Vibrio,Vibrio,genus,0.0005442623444979682,abund,0.0,13,4,0.0005531262910712227,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,511678,511678,                Aliivibrio,Aliivibrio,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,657,657,                Photobacterium,Photobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,469,469,                Acinetobacter,Acinetobacter,genus,0.0005023960103058169,abund,0.0,12,0,0.0005105781148349748,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,48073,48073,                Microbulbifer,Microbulbifer,genus,0.0003767970077293626,abund,0.0,9,0,0.00038293358612623106,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1217416,1217416,                Halioglobus,Halioglobus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2847769,2847769,                Aequoribacter,Aequoribacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53246,53246,                Pseudoalteromonas,Pseudoalteromonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,137583,137583,                Thalassomonas,Thalassomonas,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1518149,1518149,                Thalassotalea,Thalassotalea,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,226,226,                  Alteromonas,Alteromonas,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,338,338,                Xanthomonas,Xanthomonas,genus,0.00020933167096075703,abund,0.0,5,2,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53392,53392,                Thiodictyon,Thiodictyon,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,61593,61593,                Thiorhodovibrio,Thiorhodovibrio,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,406099,406099,                Aquisalimonas,Aquisalimonas,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1860077,1860077,                Sulfuriflexus,Sulfuriflexus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2745,2745,                Halomonas,Halomonas,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,48075,48075,                Marinobacterium,Marinobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,863253,863253,                Marinicella,Marinicella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,642,642,                Aeromonas,Aeromonas,genus,8.37326683843028e-05,abund,0.0,2,2,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,83770,83770,                Succinivibrio,Succinivibrio,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,429,429,                Methylobacter,Methylobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,73778,73778,                Methylocaldum,Methylocaldum,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,59195,59195,                Rickettsiella,Rickettsiella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,112008,112008,                Ignatzschineria,Ignatzschineria,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,40544,40544,                Sutterella,Sutterella,genus,0.7456394119622165,abund,0.75,17810,1,0.757783018767575,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1918598,1918598,                Turicimonas,Turicimonas,genus,0.6964883356206307,abund,0.7,16636,0,0.7078314598662201,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,283,283,                Comamonas,Comamonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3051138,3051138,                Paenacidovorax,Paenacidovorax,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,34072,34072,                Variovorax,Variovorax,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,47420,47420,                Hydrogenophaga,Hydrogenophaga,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,364316,364316,                Verminephrobacter,Verminephrobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,93681,93681,                Roseateles,Roseateles,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,152267,152267,                Pigmentiphaga,Pigmentiphaga,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,222,222,                Achromobacter,Achromobacter,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,106589,106589,                Cupriavidus,Cupriavidus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,482,482,                Neisseria,Neisseria,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,535,535,                Chromobacterium,Chromobacterium,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,773,773,                Bartonella,Bartonella,genus,0.0008373266838430281,abund,0.0,20,0,0.000850963524724958,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,374,374,                Bradyrhizobium,Bradyrhizobium,genus,0.0002930643393450598,abund,0.0,7,0,0.00029783723365373526,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1073,1073,                Rhodopseudomonas,Rhodopseudomonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,34019,34019,                Liberibacter,Liberibacter,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,379,379,                  Rhizobium,Rhizobium,genus,0.0001674653367686056,abund,0.0,4,2,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28105,28105,                  Sinorhizobium,Sinorhizobium,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,68287,68287,                Mesorhizobium,Mesorhizobium,genus,0.00012559900257645422,abund,0.0,3,1,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,528,528,                  Ochrobactrum,Ochrobactrum,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,150830,150830,                Roseibium,Roseibium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,81,81,                Hyphomicrobium,Hyphomicrobium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,46913,46913,                Devosia,Devosia,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2723,2723,                Hirschia,Hirschia,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,74030,74030,                Roseovarius,Roseovarius,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,252301,252301,                Oceanicola,Oceanicola,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,265,265,                Paracoccus,Paracoccus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1041,1041,                  Erythrobacter,Erythrobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2676755,2676755,                Croceibacterium,Croceibacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2654634,2654634,                Candidatus Hydrogenosomobacter,Candidatus Hydrogenosomobacter,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,953,953,                  Wolbachia,Wolbachia,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,191,191,                Azospirillum,Azospirillum,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,194,194,                Campylobacter,Campylobacter,genus,0.44851403820051794,abund,0.45,10713,2,0.4558186120189237,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2321187,2321187,                Poseidonibacter,Poseidonibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,57665,57665,                Sulfurospirillum,Sulfurospirillum,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,269258,269258,                Nitratiruptor,Nitratiruptor,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2795692,2795692,                Nitrosophilus,Nitrosophilus,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,157,157,                Treponema,Treponema,genus,0.0004605296761136655,abund,0.0,11,1,0.0004680299385987269,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2967962,2967962,                Brucepastera,Brucepastera,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3062336,3062336,                Parasphaerochaeta,Parasphaerochaeta,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,399320,399320,                Sphaerochaeta,Sphaerochaeta,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2951107,2951107,                Leadbettera,Leadbettera,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,29521,29521,                Brachyspira,Brachyspira,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,171,171,                Leptospira,Leptospira,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2691417,2691417,                  Lacipirellula,Lacipirellula,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3405236,3405236,                Kolteria,Kolteria,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2803301,2803301,                  Poriferisphaera,Poriferisphaera,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2911469,2911469,                  Sulfuriroseicoccus,Sulfuriroseicoccus,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1961799,1961799,                  Lacunisphaera,Lacunisphaera,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,958,958,                Bdellovibrio,Bdellovibrio,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2862745,2862745,                Pseudobdellovibrio,Pseudobdellovibrio,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2812025,2812025,                Syntrophotalea,Syntrophotalea,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,32,32,                  Myxococcus,Myxococcus,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1524214,1524214,                  Vulgatibacter,Vulgatibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,388463,388463,                Edaphobacter,Edaphobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,392733,392733,                Terriglobus,Terriglobus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,44675,44675,                Geothrix,Geothrix,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
