tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,74385,74385,                Gracilibacillus,Gracilibacillus,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2675233,2675233,                Metabacillus,Metabacillus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1221880,1221880,                Psychrobacillus,Psychrobacillus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2893058,2893058,                Pseudalkalibacillus,Pseudalkalibacillus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2837511,2837511,                Sutcliffiella,Sutcliffiella,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1329200,1329200,                Fictibacillus,Fictibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1055323,1055323,                Aeribacillus,Aeribacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3033930,3033930,                Fervidibacillus,Fervidibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2893060,2893060,                Alkalihalophilus,Alkalihalophilus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,175304,175304,                Lentibacillus,Lentibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,289201,289201,                Pontibacillus,Pontibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1279,1279,                Staphylococcus,Staphylococcus,genus,0.0009383459775453808,abund,0.0,26,1,0.0009460879083051601,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2803850,2803850,                Mammaliicoccus,Mammaliicoccus,genus,0.0003969925289615073,abund,0.0,11,0,0.0004002679612060292,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,69965,69965,                Macrococcus,Macrococcus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3076173,3076173,                Macrococcoides,Macrococcoides,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,227979,227979,                Jeotgalicoccus,Jeotgalicoccus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44249,44249,                Paenibacillus,Paenibacillus,genus,0.0005052632186782819,abund,0.0,14,0,0.0005094319506258553,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55080,55080,                Brevibacillus,Brevibacillus,genus,0.00018045114952795784,abund,0.0,5,1,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55079,55079,                  Aneurinibacillus,Aneurinibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,160795,160795,                Ureibacillus,Ureibacillus,genus,0.0002165413794335494,abund,0.0,6,0,0.00021832797883965228,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1569,1569,                Sporosarcina,Sporosarcina,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1372,1372,                Planococcus,Planococcus,genus,3.609022990559157e-05,abund,0.0,1,1,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,157226,157226,                Jeotgalibacillus,Jeotgalibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3156481,3156481,                Fodinisporobacter,Fodinisporobacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29330,29330,                Alicyclobacillus,Alicyclobacillus,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,432330,432330,                Tumebacillus,Tumebacillus,genus,3.609022990559157e-05,abund,0.0,1,1,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2077,2077,                Sporolactobacillus,Sporolactobacillus,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,150247,150247,                Anoxybacillus,Anoxybacillus,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1906945,1906945,                Parageobacillus,Parageobacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3390020,3390020,                Thermaerobacillus,Thermaerobacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2755,2755,                Brochothrix,Brochothrix,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1637,1637,                Listeria,Listeria,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1378,1378,                Gemella,Gemella,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1348505,1348505,                Polycladomyces,Polycladomyces,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33986,33986,                  Exiguobacterium,Exiguobacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,174708,174708,                Allobaculum,Allobaculum,genus,0.0003248120691503241,abund,0.0,9,0,0.0003274919682594784,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2749846,2749846,                Amedibacillus,Amedibacillus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,165779,165779,                Anaerococcus,Anaerococcus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,190972,190972,              Sedimentibacter,Sedimentibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44000,44000,                Caldicellulosiruptor,Caldicellulosiruptor,genus,0.00018045114952795784,abund,0.0,5,2,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1678,1678,                Bifidobacterium,Bifidobacterium,genus,2.055230322433723,abund,2.06,56947,18573,2.0721872351636135,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1654,1654,                Actinomyces,Actinomyces,genus,0.0014796994261292544,abund,0.0,41,0,0.0014919078554042908,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28263,28263,                Arcanobacterium,Arcanobacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2529408,2529408,                Schaalia,Schaalia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1883,1883,                Streptomyces,Streptomyces,genus,0.0009383459775453808,abund,0.0,26,11,0.0009460879083051601,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1716,1716,                Corynebacterium,Corynebacterium,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1827,1827,                Rhodococcus,Rhodococcus,genus,0.00018045114952795784,abund,0.0,5,1,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1763,1763,                Mycobacterium,Mycobacterium,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1866885,1866885,                Mycolicibacterium,Mycolicibacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2053,2053,                Gordonia,Gordonia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,37914,37914,                Dietzia,Dietzia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1873,1873,                Micromonospora,Micromonospora,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,203522,203522,                Longispora,Longispora,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,673534,673534,                Plantactinospora,Plantactinospora,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1696,1696,                Brevibacterium,Brevibacterium,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1645,1645,                Renibacterium,Renibacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,32207,32207,                Rothia,Rothia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33882,33882,                Microbacterium,Microbacterium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83681,83681,                Nonomuraea,Nonomuraea,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2000,2000,                Streptosporangium,Streptosporangium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1813,1813,                Amycolatopsis,Amycolatopsis,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2983186,2983186,                Candidatus Poriferisocius,Candidatus Poriferisocius,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2132,2132,                Spiroplasma,Spiroplasma,genus,0.0019488724149019445,abund,0.0,54,0,0.0019649518095568707,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2093,2093,                Mycoplasma,Mycoplasma,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2147,2147,                Acholeplasma,Acholeplasma,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2895509,2895509,              Metamycoplasma,Metamycoplasma,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2923352,2923352,              Mesomycoplasma,Mesomycoplasma,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2995234,2995234,              Mycoplasmoides,Mycoplasmoides,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2975549,2975549,                Candidatus Izemoplasma,Candidatus Izemoplasma,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1177,1177,                  Nostoc,Nostoc,genus,0.0003248120691503241,abund,0.0,9,0,0.0003274919682594784,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1163,1163,                  Anabaena,Anabaena,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,111782,111782,                  Tolypothrix,Tolypothrix,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,752201,752201,                  Sphaerospermopsis,Sphaerospermopsis,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,159191,159191,                  Nodularia,Nodularia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1129,1129,                  Synechococcus,Synechococcus,genus,0.0002165413794335494,abund,0.0,6,0,0.00021832797883965228,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,0.0001082706897167747,abund,0.0,3,2,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1142,1142,                  Synechocystis,Synechocystis,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,263510,263510,                    Crocosphaera,Crocosphaera,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,102231,102231,                    Gloeocapsa,Gloeocapsa,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1492710,1492710,                    Oxynema,Oxynema,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1205,1205,                    Trichodesmium,Trichodesmium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,155977,155977,                  Acaryochloris,Acaryochloris,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1874526,1874526,                  Kovacikia,Kovacikia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47251,47251,                    Leptolyngbya,Leptolyngbya,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1155738,1155738,                  Moorena,Moorena,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3140596,3140596,                Candidatus Leptofilum,Candidatus Leptofilum,genus,0.00028872183924473255,abund,0.0,8,0,0.00029110397178620307,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2692417,2692417,                Ktedonosporobacter,Ktedonosporobacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,233191,233191,                Caldilinea,Caldilinea,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,816,816,                    Bacteroides,Bacteroides,genus,19.714685078458356,abund,19.71,546261,558,19.877343341487883,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.0007578948280174229,abund,0.0,21,1,0.000764147925938783,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,838,838,                    Prevotella,Prevotella,genus,7.744927247510044,abund,7.74,214599,0,7.808827655168423,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2974251,2974251,                    Segatella,Segatella,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.015518798859404374,abund,0.02,430,69,0.015646838483508414,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,239759,239759,                    Alistipes,Alistipes,genus,0.00028872183924473255,abund,0.0,8,3,0.00029110397178620307,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1647173,1647173,                    Acetobacteroides,Acetobacteroides,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,397864,397864,                    Barnesiella,Barnesiella,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1193324,1193324,                    Alkalitalea,Alkalitalea,genus,3.609022990559157e-05,abund,0.0,1,0,3.6387996473275384e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,237,237,                    Flavobacterium,Flavobacterium,genus,0.001660150575657212,abund,0.0,46,6,0.0016738478377706675,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,52959,52959,                    Polaribacter,Polaribacter,genus,0.0004691729887726904,abund,0.0,13,1,0.00047304395415258006,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,153265,153265,                    Aequorivita,Aequorivita,genus,0.0003969925289615073,abund,0.0,11,1,0.0004002679612060292,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,444459,444459,                    Flagellimonas,Flagellimonas,genus,0.00028872183924473255,abund,0.0,8,0,0.00029110397178620307,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,104264,104264,                    Cellulophaga,Cellulophaga,genus,0.00025263160933914095,abund,0.0,7,0,0.00025471597531292767,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,104267,104267,                    Tenacibaculum,Tenacibaculum,genus,0.0002165413794335494,abund,0.0,6,0,0.00021832797883965228,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,221065,221065,                    Kordia,Kordia,genus,0.00018045114952795784,abund,0.0,5,0,0.0001819399823663769,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,290174,290174,                    Aquimarina,Aquimarina,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,225842,225842,                    Formosa,Formosa,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,178469,178469,                    Arenibacter,Arenibacter,genus,0.00014436091962236627,abund,0.0,4,0,0.00014555198589310154,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,292691,292691,                    Christiangramia,Christiangramia,genus,0.0001082706897167747,abund,0.0,3,2,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2700084,2700084,                    Urechidicola,Urechidicola,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,261827,261827,                    Algibacter,Algibacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010916398941982614,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1287916,1287916,                    Euzebyella,Euzebyella,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,112040,112040,                    Zobellia,Zobellia,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,449810,449810,                    Lutimonas,Lutimonas,genus,7.218045981118314e-05,abund,0.0,2,0,7.277599294655077e-05,0.9918169012712061
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,444051,444051,                    Mesoflavibacter,Mesoflavibacter,genus,7.218045981118314e-05,abund,0.0,2,2,7.277599294655077e-05,0.9918169012712061
