tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1573,1573,                Clavibacter,Clavibacter,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33877,33877,                Agromyces,Agromyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,120212,120212,                Subtercola,Subtercola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,881616,881616,                Herbiconiux,Herbiconiux,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,32207,32207,                Rothia,Rothia,genus,0.0036532106740173693,fraction_reads,0.0,11,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,57493,57493,                Kocuria,Kocuria,genus,0.001992660367645838,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1663,1663,                Arthrobacter,Arthrobacter,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1742992,1742992,                Paenarthrobacter,Paenarthrobacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1742993,1742993,                Pseudarthrobacter,Pseudarthrobacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1742989,1742989,                Glutamicibacter,Glutamicibacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,57495,57495,                Dermacoccus,Dermacoccus,genus,0.0016605503063715317,fraction_reads,0.0,5,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,908935,908935,                Yimella,Yimella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,125287,125287,                Ornithinimicrobium,Ornithinimicrobium,genus,0.001992660367645838,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,367298,367298,                Phycicoccus,Phycicoccus,genus,0.0016605503063715317,fraction_reads,0.0,5,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,43668,43668,                Brachybacterium,Brachybacterium,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,36739,36739,                Dermabacter,Dermabacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1707,1707,                Cellulomonas,Cellulomonas,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1883,1883,                Streptomyces,Streptomyces,genus,0.0209229338602813,fraction_reads,0.02,63,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1654,1654,                Actinomyces,Actinomyces,genus,0.011291742083326414,fraction_reads,0.01,34,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2912996,2912996,                Changpingibacter,Changpingibacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28263,28263,                Arcanobacterium,Arcanobacterium,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1069494,1069494,                Trueperella,Trueperella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1522056,1522056,                Flaviflexus,Flaviflexus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2529408,2529408,                Schaalia,Schaalia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2692113,2692113,                Gleimia,Gleimia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1912216,1912216,                Cutibacterium,Cutibacterium,genus,0.005645871041663207,fraction_reads,0.01,17,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,203133,203133,                Propionimicrobium,Propionimicrobium,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1743,1743,                Propionibacterium,Propionibacterium,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2919589,2919589,                Vaginimicrobium,Vaginimicrobium,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1839,1839,                Nocardioides,Nocardioides,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2040,2040,                Aeromicrobium,Aeromicrobium,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3024237,3024237,                Solicola,Solicola,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,65496,65496,                Actinoalloteichus,Actinoalloteichus,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,583360,583360,                Umezawaea,Umezawaea,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1847,1847,                Pseudonocardia,Pseudonocardia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1873,1873,                Micromonospora,Micromonospora,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,83677,83677,                Thermobifida,Thermobifida,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1860,1860,                Geodermatophilus,Geodermatophilus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53460,53460,                Nakamurella,Nakamurella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84111,84111,                Eggerthella,Eggerthella,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,447020,447020,                Adlercreutzia,Adlercreutzia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,102106,102106,                Collinsella,Collinsella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2767353,2767353,                Lancefieldella,Lancefieldella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,42255,42255,                Rubrobacter,Rubrobacter,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2843200,2843200,                Miltoncostaea,Miltoncostaea,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1142,1142,                  Synechocystis,Synechocystis,genus,0.00631009116421182,fraction_reads,0.01,19,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1129,1129,                  Synechococcus,Synechococcus,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,47251,47251,                    Leptolyngbya,Leptolyngbya,genus,0.0026568804901944505,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,146785,146785,                  Thermosynechococcus,Thermosynechococcus,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,155977,155977,                  Acaryochloris,Acaryochloris,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3079908,3079908,                    Picosynechococcus,Picosynechococcus,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,54304,54304,                    Planktothrix,Planktothrix,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1163,1163,                  Anabaena,Anabaena,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1177,1177,                  Nostoc,Nostoc,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,159191,159191,                  Nodularia,Nodularia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2132,2132,                Spiroplasma,Spiroplasma,genus,0.0076385314093090455,fraction_reads,0.01,23,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2093,2093,                Mycoplasma,Mycoplasma,genus,0.002324770428920144,fraction_reads,0.0,7,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,0.0026568804901944505,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2494209,2494209,                Capsulimonas,Capsulimonas,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3139173,3139173,                Candidatus Chlorohelix,Candidatus Chlorohelix,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,848,848,                Fusobacterium,Fusobacterium,genus,2.066720911310008,fraction_reads,2.07,6223,166
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,180162,180162,                Cetobacterium,Cetobacterium,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,32067,32067,                Leptotrichia,Leptotrichia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1298,1298,                Deinococcus,Deinococcus,genus,0.007970641470583352,fraction_reads,0.01,24,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,270,270,                Thermus,Thermus,genus,0.005977981102937513,fraction_reads,0.01,18,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1184396,1184396,                Mesotoga,Mesotoga,genus,0.0026568804901944505,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2422,2422,                Fervidobacterium,Fervidobacterium,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4930,4930,                        Saccharomyces,Saccharomyces,genus,0.20922933860281298,fraction_reads,0.21,630,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,278028,278028,                        Naumovozyma,Naumovozyma,genus,0.05745504060045499,fraction_reads,0.06,173,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,71245,71245,                        Kazachstania,Kazachstania,genus,0.04051742747546537,fraction_reads,0.04,122,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4948,4948,                        Torulaspora,Torulaspora,genus,0.027233025024493117,fraction_reads,0.03,82,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,113604,113604,                        Tetrapisispora,Tetrapisispora,genus,0.021587153982829912,fraction_reads,0.02,65,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3163251,3163251,                        Huiozyma,Huiozyma,genus,0.013284402450972253,fraction_reads,0.01,40,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3163253,3163253,                        Henningerozyma,Henningerozyma,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5475,5475,                          Candida,Candida,genus,0.11955962205875026,fraction_reads,0.12,360,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,36913,36913,                          Lodderomyces,Lodderomyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4958,4958,                        Debaryomyces,Debaryomyces,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,13366,13366,                        Brettanomyces,Brettanomyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,410829,410829,                        Sugiyamaella,Sugiyamaella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5506,5506,                              Fusarium,Fusarium,genus,0.02856146526959034,fraction_reads,0.03,86,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,124426,124426,                              Ustilaginoidea,Ustilaginoidea,genus,0.014612842696069477,fraction_reads,0.01,44,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,243023,243023,                              Pochonia,Pochonia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5543,5543,                              Trichoderma,Trichoderma,genus,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,150366,150366,                              Akanthomyces,Akanthomyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5140,5140,                              Neurospora,Neurospora,genus,0.01262018232842364,fraction_reads,0.01,38,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1920207,1920207,                              Thermothelomyces,Thermothelomyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5144,5144,                              Podospora,Podospora,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,48558,48558,                              Pyricularia,Pyricularia,genus,0.000996330183822919,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33196,33196,                            Botrytis,Botrytis,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5052,5052,                            Aspergillus,Aspergillus,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5500,5500,                            Coccidioides,Coccidioides,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1047167,1047167,                              Zymoseptoria,Zymoseptoria,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4895,4895,                      Schizosaccharomyces,Schizosaccharomyces,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5206,5206,                      Cryptococcus,Cryptococcus,genus,0.1524385181249066,fraction_reads,0.15,459,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,490731,490731,                      Kwoniella,Kwoniella,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1838142,1838142,                      Cutaneotrichosporon,Cutaneotrichosporon,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,71950,71950,                          Psilocybe,Psilocybe,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5296,5296,                      Puccinia,Puccinia,genus,0.0029889905514687565,fraction_reads,0.0,9,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,55193,55193,                      Malassezia,Malassezia,genus,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1129544,1129544,                      Rhizophagus,Rhizophagus,genus,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2172,2172,                  Methanobrevibacter,Methanobrevibacter,genus,0.02490825459557297,fraction_reads,0.02,75,0
