tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2738867,2738867,                    Brevibacillus sp. DP1.3A,Brevibacillus sp. DP1.3A,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2796470,2796470,                  Brevibacillus composti,Brevibacillus composti,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1393,1393,                  Brevibacillus brevis,Brevibacillus brevis,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1465,1465,                  Brevibacillus laterosporus,Brevibacillus laterosporus,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,192421,192421,                  Planococcus maritimus,Planococcus maritimus,species,0.00028872183924473255,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3058393,3058393,                  Planococcus shixiaomingii,Planococcus shixiaomingii,species,0.00028872183924473255,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,459472,459472,                  Planococcus glaciei,Planococcus glaciei,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1302659,1302659,                  Planococcus versutus,Planococcus versutus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1930546,1930546,                    Sporosarcina sp. P37,Sporosarcina sp. P37,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,417367,417367,                  Paenisporosarcina antarctica,Paenisporosarcina antarctica,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,273528,273528,                    Exiguobacterium marinum,Exiguobacterium marinum,species,0.0005052632186782819,fraction_reads,0.0,14,14
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1849031,1849031,                      Exiguobacterium sp. U13-1,Exiguobacterium sp. U13-1,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,340145,340145,                    Exiguobacterium artemiae,Exiguobacterium artemiae,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1422,1422,                  Geobacillus stearothermophilus,Geobacillus stearothermophilus,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33940,33940,                  Geobacillus thermodenitrificans,Geobacillus thermodenitrificans,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1505648,1505648,                  Geobacillus thermoleovorans group,Geobacillus thermoleovorans group,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1462,1462,                    Geobacillus kaustophilus,Geobacillus kaustophilus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,294699,294699,                  Anoxybacteroides amylolyticum,Anoxybacteroides amylolyticum,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2665646,2665646,                    Alicyclobacillus sp. SO9,Alicyclobacillus sp. SO9,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,853,853,                  Faecalibacterium prausnitzii,Faecalibacterium prausnitzii,species,8.964957469468567,fraction_reads,8.96,248404,248404
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3141185,3141185,                    Faecalibacterium sp. i25-0019-C1,Faecalibacterium sp. i25-0019-C1,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2929489,2929489,                    Faecalibacterium sp. IP-3-29,Faecalibacterium sp. IP-3-29,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2929492,2929492,                    Faecalibacterium sp. I3-3-33,Faecalibacterium sp. I3-3-33,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2929495,2929495,                    Faecalibacterium sp. I4-3-84,Faecalibacterium sp. I4-3-84,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,411483,411483,                  Faecalibacterium duncaniae,Faecalibacterium duncaniae,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3030638,3030638,                  Faecalibacterium taiwanense,Faecalibacterium taiwanense,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1264,1264,                  Ruminococcus albus,Ruminococcus albus,species,0.0020571431046187195,fraction_reads,0.0,57,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2714353,2714353,                  Vescimonas fastidiosa,Vescimonas fastidiosa,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,292800,292800,                  Flavonifractor plautii,Flavonifractor plautii,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1515,1515,                  Acetivibrio thermocellus,Acetivibrio thermocellus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,253239,253239,                  Ethanoligenens harbinense,Ethanoligenens harbinense,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,36839,36839,                  Clostridium felsineum,Clostridium felsineum,species,0.030315793120696915,fraction_reads,0.03,840,840
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1502,1502,                  Clostridium perfringens,Clostridium perfringens,species,0.004294737358765397,fraction_reads,0.0,119,119
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1491,1491,                  Clostridium botulinum,Clostridium botulinum,species,0.0011548873569789302,fraction_reads,0.0,32,32
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1519,1519,                  Clostridium tyrobutyricum,Clostridium tyrobutyricum,species,0.0007218045981118314,fraction_reads,0.0,20,20
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1513,1513,                  Clostridium tetani,Clostridium tetani,species,0.0004691729887726904,fraction_reads,0.0,13,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,94869,94869,                  Clostridium gasigenes,Clostridium gasigenes,species,0.0004330827588670988,fraction_reads,0.0,12,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,394958,394958,                  Clostridium taeniosporum,Clostridium taeniosporum,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1492,1492,                  Clostridium butyricum,Clostridium butyricum,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,411486,411486,                    Clostridium sp. M62/1,Clostridium sp. M62/1,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1501,1501,                  Clostridium pasteurianum,Clostridium pasteurianum,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2507162,2507162,                    Caproiciproducens sp. NJN-50,Caproiciproducens sp. NJN-50,species,0.0004330827588670988,fraction_reads,0.0,12,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2576756,2576756,                  Caproicibacter fermentans,Caproicibacter fermentans,species,0.0003248120691503241,fraction_reads,0.0,9,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,39490,39490,                  Eubacterium ramulus,Eubacterium ramulus,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,58135,58135,                  Desulfofundulus kuznetsovii,Desulfofundulus kuznetsovii,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,301301,301301,                  Roseburia hominis,Roseburia hominis,species,2.148740108119111,fraction_reads,2.15,59538,59538
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29347,29347,                  [Clostridium] scindens,[Clostridium] scindens,species,0.0005774436784894651,fraction_reads,0.0,16,16
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,460384,460384,                  Enterocloster lavalensis,Enterocloster lavalensis,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,208479,208479,                  Enterocloster bolteae,Enterocloster bolteae,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,39491,39491,                  Agathobacter rectalis,Agathobacter rectalis,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,39488,39488,                  Anaerobutyricum hallii,Anaerobutyricum hallii,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,185007,185007,                  Pseudobutyrivibrio xylanivorans,Pseudobutyrivibrio xylanivorans,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33038,33038,                  Mediterraneibacter gnavus,Mediterraneibacter gnavus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29375,29375,                  Lacrimispora xylanolytica,Lacrimispora xylanolytica,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1496,1496,                  Clostridioides difficile,Clostridioides difficile,species,0.1901233311426564,fraction_reads,0.19,5268,5020
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1505,1505,                  Paraclostridium sordellii,Paraclostridium sordellii,species,0.0004691729887726904,fraction_reads,0.0,13,13
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1490,1490,                  Paraclostridium bifermentans,Paraclostridium bifermentans,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,36841,36841,                  Terrisporobacter glycolicus,Terrisporobacter glycolicus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1734049,1734049,                  Serpentinicella alkaliphila,Serpentinicella alkaliphila,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2731219,2731219,                    Alkaliphilus sp. B6464,Alkaliphilus sp. B6464,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55779,55779,                  Moorella glycerini,Moorella glycerini,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,423477,423477,                  Veillonella rogosae,Veillonella rogosae,species,7.8726144809160274,fraction_reads,7.87,218137,218137
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29466,29466,                  Veillonella parvula,Veillonella parvula,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2144175,2144175,                  Megasphaera stantonii,Megasphaera stantonii,species,0.0011909775868845216,fraction_reads,0.0,33,33
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,437897,437897,                  Megamonas funiformis,Megamonas funiformis,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55205,55205,                  Caldicellulosiruptor owensensis,Caldicellulosiruptor owensensis,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,689904,689904,                  Tissierella carlieri,Tissierella carlieri,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1680,1680,                  Bifidobacterium adolescentis,Bifidobacterium adolescentis,species,0.2451609317486835,fraction_reads,0.25,6793,6793
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2985571,2985571,                    Bifidobacterium sp. KRGSERBCFTRI,Bifidobacterium sp. KRGSERBCFTRI,species,0.07698046038862681,fraction_reads,0.08,2133,2133
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2983236,2983236,                    Bifidobacterium sp. ESL0800,Bifidobacterium sp. ESL0800,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216816,216816,                  Bifidobacterium longum,Bifidobacterium longum,species,0.0010105264373565638,fraction_reads,0.0,28,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28025,28025,                  Bifidobacterium animalis,Bifidobacterium animalis,species,0.0002165413794335494,fraction_reads,0.0,6,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1685,1685,                  Bifidobacterium breve,Bifidobacterium breve,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28026,28026,                  Bifidobacterium pseudocatenulatum,Bifidobacterium pseudocatenulatum,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1454229,1454229,                  Bifidobacterium faecale,Bifidobacterium faecale,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1725,1725,                  Corynebacterium xerosis,Corynebacterium xerosis,species,0.044896246002555915,fraction_reads,0.04,1244,1244
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3391423,3391423,                    Corynebacterium sp. LaCa116,Corynebacterium sp. LaCa116,species,0.0013714287364124797,fraction_reads,0.0,38,38
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3391431,3391431,                    Corynebacterium sp. LaCa97,Corynebacterium sp. LaCa97,species,0.00028872183924473255,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3391427,3391427,                    Corynebacterium sp. LaCa222,Corynebacterium sp. LaCa222,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3391430,3391430,                    Corynebacterium sp. LaCa78,Corynebacterium sp. LaCa78,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3391425,3391425,                    Corynebacterium sp. LaCa142,Corynebacterium sp. LaCa142,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1717,1717,                  Corynebacterium diphtheriae,Corynebacterium diphtheriae,species,0.001407518966318071,fraction_reads,0.0,39,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1719,1719,                  Corynebacterium pseudotuberculosis,Corynebacterium pseudotuberculosis,species,0.0009022557476397892,fraction_reads,0.0,25,25
