tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2077148,2077148,                  Citrobacter freundii complex sp. CFNIH4,Citrobacter freundii complex sp. CFNIH4,species,0.002177658194769749,fraction_reads,0.0,27,27,0.0023049559113155404,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,57706,57706,                  Citrobacter braakii,Citrobacter braakii,species,0.00201635018034236,fraction_reads,0.0,25,25,0.0021342184364032783,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,133448,133448,                  Citrobacter youngae,Citrobacter youngae,species,0.001613080144273888,fraction_reads,0.0,20,20,0.0017073747491226227,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2066049,2066049,                  Citrobacter freundii complex sp. CFNIH2,Citrobacter freundii complex sp. CFNIH2,species,0.0015324261370601939,fraction_reads,0.0,19,19,0.0016220060116664918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1639133,1639133,                  Citrobacter portucalensis,Citrobacter portucalensis,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009390561120174424,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,67827,67827,                  Citrobacter werkmanii,Citrobacter werkmanii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2077149,2077149,                  Citrobacter freundii complex sp. CFNIH9,Citrobacter freundii complex sp. CFNIH9,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,35703,35703,                Citrobacter amalonaticus,Citrobacter amalonaticus,species,0.004194008375112109,fraction_reads,0.0,52,25,0.004439174347718819,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,545,545,                Citrobacter koseri,Citrobacter koseri,species,0.0041133543678984145,fraction_reads,0.0,51,51,0.004353805610262688,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,67825,67825,                Citrobacter rodentium,Citrobacter rodentium,species,0.0025002742236245267,fraction_reads,0.0,31,0,0.0026464308611400655,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1703250,1703250,                  Citrobacter sp. CRE-46,Citrobacter sp. CRE-46,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005122124247367869,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1920110,1920110,                  Citrobacter sp. CFNIH10,Citrobacter sp. CFNIH10,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2546350,2546350,                  Citrobacter sp. LY-1,Citrobacter sp. LY-1,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1702170,1702170,                  Citrobacter sp. FDAARGOS_156,Citrobacter sp. FDAARGOS_156,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2013114,2013114,                  Citrobacter sp. 86,Citrobacter sp. 86,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2562449,2562449,                  Citrobacter sp. SNU WT2,Citrobacter sp. SNU WT2,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,67824,67824,                Citrobacter farmeri,Citrobacter farmeri,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,573,573,                Klebsiella pneumoniae,Klebsiella pneumoniae,species,0.005807088519385997,fraction_reads,0.01,72,67,0.006146549096841441,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,571,571,                Klebsiella oxytoca,Klebsiella oxytoca,species,0.003952046353471026,fraction_reads,0.0,49,48,0.004183068135350426,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,548,548,                Klebsiella aerogenes,Klebsiella aerogenes,species,0.003790738339043637,fraction_reads,0.0,47,47,0.004012330660438164,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1134687,1134687,                Klebsiella michiganensis,Klebsiella michiganensis,species,0.0020970041875560544,fraction_reads,0.0,26,26,0.0022195871738594094,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2488567,2488567,                  Klebsiella sp. FDAARGOS_511,Klebsiella sp. FDAARGOS_511,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008536873745613113,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1905288,1905288,                  Klebsiella sp. LTGPAF-6F,Klebsiella sp. LTGPAF-6F,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1934254,1934254,                  Klebsiella sp. M5al,Klebsiella sp. M5al,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,244366,244366,                Klebsiella variicola,Klebsiella variicola,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011097935869297047,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2026240,2026240,                Klebsiella quasivariicola,Klebsiella quasivariicola,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1463165,1463165,                Klebsiella quasipneumoniae,Klebsiella quasipneumoniae,species,0.000403270036068472,fraction_reads,0.0,5,3,0.00042684368728065566,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2153354,2153354,                Klebsiella huaxiensis,Klebsiella huaxiensis,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,354276,354276,                Enterobacter cloacae complex,Enterobacter cloacae complex,species,0.021453965918842712,fraction_reads,0.02,266,85,0.022708084163330883,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,299767,299767,                  Enterobacter ludwigii,Enterobacter ludwigii,species,0.003226160288547776,fraction_reads,0.0,40,40,0.0034147494982452453,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,69218,69218,                  Enterobacter cancerogenus,Enterobacter cancerogenus,species,0.0031455062813340816,fraction_reads,0.0,39,39,0.0033293807607891143,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2027919,2027919,                  Enterobacter cloacae complex sp.,Enterobacter cloacae complex sp.,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.0028171683360523276,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,208224,208224,                  Enterobacter kobei,Enterobacter kobei,species,0.0016937341514875824,fraction_reads,0.0,21,21,0.0017927434865787537,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,550,550,                  Enterobacter cloacae,Enterobacter cloacae,species,0.0014517721298464993,fraction_reads,0.0,18,3,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1812935,1812935,                  Enterobacter roggenkampii,Enterobacter roggenkampii,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010244248494735739,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2494701,2494701,                  Enterobacter chengduensis,Enterobacter chengduensis,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007683186371051802,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,61645,61645,                  Enterobacter asburiae,Enterobacter asburiae,species,0.000403270036068472,fraction_reads,0.0,5,1,0.00042684368728065566,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,158836,158836,                  Enterobacter hormaechei,Enterobacter hormaechei,species,0.00024196202164108324,fraction_reads,0.0,3,2,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2071710,2071710,                  Enterobacter sichuanensis,Enterobacter sichuanensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2596949,2596949,                  Enterobacter sp. E76,Enterobacter sp. E76,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008536873745613113,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1166130,1166130,                  Enterobacter sp. R4-368,Enterobacter sp. R4-368,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006829498996490491,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1914861,1914861,                  Enterobacter sp. SA187,Enterobacter sp. SA187,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000597581162192918,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2500132,2500132,                  Enterobacter sp. N18-03635,Enterobacter sp. N18-03635,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034147494982452456,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,399742,399742,                  Enterobacter sp. 638,Enterobacter sp. 638,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017073747491226228,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1827481,1827481,                  Enterobacter sp. ODB01,Enterobacter sp. ODB01,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.536873745613114e-05,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,881260,881260,                Enterobacter bugandensis,Enterobacter bugandensis,species,0.001613080144273888,fraction_reads,0.0,20,20,0.0017073747491226227,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,885040,885040,                Enterobacter soli,Enterobacter soli,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007683186371051802,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,562,562,                Escherichia coli,Escherichia coli,species,0.012582025125336327,fraction_reads,0.01,156,150,0.013317523043156457,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1499973,1499973,                Escherichia marmotae,Escherichia marmotae,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.0028171683360523276,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,564,564,                Escherichia fergusonii,Escherichia fergusonii,species,0.002177658194769749,fraction_reads,0.0,27,27,0.0023049559113155404,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,208962,208962,                Escherichia albertii,Escherichia albertii,species,0.001855042165914971,fraction_reads,0.0,23,23,0.001963480961491016,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2044467,2044467,                  Escherichia sp. E4742,Escherichia sp. E4742,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005122124247367869,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,28901,28901,                Salmonella enterica,Salmonella enterica,species,0.012017447074840466,fraction_reads,0.01,149,43,0.01271994188096354,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,54736,54736,                Salmonella bongori,Salmonella bongori,species,0.00274223624526561,fraction_reads,0.0,34,34,0.0029025370735084586,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1158459,1158459,                Kosakonia sacchari,Kosakonia sacchari,species,0.00475858642560797,fraction_reads,0.0,59,59,0.005036755509911737,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,283686,283686,                Kosakonia radicincitans,Kosakonia radicincitans,species,0.0029841982669066933,fraction_reads,0.0,37,32,0.0031586432858768526,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,208223,208223,                Kosakonia cowanii,Kosakonia cowanii,species,0.0024196202164108323,fraction_reads,0.0,30,24,0.0025610621236839344,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,551989,551989,                Kosakonia arachidis,Kosakonia arachidis,species,0.001613080144273888,fraction_reads,0.0,20,20,0.0017073747491226227,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,497725,497725,                Kosakonia oryzae,Kosakonia oryzae,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015366372742103603,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2492396,2492396,                  Kosakonia sp. CCTCC M2018092,Kosakonia sp. CCTCC M2018092,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.00025610621236839346,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1920128,1920128,                  Enterobacteriaceae bacterium ENNIH3,Enterobacteriaceae bacterium ENNIH3,species,0.003226160288547776,fraction_reads,0.0,40,40,0.0034147494982452453,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,891974,891974,                  Plautia stali symbiont,Plautia stali symbiont,species,0.001855042165914971,fraction_reads,0.0,23,23,0.001963480961491016,0.9447721685604228
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,693444,693444,                  Enterobacteriaceae bacterium strain FGI 57,Enterobacteriaceae bacterium strain FGI 57,species,0.0016937341514875824,fraction_reads,0.0,21,21,0.0017927434865787537,0.9447721685604228
