tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1222016,1222016,                  Caldicellulosiruptor changbaiensis,Caldicellulosiruptor changbaiensis,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,31899,31899,                  Caldicellulosiruptor bescii,Caldicellulosiruptor bescii,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413888,413888,                  Caldicellulosiruptor hydrothermalis,Caldicellulosiruptor hydrothermalis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1517,1517,                  Thermoanaerobacterium thermosaccharolyticum,Thermoanaerobacterium thermosaccharolyticum,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47490,47490,                  Thermoanaerobacterium aotearoense,Thermoanaerobacterium aotearoense,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,252966,252966,                  Mahella australiensis,Mahella australiensis,species,0.0016240603457516206,fraction_reads,0.0,45,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1757,1757,                  Thermoanaerobacter ethanolicus,Thermoanaerobacter ethanolicus,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,911092,911092,                  Caldanaerobacter subterraneus,Caldanaerobacter subterraneus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,42422,42422,                  Halobacteroides halobius,Halobacteroides halobius,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28187,28187,                  Acetohalobium arabaticum,Acetohalobium arabaticum,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,31909,31909,                  Halothermothrix orenii,Halothermothrix orenii,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2382161,2382161,                    Halocella sp. SP3-1,Halocella sp. SP3-1,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1323375,1323375,                  Anoxybacter fermentans,Anoxybacter fermentans,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,375929,375929,                  Natranaerobius thermophilus,Natranaerobius thermophilus,species,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,39778,39778,                  Veillonella dispar,Veillonella dispar,species,11.901944288955704,fraction_reads,11.9,329783,329783
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29466,29466,                  Veillonella parvula,Veillonella parvula,species,2.632710091153094,fraction_reads,2.63,72948,72948
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,39777,39777,                  Veillonella atypica,Veillonella atypica,species,1.8342498447217859,fraction_reads,1.83,50824,50824
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,248315,248315,                  Veillonella rodentium,Veillonella rodentium,species,0.14872783744094284,fraction_reads,0.15,4121,4121
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2144175,2144175,                  Megasphaera stantonii,Megasphaera stantonii,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,907,907,                  Megasphaera elsdenii,Megasphaera elsdenii,species,0.0001082706897167747,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2161821,2161821,                  Dialister massiliensis,Dialister massiliensis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,905,905,                  Acidaminococcus fermentans,Acidaminococcus fermentans,species,0.03193985346644854,fraction_reads,0.03,885,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,187327,187327,                  Acidaminococcus intestini,Acidaminococcus intestini,species,0.001912782184996353,fraction_reads,0.0,53,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,971,971,                  Selenomonas ruminantium,Selenomonas ruminantium,species,0.009130828166114666,fraction_reads,0.01,253,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,712538,712538,                    Selenomonas sp. oral taxon 478,Selenomonas sp. oral taxon 478,species,0.002923308622352917,fraction_reads,0.0,81,81
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1884263,1884263,                    Selenomonas sp. oral taxon 920,Selenomonas sp. oral taxon 920,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,713030,713030,                    Selenomonas sp. oral taxon 136,Selenomonas sp. oral taxon 136,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158847,158847,                  Megamonas hypermegale,Megamonas hypermegale,species,0.001660150575657212,fraction_reads,0.0,46,46
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,437897,437897,                  Megamonas funiformis,Megamonas funiformis,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,365349,365349,                  Pelosinus fermentans,Pelosinus fermentans,species,0.002670677013013776,fraction_reads,0.0,74,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,484770,484770,                    Pelosinus sp. UFO1,Pelosinus sp. UFO1,species,0.0015157896560348458,fraction_reads,0.0,42,42
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1930071,1930071,                  Methylomusa anaerophila,Methylomusa anaerophila,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1613,1613,                  Lactobacillus fermentum,Lactobacillus fermentum,species,1.0627850902598606,fraction_reads,1.06,29448,21378
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33959,33959,                  Lactobacillus johnsonii,Lactobacillus johnsonii,species,0.005124812646594003,fraction_reads,0.01,142,142
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1633,1633,                  Lactobacillus vaginalis,Lactobacillus vaginalis,species,0.003248120691503241,fraction_reads,0.0,90,90
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1590,1590,                  Lactobacillus plantarum,Lactobacillus plantarum,species,0.0032120304615976497,fraction_reads,0.0,89,71
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2099788,2099788,                    Lactobacillus sp. CBA3605,Lactobacillus sp. CBA3605,species,0.001984962644807536,fraction_reads,0.0,55,55
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2692757,2692757,                    Lactobacillus sp. C25,Lactobacillus sp. C25,species,0.0004330827588670988,fraction_reads,0.0,12,12
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2419772,2419772,                    Lactobacillus sp. BHWM-4,Lactobacillus sp. BHWM-4,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1587,1587,                  Lactobacillus helveticus,Lactobacillus helveticus,species,0.002165413794335494,fraction_reads,0.0,60,60
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1601,1601,                  Lactobacillus agilis,Lactobacillus agilis,species,0.001660150575657212,fraction_reads,0.0,46,46
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,655183,655183,                  Lactobacillus casei group,Lactobacillus casei group,species,0.0011909775868845216,fraction_reads,0.0,33,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1597,1597,                    Lactobacillus paracasei,Lactobacillus paracasei,species,0.0011909775868845216,fraction_reads,0.0,33,33
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1624,1624,                  Lactobacillus salivarius,Lactobacillus salivarius,species,0.0008661655177341976,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,468911,468911,                  Lactobacillus hordei,Lactobacillus hordei,species,0.0008661655177341976,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83683,83683,                  Lactobacillus amylolyticus,Lactobacillus amylolyticus,species,0.0007218045981118314,fraction_reads,0.0,20,20
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1847728,1847728,                  Lactobacillus allii,Lactobacillus allii,species,0.0006496241383006482,fraction_reads,0.0,18,18
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1588,1588,                  Lactobacillus hilgardii,Lactobacillus hilgardii,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1602,1602,                  Lactobacillus alimentarius,Lactobacillus alimentarius,species,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1579,1579,                  Lactobacillus acidophilus,Lactobacillus acidophilus,species,0.0002165413794335494,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1589,1589,                  Lactobacillus pentosus,Lactobacillus pentosus,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,109790,109790,                  Lactobacillus jensenii,Lactobacillus jensenii,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,147802,147802,                  Lactobacillus iners,Lactobacillus iners,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,392416,392416,                  Lactobacillus crustorum,Lactobacillus crustorum,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1580,1580,                  Lactobacillus brevis,Lactobacillus brevis,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1584,1584,                  Lactobacillus delbrueckii,Lactobacillus delbrueckii,species,0.00014436091962236627,fraction_reads,0.0,4,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1600,1600,                  Lactobacillus acetotolerans,Lactobacillus acetotolerans,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,304207,304207,                  Lactobacillus harbinensis,Lactobacillus harbinensis,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1193095,1193095,                  Lactobacillus hokkaidonensis,Lactobacillus hokkaidonensis,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1598,1598,                  Lactobacillus reuteri,Lactobacillus reuteri,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1603,1603,                  Lactobacillus amylophilus,Lactobacillus amylophilus,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47715,47715,                  Lactobacillus rhamnosus,Lactobacillus rhamnosus,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,104955,104955,                  Lactobacillus frumenti,Lactobacillus frumenti,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,375175,375175,                  Lactobacillus backii,Lactobacillus backii,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1599,1599,                  Lactobacillus sakei,Lactobacillus sakei,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28038,28038,                  Lactobacillus curvatus,Lactobacillus curvatus,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,148814,148814,                  Lactobacillus kunkeei,Lactobacillus kunkeei,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1596,1596,                  Lactobacillus gasseri,Lactobacillus gasseri,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1604,1604,                  Lactobacillus amylovorus,Lactobacillus amylovorus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1610,1610,                  Lactobacillus coryniformis,Lactobacillus coryniformis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1622,1622,                  Lactobacillus murinus,Lactobacillus murinus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,89059,89059,                  Lactobacillus acidipiscis,Lactobacillus acidipiscis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,227942,227942,                  Lactobacillus gastricus,Lactobacillus gastricus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,938155,938155,                  Lactobacillus futsaii,Lactobacillus futsaii,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1296540,1296540,                  Lactobacillus nenjiangensis,Lactobacillus nenjiangensis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1303590,1303590,                  Lactobacillus bombi,Lactobacillus bombi,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,187452,187452,                  Pediococcus claussenii,Pediococcus claussenii,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1670797,1670797,                  Pediococcus acidilactici group,Pediococcus acidilactici group,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1254,1254,                    Pediococcus acidilactici,Pediococcus acidilactici,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1255,1255,                  Pediococcus pentosaceus,Pediococcus pentosaceus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,114090,114090,                  Pediococcus inopinatus,Pediococcus inopinatus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2576376,2576376,                    Streptococcus sp. 1643,Streptococcus sp. 1643,species,0.01129624196045016,fraction_reads,0.01,313,313
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,712633,712633,                    Streptococcus sp. oral taxon 431,Streptococcus sp. oral taxon 431,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2583585,2583585,                    Streptococcus sp. NCTC 10228,Streptococcus sp. NCTC 10228,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2598453,2598453,                    Streptococcus sp. 116-D4,Streptococcus sp. 116-D4,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1335,1335,                  Streptococcus equinus,Streptococcus equinus,species,0.007903760349324555,fraction_reads,0.01,219,219
