tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,375929,375929,                  Natranaerobius thermophilus,Natranaerobius thermophilus,species,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,39778,39778,                  Veillonella dispar,Veillonella dispar,species,11.523095208737187,fraction_reads,11.52,228025,228025
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,29466,29466,                  Veillonella parvula,Veillonella parvula,species,2.540664991621405,fraction_reads,2.54,50276,50276
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,39777,39777,                  Veillonella atypica,Veillonella atypica,species,1.7790112651173509,fraction_reads,1.78,35204,35204
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,248315,248315,                  Veillonella rodentium,Veillonella rodentium,species,0.14695389043748597,fraction_reads,0.15,2908,2908
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,39950,39950,                  Dialister pneumosintes,Dialister pneumosintes,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2161821,2161821,                  Dialister massiliensis,Dialister massiliensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2582419,2582419,                  Dialister hominis,Dialister hominis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,907,907,                  Megasphaera elsdenii,Megasphaera elsdenii,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2144175,2144175,                  Megasphaera stantonii,Megasphaera stantonii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,905,905,                  Acidaminococcus fermentans,Acidaminococcus fermentans,species,0.03663740390893306,fraction_reads,0.04,725,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,187327,187327,                  Acidaminococcus intestini,Acidaminococcus intestini,species,0.0021729770594263744,fraction_reads,0.0,43,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,971,971,                  Selenomonas ruminantium,Selenomonas ruminantium,species,0.00864137388748628,fraction_reads,0.01,171,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,712538,712538,                    Selenomonas sp. oral taxon 478,Selenomonas sp. oral taxon 478,species,0.003891144966879787,fraction_reads,0.0,77,77
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,713030,713030,                    Selenomonas sp. oral taxon 136,Selenomonas sp. oral taxon 136,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158847,158847,                  Megamonas hypermegale,Megamonas hypermegale,species,0.0010612213546035783,fraction_reads,0.0,21,21
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,437897,437897,                  Megamonas funiformis,Megamonas funiformis,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,365349,365349,                  Pelosinus fermentans,Pelosinus fermentans,species,0.002930992312714645,fraction_reads,0.0,58,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,484770,484770,                    Pelosinus sp. UFO1,Pelosinus sp. UFO1,species,0.0010612213546035783,fraction_reads,0.0,21,21
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1613,1613,                  Lactobacillus fermentum,Lactobacillus fermentum,species,1.1629975359450833,fraction_reads,1.16,23014,16923
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33959,33959,                  Lactobacillus johnsonii,Lactobacillus johnsonii,species,0.005407175473456327,fraction_reads,0.01,107,107
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1633,1633,                  Lactobacillus vaginalis,Lactobacillus vaginalis,species,0.003891144966879787,fraction_reads,0.0,77,77
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1590,1590,                  Lactobacillus plantarum,Lactobacillus plantarum,species,0.002930992312714645,fraction_reads,0.0,58,43
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2099788,2099788,                    Lactobacillus sp. CBA3605,Lactobacillus sp. CBA3605,species,0.0018192366078918483,fraction_reads,0.0,36,36
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2692757,2692757,                    Lactobacillus sp. C25,Lactobacillus sp. C25,species,0.0005053435021921801,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1545702,1545702,                    Lactobacillus sp. wkB8,Lactobacillus sp. wkB8,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1587,1587,                  Lactobacillus helveticus,Lactobacillus helveticus,species,0.0022235114096455927,fraction_reads,0.0,44,44
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1624,1624,                  Lactobacillus salivarius,Lactobacillus salivarius,species,0.0014654961563573224,fraction_reads,0.0,29,29
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1601,1601,                  Lactobacillus agilis,Lactobacillus agilis,species,0.0012633587554804503,fraction_reads,0.0,25,25
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,655183,655183,                  Lactobacillus casei group,Lactobacillus casei group,species,0.0012128244052612323,fraction_reads,0.0,24,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1597,1597,                    Lactobacillus paracasei,Lactobacillus paracasei,species,0.0012128244052612323,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1847728,1847728,                  Lactobacillus allii,Lactobacillus allii,species,0.0011117557048227963,fraction_reads,0.0,22,22
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,468911,468911,                  Lactobacillus hordei,Lactobacillus hordei,species,0.0007580152532882701,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1588,1588,                  Lactobacillus hilgardii,Lactobacillus hilgardii,species,0.0004548091519729621,fraction_reads,0.0,9,9
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47715,47715,                  Lactobacillus rhamnosus,Lactobacillus rhamnosus,species,0.0004042748017537441,fraction_reads,0.0,8,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83683,83683,                  Lactobacillus amylolyticus,Lactobacillus amylolyticus,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,109790,109790,                  Lactobacillus jensenii,Lactobacillus jensenii,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,375175,375175,                  Lactobacillus backii,Lactobacillus backii,species,0.00030320610131530807,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,392416,392416,                  Lactobacillus crustorum,Lactobacillus crustorum,species,0.00025267175109609005,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1579,1579,                  Lactobacillus acidophilus,Lactobacillus acidophilus,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1600,1600,                  Lactobacillus acetotolerans,Lactobacillus acetotolerans,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1602,1602,                  Lactobacillus alimentarius,Lactobacillus alimentarius,species,0.00015160305065765403,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,147802,147802,                  Lactobacillus iners,Lactobacillus iners,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1580,1580,                  Lactobacillus brevis,Lactobacillus brevis,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1599,1599,                  Lactobacillus sakei,Lactobacillus sakei,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1614,1614,                  Lactobacillus fructivorans,Lactobacillus fructivorans,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28038,28038,                  Lactobacillus curvatus,Lactobacillus curvatus,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104955,104955,                  Lactobacillus frumenti,Lactobacillus frumenti,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,148814,148814,                  Lactobacillus kunkeei,Lactobacillus kunkeei,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,304207,304207,                  Lactobacillus harbinensis,Lactobacillus harbinensis,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1584,1584,                  Lactobacillus delbrueckii,Lactobacillus delbrueckii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1589,1589,                  Lactobacillus pentosus,Lactobacillus pentosus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1598,1598,                  Lactobacillus reuteri,Lactobacillus reuteri,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1618,1618,                  Lactobacillus mali,Lactobacillus mali,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1622,1622,                  Lactobacillus murinus,Lactobacillus murinus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1625,1625,                  Lactobacillus sanfranciscensis,Lactobacillus sanfranciscensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,52242,52242,                  Lactobacillus gallinarum,Lactobacillus gallinarum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82688,82688,                  Lactobacillus nagelii,Lactobacillus nagelii,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,267818,267818,                  Lactobacillus kefiranofaciens,Lactobacillus kefiranofaciens,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,637971,637971,                  Lactobacillus koreensis,Lactobacillus koreensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1007676,1007676,                  Lactobacillus ginsenosidimutans,Lactobacillus ginsenosidimutans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1193095,1193095,                  Lactobacillus hokkaidonensis,Lactobacillus hokkaidonensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1296540,1296540,                  Lactobacillus nenjiangensis,Lactobacillus nenjiangensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1720083,1720083,                  Lactobacillus jinshani,Lactobacillus jinshani,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,187452,187452,                  Pediococcus claussenii,Pediococcus claussenii,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1335,1335,                  Streptococcus equinus,Streptococcus equinus,species,0.010309007444720474,fraction_reads,0.01,204,204
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2576376,2576376,                    Streptococcus sp. 1643,Streptococcus sp. 1643,species,0.009702595242089858,fraction_reads,0.01,192,192
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2598453,2598453,                    Streptococcus sp. 116-D4,Streptococcus sp. 116-D4,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2583585,2583585,                    Streptococcus sp. NCTC 10228,Streptococcus sp. NCTC 10228,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,197614,197614,                  Streptococcus pasteurianus,Streptococcus pasteurianus,species,0.007782289933759574,fraction_reads,0.01,154,138
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,119603,119603,                  Streptococcus dysgalactiae group,Streptococcus dysgalactiae group,species,0.004952366321483365,fraction_reads,0.0,98,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1336,1336,                    Streptococcus equi,Streptococcus equi,species,0.004598625869948839,fraction_reads,0.0,91,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1334,1334,                    Streptococcus dysgalactiae,Streptococcus dysgalactiae,species,0.0003537404515345261,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59310,59310,                  Streptococcus macedonicus,Streptococcus macedonicus,species,0.004396488469071967,fraction_reads,0.0,87,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1307,1307,                  Streptococcus suis,Streptococcus suis,species,0.0019203053083302845,fraction_reads,0.0,38,34
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,315405,315405,                  Streptococcus gallolyticus,Streptococcus gallolyticus,species,0.0016170992070149764,fraction_reads,0.0,32,29
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1341,1341,                  Streptococcus ratti,Streptococcus ratti,species,0.0012128244052612323,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,149016,149016,                  Streptococcus urinalis,Streptococcus urinalis,species,0.0007580152532882701,fraction_reads,0.0,15,15
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1349,1349,                  Streptococcus uberis,Streptococcus uberis,species,0.0006064122026306161,fraction_reads,0.0,12,12
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1308,1308,                  Streptococcus thermophilus,Streptococcus thermophilus,species,0.00030320610131530807,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1313,1313,                  Streptococcus pneumoniae,Streptococcus pneumoniae,species,0.00030320610131530807,fraction_reads,0.0,6,6
