tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,genomeSize,numReads,numUniqueReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,906,906,Megasphaera,Megasphaera,genus,0.0,abund,0.0,2491645,14,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,911,911,Nitrobacter,Nitrobacter,genus,0.0,abund,0.0,3402093,2,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,914,914,Nitrosomonas,Nitrosomonas,genus,0.0,abund,0.0,3307820,2,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,943,943,Ehrlichia,Ehrlichia,genus,0.0,abund,0.0,1196717,7,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,953,953,Wolbachia,Wolbachia,genus,0.0,abund,0.0,1484007,28,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,958,958,Bdellovibrio,Bdellovibrio,genus,0.0,abund,0.0,3592845,5,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,963,963,Herbaspirillum,Herbaspirillum,genus,0.0,abund,0.0,5611261,6,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,970,970,Selenomonas,Selenomonas,genus,0.0,abund,0.0,2568361,26,14,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,992,992,Flexibacter,Flexibacter,genus,0.0,abund,0.0,4919337,4,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1007,1007,Saprospira,Saprospira,genus,0.0,abund,0.0,4400185,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1013,1013,Weeksella,Weeksella,genus,0.0,abund,0.0,2272954,20,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1016,1016,Capnocytophaga,Capnocytophaga,genus,0.0,abund,0.0,2592165,47,20,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1041,1041,Erythrobacter,Erythrobacter,genus,0.0,abund,0.0,3052398,3,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1051,1051,Ectothiorhodospira,Ectothiorhodospira,genus,0.0,abund,0.0,0,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1060,1060,Rhodobacter,Rhodobacter,genus,0.0,abund,0.0,4610091,4,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1068,1068,Rhodomicrobium,Rhodomicrobium,genus,0.0,abund,0.0,4014469,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1073,1073,Rhodopseudomonas,Rhodopseudomonas,genus,0.0,abund,0.0,5494465,19,9,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1081,1081,Rhodospirillum,Rhodospirillum,genus,0.0,abund,0.0,4406557,3,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1091,1091,Chlorobium,Chlorobium,genus,0.0,abund,0.0,1966858,15,5,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1099,1099,Pelodictyon,Pelodictyon,genus,0.0,abund,0.0,2364842,4,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1101,1101,Prosthecochloris,Prosthecochloris,genus,0.0,abund,0.0,2399849,2,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1107,1107,Chloroflexus,Chloroflexus,genus,0.0,abund,0.0,5258541,10,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1125,1125,Microcystis,Microcystis,genus,0.0,abund,0.0,5874197,9,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1129,1129,Synechococcus,Synechococcus,genus,0.0,abund,0.0,2429688,14,14,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1152,1152,Pseudanabaena,Pseudanabaena,genus,0.0,abund,0.0,5657972,4,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1158,1158,Oscillatoria,Oscillatoria,genus,0.0,abund,0.0,7804270,2,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1163,1163,Anabaena,Anabaena,genus,0.0,abund,0.0,7105752,4,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1177,1177,Nostoc,Nostoc,genus,0.0,abund,0.0,6718869,21,18,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1186,1186,Calothrix,Calothrix,genus,0.0,abund,0.0,7023215,2,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1190,1190,Fischerella,Fischerella,genus,0.0,abund,0.0,5826863,4,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1205,1205,Trichodesmium,Trichodesmium,genus,0.0,abund,0.0,7750108,3,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1218,1218,Prochlorococcus,Prochlorococcus,genus,0.0,abund,0.0,1657990,15,9,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1227,1227,Nitrosococcus,Nitrosococcus,genus,0.0,abund,0.0,3373286,4,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1234,1234,Nitrospira,Nitrospira,genus,0.0,abund,0.0,4589485,9,8,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1237,1237,Piscirickettsia,Piscirickettsia,genus,0.0,abund,0.0,3507509,4,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1243,1243,Leuconostoc,Leuconostoc,genus,3.68588e-60,abund,3.6858800000000003e-62,3310663,24,8,3.7261108927018894e-60,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1253,1253,Pediococcus,Pediococcus,genus,2.04642e-46,abund,2.04642e-48,28786024,14,4,2.0687564036384803e-46,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1263,1263,Ruminococcus,Ruminococcus,genus,0.0,abund,0.0,4482087,16,15,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1269,1269,Micrococcus,Micrococcus,genus,0.0,abund,0.0,4996790,4,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1279,1279,Staphylococcus,Staphylococcus,genus,0.0,abund,0.0,5962137,169,57,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1298,1298,Deinococcus,Deinococcus,genus,0.0,abund,0.0,6628921,34,15,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1301,1301,Streptococcus,Streptococcus,genus,0.0,abund,0.0,2347233,330,95,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1350,1350,Enterococcus,Enterococcus,genus,0.0,abund,0.0,3047520,188,62,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1357,1357,Lactococcus,Lactococcus,genus,0.0,abund,0.0,6185330,28,8,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1372,1372,Planococcus,Planococcus,genus,0.0,abund,0.0,3485580,10,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1375,1375,Aerococcus,Aerococcus,genus,0.0,abund,0.0,2080974,76,73,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1378,1378,Gemella,Gemella,genus,0.0,abund,0.0,3540381,2,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1380,1380,Atopobium,Atopobium,genus,0.0,abund,0.0,1543805,10,9,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1386,1386,Bacillus,Bacillus,genus,0.0,abund,0.0,6141499,393,127,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1485,1485,Clostridium,Clostridium,genus,0.0,abund,0.0,4204997,579,169,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1562,1562,Desulfotomaculum,Desulfotomaculum,genus,0.0,abund,0.0,3969014,5,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1569,1569,Sporosarcina,Sporosarcina,genus,0.0,abund,0.0,3253966,21,16,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1573,1573,Clavibacter,Clavibacter,genus,0.0,abund,0.0,10035294,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1578,1578,Lactobacillus,Lactobacillus,genus,53.779485400000006,abund,0.537794854,3009630,26230,9982,54.36648137021342,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1637,1637,Listeria,Listeria,genus,0.0,abund,0.0,5913177,38,13,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1645,1645,Renibacterium,Renibacterium,genus,0.0,abund,0.0,3155250,3,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1647,1647,Erysipelothrix,Erysipelothrix,genus,0.0,abund,0.0,2511486,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649,1649,Kurthia,Kurthia,genus,0.0,abund,0.0,3061888,10,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1654,1654,Actinomyces,Actinomyces,genus,0.0,abund,0.0,3491241,15,9,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1663,1663,Arthrobacter,Arthrobacter,genus,0.0,abund,0.0,5070478,50,40,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1678,1678,Bifidobacterium,Bifidobacterium,genus,0.5712269000000001,abund,0.005712269000000001,9531300,906,621,0.577461766062469,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1696,1696,Brevibacterium,Brevibacterium,genus,0.0,abund,0.0,3179618,6,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1707,1707,Cellulomonas,Cellulomonas,genus,0.0,abund,0.0,4266344,4,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1716,1716,Corynebacterium,Corynebacterium,genus,0.0,abund,0.0,8587058,59,33,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1730,1730,Eubacterium,Eubacterium,genus,1.2747304179360002e-17,abund,1.274730417936e-19,0,192,137,1.288643931850674e-17,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1740,1740,Thermodesulfobacterium,Thermodesulfobacterium,genus,0.0,abund,0.0,1634377,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1743,1743,Propionibacterium,Propionibacterium,genus,0.0,abund,0.0,2646865,4,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1754,1754,Thermoanaerobacter,Thermoanaerobacter,genus,0.0,abund,0.0,2526854,6,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1763,1763,Mycobacterium,Mycobacterium,genus,0.0,abund,0.0,7259758,128,52,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1813,1813,Amycolatopsis,Amycolatopsis,genus,0.0,abund,0.0,9490992,23,13,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1817,1817,Nocardia,Nocardia,genus,0.0,abund,0.0,7687583,11,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1827,1827,Rhodococcus,Rhodococcus,genus,0.0,abund,0.0,28280812,47,9,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1835,1835,Saccharopolyspora,Saccharopolyspora,genus,0.0,abund,0.0,8212805,4,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1839,1839,Nocardioides,Nocardioides,genus,0.0,abund,0.0,6220618,2,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1847,1847,Pseudonocardia,Pseudonocardia,genus,0.0,abund,0.0,7535285,11,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1854,1854,Frankia,Frankia,genus,0.0,abund,0.0,8982042,3,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1860,1860,Geodermatophilus,Geodermatophilus,genus,0.0,abund,0.0,5322497,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1862,1862,Dermatophilus,Dermatophilus,genus,0.0,abund,0.0,2627820,3,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1865,1865,Actinoplanes,Actinoplanes,genus,0.0,abund,0.0,8773466,21,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1873,1873,Micromonospora,Micromonospora,genus,0.0,abund,0.0,7025559,9,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1883,1883,Streptomyces,Streptomyces,genus,0.0,abund,0.0,9710281,268,63,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2013,2013,Nocardiopsis,Nocardiopsis,genus,0.0,abund,0.0,6543312,14,8,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2019,2019,Thermomonospora,Thermomonospora,genus,0.0,abund,0.0,5639016,5,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2029,2029,Kibdelosporangium,Kibdelosporangium,genus,0.0,abund,0.0,11759770,2,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2034,2034,Curtobacterium,Curtobacterium,genus,0.0,abund,0.0,3933752,7,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2040,2040,Aeromicrobium,Aeromicrobium,genus,0.0,abund,0.0,3629239,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2044,2044,Pimelobacter,Pimelobacter,genus,0.0,abund,0.0,5637360,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2053,2053,Gordonia,Gordonia,genus,0.0,abund,0.0,16723305,9,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2056,2056,Sphaerobacter,Sphaerobacter,genus,0.0,abund,0.0,3993764,2,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2060,2060,Tsukamurella,Tsukamurella,genus,0.0,abund,0.0,4479724,2,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2063,2063,Kitasatospora,Kitasatospora,genus,0.0,abund,0.0,8783278,4,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2077,2077,Sporolactobacillus,Sporolactobacillus,genus,0.0,abund,0.0,9802794,6,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2093,2093,Mycoplasma,Mycoplasma,genus,0.0,abund,0.0,690305,82,26,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2129,2129,Ureaplasma,Ureaplasma,genus,0.0,abund,0.0,1459320,28,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2132,2132,Spiroplasma,Spiroplasma,genus,0.0,abund,0.0,3118452,21,5,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2147,2147,Acholeplasma,Acholeplasma,genus,0.0,abund,0.0,1587120,8,8,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2160,2160,Methanobacterium,Methanobacterium,genus,0.0,abund,0.0,4944497,9,5,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2172,2172,Methanobrevibacter,Methanobrevibacter,genus,0.4738790000000023,abund,0.004738790000000023,1853160,144,140,0.47905132660930017,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2184,2184,Methanococcus,Methanococcus,genus,0.0,abund,0.0,1789046,5,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2202,2202,Methanospirillum,Methanospirillum,genus,0.0,abund,0.0,3544738,6,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2207,2207,Methanosarcina,Methanosarcina,genus,0.0,abund,0.0,4120463,66,40,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2222,2222,Methanosaeta,Methanosaeta,genus,0.0,abund,0.0,3026645,5,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2225,2225,Methanococcoides,Methanococcoides,genus,0.0,abund,0.0,2394636,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2237,2237,Haloarcula,Haloarcula,genus,0.0,abund,0.0,5417022,3,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2251,2251,Haloferax,Haloferax,genus,0.0,abund,0.0,7812180,24,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2260,2260,Pyrococcus,Pyrococcus,genus,0.0,abund,0.0,1738505,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2263,2263,Thermococcus,Thermococcus,genus,0.0,abund,0.0,3931627,9,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2268,2268,Thermofilum,Thermofilum,genus,0.0,abund,0.0,1754190,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2276,2276,Pyrobaculum,Pyrobaculum,genus,0.0,abund,0.0,2121076,1,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2284,2284,Sulfolobus,Sulfolobus,genus,0.0,abund,0.0,2208768,10,4,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2295,2295,Desulfobacterium,Desulfobacterium,genus,0.0,abund,0.0,5657782,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2299,2299,Desulfosarcina,Desulfosarcina,genus,0.0,abund,0.0,16043778,6,5,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2302,2302,Thermoplasma,Thermoplasma,genus,0.0,abund,0.0,1564906,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2316,2316,Methanosphaera,Methanosphaera,genus,0.0,abund,0.0,1767403,10,0,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2321,2321,Methanohalobium,Methanohalobium,genus,0.0,abund,0.0,2406232,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2330,2330,Halanaerobium,Halanaerobium,genus,0.0,abund,0.0,2309262,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2335,2335,Thermotoga,Thermotoga,genus,0.0,abund,0.0,2865001,18,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2349,2349,Haliscomenobacter,Haliscomenobacter,genus,0.0,abund,0.0,8771651,9,6,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2351,2351,Flexistipes,Flexistipes,genus,0.0,abund,0.0,2526590,1,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2357,2357,Desulfomonile,Desulfomonile,genus,0.0,abund,0.0,6527027,4,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2375,2375,Sporomusa,Sporomusa,genus,0.0,abund,0.0,5316008,3,3,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2420,2420,Thermosipho,Thermosipho,genus,0.0,abund,0.0,1915238,4,1,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2422,2422,Fervidobacterium,Fervidobacterium,genus,0.0,abund,0.0,1948941,2,2,0.0,0.9892029803029514
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2425,2425,Teredinibacter,Teredinibacter,genus,0.0,abund,0.0,5193164,3,2,0.0,0.9892029803029514
