taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	820	Bacteroides uniformis	Bacteroides uniformis	species	7.8634381344535305	abund_weighted	0.0786343813445353	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0029558235131037	0.0786343813445353	4318000	0.8287222207557462	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.33811754121851	abund_weighted	0.0033811754121851	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0028784710219085	0.0033811754121851	4205000	0.828013617814611	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2877527	Blautia parvula	Blautia parvula	species	0.14344120254919	abund_weighted	0.0014344120254919	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia parvula	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0028538277503773	0.0014344120254919	4169000	0.8277839935519077	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	166486	Roseburia intestinalis	Roseburia intestinalis	species	0.2963048601401	abund_weighted	0.002963048601401	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia intestinalis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0027258196454791	0.002963048601401	3982000	0.8265594596046324	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	46503	Parabacteroides merdae	Parabacteroides merdae	species	1.6098483465738702	abund_weighted	0.0160984834657387	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0025806981575731	0.0160984834657387	3770000	0.8251020231232566	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	1.82277693407055	abund_weighted	0.0182277693407055	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.002523197190667	0.0182277693407055	3686000	0.8245024945498023	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.17603757163148	abund_weighted	0.0017603757163148	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0022801871519565	0.0017603757163148	3331000	0.8218134443159119	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	1.34364896038196	abund_weighted	0.0134364896038196	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0020878327269491	0.0134364896038196	3050000	0.8194804004633213	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.22308113249148	abund_weighted	0.0022308113249148	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0020371771132461	0.0022308113249148	2976000	0.8188313786974046	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.79787665791618	abund_weighted	0.0079787665791618	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0019783070756993	0.0079787665791618	2890000	0.8180571934319737	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.15673742898908	abund_weighted	0.0015673742898908	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0019618782280118	0.0015673742898908	2866000	0.8178371610853762	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	21.20133982672474	abund_weighted	0.2120133982672474	;Verrucomicrobiota;Verrucomicrobiia;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0019536638041681	0.2120133982672474	2854000	0.8177264753623826	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2585118	Alistipes communis	Alistipes communis	species	0.80186209013072	abund_weighted	0.0080186209013072	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0018674123538089	0.0080186209013072	2728000	0.8165362899987296	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.18088193320260998	abund_weighted	0.0018088193320261	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter;Dysosmobacter welbionis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0017086001594967	0.0018088193320261	2496000	0.8141985729558948	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	487174	Barnesiella intestinihominis	Barnesiella intestinihominis	species	0.09367483562883	abund_weighted	0.0009367483562883	;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.001687379564567	0.0009367483562883	2465000	0.8138703951415808	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.08525732793433001	abund_weighted	0.0008525732793433	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena;Longicatena caecimuris	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0016593136164343	0.0008525732793433	2424000	0.8134301647001788	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	0.1538686049381	abund_weighted	0.001538686049381	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0016483610513093	0.001538686049381	2408000	0.8132564098920528	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.68461823295727	abund_weighted	0.0068461823295727	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0015929136903641	0.0068461823295727	2327000	0.8123592630260229	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	626932	Alistipes indistinctus	Alistipes indistinctus	species	0.07417713923442	abund_weighted	0.0007417713923442	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes indistinctus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0015689549541532	0.0007417713923442	2292000	0.8119622189873682	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.06401600494605	abund_weighted	0.0006401600494605	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;Agathobacter rectalis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0014430004552159	0.0006401600494605	2108000	0.8097732653692488	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	418240	Blautia wexlerae	Blautia wexlerae	species	0.08718991898664	abund_weighted	0.0008718991898664	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia wexlerae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0014080891538801	0.0008718991898664	2057000	0.8091337704894979	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	291645	Bacteroides nordii	Bacteroides nordii	species	0.04627052443907	abund_weighted	0.0004627052443907	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0013444273690911	0.0004627052443907	1964000	0.8079270937956536	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.038024802615879996	abund_weighted	0.0003802480261588	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Thomasclavelia;Thomasclavelia ramosa	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.001326629450763	0.0003802480261588	1938000	0.8075798458877731	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	3132707	Alistipes sp. i18-0019-D1	Alistipes sp. i18-0019-D1	species	0.06910086673702	abund_weighted	0.0006910086673702	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. i18-0019-D1	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0012841882609037	0.0006910086673702	1876000	0.8067332516725259	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	847	Oxalobacter formigenes	Oxalobacter formigenes	species	0.04212189564678	abund_weighted	0.0004212189564678	;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacter;Oxalobacter formigenes	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0012164192641929	0.0004212189564678	1777000	0.8053236044778084	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2041044	Eubacterium maltosivorans	Eubacterium maltosivorans	species	0.04921665213215	abund_weighted	0.0004921665213215	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium maltosivorans	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.001194514133943	0.0004921665213215	1745000	0.8048516674815629	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	471189	Gordonibacter pamelaeae	Gordonibacter pamelaeae	species	0.04768775787743	abund_weighted	0.0004768775787743	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;Gordonibacter pamelaeae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0011910914573414	0.0004768775787743	1740000	0.8047771717189635	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	28117	Alistipes putredinis	Alistipes putredinis	species	0.72059019441092	abund_weighted	0.0072059019441092	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0011883533160602	0.0072059019441092	1736000	0.8047174258001386	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	301302	Roseburia faecis	Roseburia faecis	species	0.050118527956559994	abund_weighted	0.0005011852795656	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia faecis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0011034709363416	0.0005011852795656	1612000	0.802795982217172	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.04675152487875	abund_weighted	0.0004675152487875	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Lawsonibacter;Lawsonibacter asaccharolyticus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0010849884826932	0.0004675152487875	1585000	0.802358675012766	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2173	Methanobrevibacter smithii	Methanobrevibacter smithii	species	0.54551462365881	abund_weighted	0.0054551462365881	;Methanobacteriota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0010514462519979	0.0054551462365881	1536000	0.8015463030934357	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	544645	Butyricimonas virosa	Butyricimonas virosa	species	0.029349616114400002	abund_weighted	0.000293496161144	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0010377555455917	0.000293496161144	1516000	0.8012074926434443	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1653434	Sellimonas intestinalis	Sellimonas intestinalis	species	0.02823300795085	abund_weighted	0.0002823300795085	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas;Sellimonas intestinalis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0010007906382949	0.0002823300795085	1462000	0.8002706299628077	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.78474362805404	abund_weighted	0.0078474362805404	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0009186463998576	0.0078474362805404	1342000	0.7980627574874226	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	74426	Collinsella aerofaciens	Collinsella aerofaciens	species	0.12843570668971	abund_weighted	0.0012843570668971	;Actinomycetota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella aerofaciens	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008960567342873	0.0012843570668971	1309000	0.7974220532406244	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	333367	Enterocloster asparagiformis	Enterocloster asparagiformis	species	0.03172885043214	abund_weighted	0.0003172885043214	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster asparagiformis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008960567342873	0.0003172885043214	1309000	0.7974220532406244	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	508460	Cloacibacillus evryensis	Cloacibacillus evryensis	species	0.02142169815315	abund_weighted	0.0002142169815315	;Synergistota;Synergistia;Synergistales;Synergistaceae;Cloacibacillus;Cloacibacillus evryensis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008104898192484	0.0002142169815315	1184000	0.7948445110589522	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	39485	Lachnospira eligens	Lachnospira eligens	species	0.08095409185785	abund_weighted	0.0008095409185785	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;Lachnospira eligens	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007879001536781	0.0008095409185785	1151000	0.7941200609829414	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	44742	Desulfovibrio fairfieldensis	Desulfovibrio fairfieldensis	species	1.6761233357277399	abund_weighted	0.0167612333572774	;Thermodesulfobacteriota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio fairfieldensis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007557269936235	0.0167612333572774	1104000	0.7930527851468596	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2929488	Faecalibacterium sp. IP-1-18	Faecalibacterium sp. IP-1-18	species	0.05314195929173	abund_weighted	0.0005314195929173	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. IP-1-18	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007447744284985	0.0005314195929173	1088000	0.7926794015065244	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2086584	Massilistercora timonensis	Massilistercora timonensis	species	0.1153456232954	abund_weighted	0.001153456232954	;Bacillota;Clostridia;Eubacteriales;;Massilistercora;Massilistercora timonensis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007242383688892	0.001153456232954	1058000	0.7919647573265504	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1512	[Clostridium] symbiosum	[Clostridium] symbiosum	species	0.01661169375629	abund_weighted	0.0001661169375629	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006989105620377	0.0001661169375629	1021000	0.7910558535231323	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.02170514484082	abund_weighted	0.0002170514484082	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus vestibularis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006236116768034	0.0002170514484082	911000	0.7881522808857662	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.02358620013174	abund_weighted	0.0002358620013174	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. C1	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006133436469988	0.0002358620013174	896000	0.7877302879025728	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.01271215447741	abund_weighted	0.0001271215447741	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006044446878347	0.0001271215447741	883000	0.7873589933231865	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	40520	Blautia obeum	Blautia obeum	species	0.036839480103800004	abund_weighted	0.000368394801038	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia obeum	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005592653566942	0.000368394801038	817000	0.7853883392643762	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2714358	Pusillibacter faecalis	Pusillibacter faecalis	species	0.02061430455796	abund_weighted	0.0002061430455796	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Pusillibacter;Pusillibacter faecalis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005394138324052	0.0002061430455796	788000	0.7844732365444133	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.03675358716814	abund_weighted	0.0003675358716814	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005332530145224	0.0003675358716814	779000	0.784182603989015	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	2841518	Christensenella sp. MSJ-20	Christensenella sp. MSJ-20	species	0.01552085347343	abund_weighted	0.0001552085347343	;Bacillota;Clostridia;Christensenellales;Christensenellaceae;Christensenella;Christensenella sp. MSJ-20	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004962881072256	0.0001552085347343	725000	0.7823674434883352	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	1703250	Citrobacter sp. CRE-46	Citrobacter sp. CRE-46	species	0.01137222468114	abund_weighted	0.0001137222468114	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. CRE-46	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004805437948584	0.0001137222468114	702000	0.7815542484038825	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	3136601	Owariibacterium komagatae	Owariibacterium komagatae	species	0.049199473545009996	abund_weighted	0.0004919947354501	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Owariibacterium;Owariibacterium komagatae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.000473013906335	0.0004919947354501	691000	0.7811561711152202	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.009345151399612502	abund_weighted	9.345151399612502e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004613768058897	9.345151399612502e-05	674000	0.7805287336885091	11642401	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	unified	sourmash_unified
