taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	239934	Akkermansia	Akkermansia	genus	0.0006069507420936236	abund_weighted	6.069507420936236e-06	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	2.021905114391852e-05	6.069507420936236e-06	59000	0.7056233245828363	10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.0026590222986958745	abund_weighted	2.6590222986958747e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	1.8848268015517264e-05	2.6590222986958747e-05	55000	0.7040271403315146	10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	216851	Faecalibacterium	Faecalibacterium	genus	0.0005298776319864968	abund_weighted	5.298776319864968e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	1.816287645131664e-05	5.298776319864968e-06	53000	0.7031864149539039	10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	2591381	Dysosmobacter	Dysosmobacter	genus	0.002591583327352139	abund_weighted	2.591583327352139e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	1.7820180669216325e-05	2.591583327352139e-05	52000	0.7027544692242831	10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	841	Roseburia	Roseburia	genus	0.01662852350561	abund_weighted	0.0001662852350561	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	1.7820180669216325e-05	0.0001662852350561	52000	0.7027544692242831	10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	0	unclassified	unclassified	genus	36.954051420288806	abund_weighted	0.3695405142028881	unclassified		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.937663979931735	0.3695405142028881	2736141000		10379755	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	2.00973628877755	abund_weighted	0.0200973628877755	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0077932165741896	0.0200973628877755	21009000	0.8550487230877829	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	572511	Blautia	Blautia	genus	3.5665913891761902	abund_weighted	0.0356659138917619	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0064552122815959	0.0356659138917619	17402000	0.8498689303887486	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.66579713219032	abund_weighted	0.0066579713219032	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0045526273033	0.0066579713219032	12273000	0.8403497354707566	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	9.1255389183977	abund_weighted	0.091255389183977	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0041579401485121	0.091255389183977	11209000	0.8378950416549996	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	0.8275699511458399	abund_weighted	0.0082756995114584	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0040180932900958	0.0082756995114584	10832000	0.8369708315565757	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.68067181511511	abund_weighted	0.0068067181511511	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0030625349153462	0.0068067181511511	8256000	0.8296708664369937	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	191303	Turicibacter	Turicibacter	genus	0.59937796338225	abund_weighted	0.0059937796338225	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0025688050252874	0.0059937796338225	6925000	0.8249790881958666	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1730	Eubacterium	Eubacterium	genus	0.33119582234252	abund_weighted	0.0033119582234252	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0022935626673432	0.0033119582234252	6183000	0.8219685122038966	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1505663	Erysipelatoclostridium	Erysipelatoclostridium	genus	0.21900933395475	abund_weighted	0.0021900933395475	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0022902241481768	0.0021900933395475	6174000	0.8219298894871692	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1649459	Hungatella	Hungatella	genus	0.36629666855752	abund_weighted	0.0036629666855752	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0022457105592909	0.0036629666855752	6054000	0.8214096475550194	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	0.48787257249553	abund_weighted	0.0048787257249553	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0019823384917163	0.0048787257249553	5344000	0.8181109161549156	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	248744	Marvinbryantia	Marvinbryantia	genus	0.41257481126301	abund_weighted	0.0041257481126301	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Marvinbryantia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0018565876031138	0.0041257481126301	5005000	0.8163831768350388	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2719313	Enterocloster	Enterocloster	genus	0.14237370263088	abund_weighted	0.0014237370263088	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0018395240607076	0.0014237370263088	4959000	0.8161400544926556	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.48197378163819	abund_weighted	0.0048197378163819	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.001675194728404	0.0048197378163819	4516000	0.8136801460925827	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	2.39021438030343	abund_weighted	0.0239021438030343	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0014077422485149	0.0239021438030343	3795000	0.8091273393004755	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	84111	Eggerthella	Eggerthella	genus	2.35089316207298	abund_weighted	0.0235089316207298	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0013750989499986	0.0235089316207298	3707000	0.808515205474603	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2172004	Lawsonibacter	Lawsonibacter	genus	0.14719003495976	abund_weighted	0.0014719003495976	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Lawsonibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012831041996345	0.0014719003495976	3459000	0.8067112745488078	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	239759	Alistipes	Alistipes	genus	2.7695856883900998	abund_weighted	0.027695856883901	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012764271613016	0.027695856883901	3441000	0.8065755137821177	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	561	Escherichia	Escherichia	genus	0.06148121192543	abund_weighted	0.0006148121192543	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012753143215795	0.0006148121192543	3438000	0.8065528201924248	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	239934	Akkermansia	Akkermansia	genus	6.32903771626061	abund_weighted	0.0632903771626061	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012549122600068	0.0632903771626061	3383000	0.8061333392765496	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.10789314164006	abund_weighted	0.0010789314164006	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0011992702738995	0.0010789314164006	3233000	0.8049548443040632	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	33042	Coprococcus	Coprococcus	genus	0.45763670843091003	abund_weighted	0.0045763670843091	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.001172562120568	0.0045763670843091	3161000	0.8043702423132066	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	0.06846246131122	abund_weighted	0.0006846246131122	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0011484505932548	0.0006846246131122	3096000	0.8038313008593758	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1918536	Longicatena	Longicatena	genus	0.85909503548031	abund_weighted	0.0085909503548031	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0011172910810347	0.0085909503548031	3012000	0.8031183687228726	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1578	Lactobacillus	Lactobacillus	genus	0.67215809635194	abund_weighted	0.0067215809635194	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.001111726882424	0.0067215809635194	2997000	0.8029890376598731	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.1902086396245	abund_weighted	0.001902086396245	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0011072755235354	0.001902086396245	2985000	0.8028851209865965	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.11958126125635	abund_weighted	0.0011958126125635	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0010149098265973	0.0011958126125635	2736000	0.8006323679801851	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1432051	Eisenbergiella	Eisenbergiella	genus	0.06741649014889001	abund_weighted	0.0006741649014889	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.001012684147153	0.0006741649014889	2730000	0.800575669963812	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1506577	Tyzzerella	Tyzzerella	genus	0.39909881070646	abund_weighted	0.0039909881070646	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.000967057718545	0.0039909881070646	2607000	0.799385983232287	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2039302	Monoglobus	Monoglobus	genus	0.36548178404733	abund_weighted	0.0036548178404733	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Monoglobus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0009429461912318	0.0036548178404733	2542000	0.7987351622945716	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.09930644814464	abund_weighted	0.0009930644814464	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0009221731830851	0.0009930644814464	2486000	0.7981614082074401	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.28326358570590005	abund_weighted	0.002832635857059	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0008197919286476	0.002832635857059	2210000	0.7951371646853383	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1069494	Trueperella	Trueperella	genus	0.04532947118617	abund_weighted	0.0004532947118617	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0008060669054078	0.0004532947118617	2173000	0.7947042197503903	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.07385042904276999	abund_weighted	0.0007385042904277	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0007289100180057	0.0007385042904277	1965000	0.7921290359082953	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	841	Roseburia	Roseburia	genus	0.14186287950509	abund_weighted	0.0014186287950509	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0007200073002285	0.0014186287950509	1941000	0.7918150843631467	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.13676681070257	abund_weighted	0.0013676681070257	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006788322305091	0.0013676681070257	1830000	0.790312386845631	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2005359	Faecalicatena	Faecalicatena	genus	0.03495489675048	abund_weighted	0.0003495489675048	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006740099250465	0.0003495489675048	1817000	0.790130656864314	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1926677	Raoultibacter	Raoultibacter	genus	0.42067500654339995	abund_weighted	0.004206750065434	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006695585661579	0.004206750065434	1805000	0.7899617858198341	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1926556	Emergencia	Emergencia	genus	0.054682399370269995	abund_weighted	0.0005468239937027	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Emergencia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006599139552326	0.0005468239937027	1779000	0.7895921400664399	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	0.02619792887979	abund_weighted	0.0002619792887979	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006484146114371	0.0002619792887979	1748000	0.7891445139628435	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	1505652	Terrisporobacter	Terrisporobacter	genus	0.034650835366080004	abund_weighted	0.0003465083536608	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Terrisporobacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006239321375499	0.0003465083536608	1682000	0.7881653426271159	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
	2683202	Massilicoli	Massilicoli	genus	0.32900658037485	abund_weighted	0.0032900658037485	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilicoli		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006120618471803	0.0032900658037485	1650000	0.7876771295231252	8222024	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	default	sourmash_default
