taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.30682426022087	abund_weighted	0.0030682426022087	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0052841424139023	0.0030682426022087	3585000	0.8443987173975169	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	0.36876143264999	abund_weighted	0.0036876143264999	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0051382204895017	0.0036876143264999	3486000	0.8436362830359201	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	5.03785018853554	abund_weighted	0.0503785018853554	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter gnavus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.004724038057617	0.0503785018853554	3205000	0.8413522320420282	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.82950685793907	abund_weighted	0.0082950685793907	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0043673400201932	0.0082950685793907	2963000	0.8392241404134948	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.16102013907385002	abund_weighted	0.0016102013907385	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0041536159895054	0.0016102013907385	2818000	0.837866918115008	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	1.05147361492963	abund_weighted	0.0105147361492963	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0041329805658527	0.0105147361492963	2804000	0.8377323176528813	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.6210776792848599	abund_weighted	0.0062107767928486	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0041182409775294	0.0062107767928486	2794000	0.837635775692414	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.18416059310001	abund_weighted	0.0018416059310001	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0039089388233386	0.0018416059310001	2652000	0.8362275659046519	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.21907763966268	abund_weighted	0.0021907763966268	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.003901569029177	0.0021907763966268	2647000	0.8361766614514936	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.13218399660129002	abund_weighted	0.0013218399660129	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum lentocellum		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.003888303399686	0.0013218399660129	2638000	0.8360847984938046	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.11936181874613	abund_weighted	0.0011936181874613	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0034446417911547	0.0011936181874613	2337000	0.8328236210374708	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.54479727751595	abund_weighted	0.0154479727751595	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0032397615134609	0.0154479727751595	2198000	0.8311778650705158	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.50818198027255	abund_weighted	0.0050818198027255	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphum		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0030260374827731	0.0050818198027255	2053000	0.829350060640054	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	28116	Bacteroides ovatus	Bacteroides ovatus	species	1.64674184608543	abund_weighted	0.0164674184608543	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0028226311639115	0.0164674184608543	1915000	0.8274905380311363	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.07528214294361	abund_weighted	0.0007528214294361	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0026310165157087	0.0007528214294361	1785000	0.8256161502870071	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.57650272622614	abund_weighted	0.0057650272622614	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0023745476788833	0.0057650272622614	1611000	0.8228891179588534	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.09701931141051999	abund_weighted	0.0009701931141052	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0021814590718481	0.0009701931141052	1480000	0.8206408494562234	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.04592320781173	abund_weighted	0.0004592320781173	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus rhamnosus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0018586620875678	0.0004592320781173	1261000	0.8164125866569074	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.76770726252556	abund_weighted	0.0076770726252556	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0017643287222987	0.0076770726252556	1197000	0.8150419906633117	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	823	Parabacteroides distasonis	Parabacteroides distasonis	species	1.9642145673147802	abund_weighted	0.0196421456731478	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0014415317380185	0.0196421456731478	978000	0.8097466650143845	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	133926	Olsenella uli	Olsenella uli	species	0.04308912129009	abund_weighted	0.0004308912129009	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella uli		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0014297400673599	0.0004308912129009	970000	0.8095321471755842	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.04275893645262	abund_weighted	0.0004275893645262	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0014032088083779	0.0004275893645262	952000	0.8090431537489591	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.03978727291537	abund_weighted	0.0003978727291537	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0014017348495456	0.0003978727291537	951000	0.8090157257654984	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.04826201707715	abund_weighted	0.0004826201707715	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium;Mogibacterium diversum		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0012867660606239	0.0004826201707715	873000	0.8067854392651741	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.028038195781990002	abund_weighted	0.0002803819578199	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0011806410246961	0.0002803819578199	801000	0.8045484256697164	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.027625464735150002	abund_weighted	0.0002762546473515	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus salivarius		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0011157868360736	0.0002762546473515	757000	0.8030834664927137	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.02702012586646	abund_weighted	0.0002702012586646	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.001095151412421	0.0002702012586646	743000	0.8026000208815709	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.02341560805739	abund_weighted	0.0002341560805739	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMT 175		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0010361930591278	0.0002341560805739	703000	0.8011685503876286	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.50262386884177	abund_weighted	0.0050262386884177	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.000956599282182	0.0050262386884177	649000	0.7991056387156766	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.6258928748313299	abund_weighted	0.0062589287483133	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0009403857350264	0.0062589287483133	638000	0.7986651067021464	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.01628911864861	abund_weighted	0.0001628911864861	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.000818047151943	0.0001628911864861	555000	0.7950825179503088	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	28901	Salmonella enterica	Salmonella enterica	species	0.01634414945486	abund_weighted	0.0001634414945486	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0008077294401167	0.0001634414945486	548000	0.7947570412103123	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.04207105137455	abund_weighted	0.0004207105137455	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0007797242223024	0.0004207105137455	529000	0.7938528953623576	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.06567926725380001	abund_weighted	0.000656792672538	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0007355054573325	0.000656792672538	499000	0.7923592382244854	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.02033388290765	abund_weighted	0.0002033388290765	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0007251877455062	0.0002033388290765	492000	0.7919982250248385	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.01367515535196	abund_weighted	0.0001367515535196	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus parainfluenzae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0006485418862251	0.0001367515535196	440000	0.7891495102016992	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.01273963164579	abund_weighted	0.0001273963164579	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0006352762567341	0.0001273963164579	431000	0.7886235866153999	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.01417043260817	abund_weighted	0.0001417043260817	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0006279064625725	0.0001417043260817	426000	0.7883267958116127	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.012161808180210001	abund_weighted	0.0001216180818021	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0006013752035905	0.0001216180818021	408000	0.7872296960590843	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.12112280454598	abund_weighted	0.0012112280454598	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0005645262327823	0.0012112280454598	383000	0.7856255824813428	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.01337248591761	abund_weighted	0.0001337248591761	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas sputigena		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.000554208520956	0.0001337248591761	376000	0.7851582528758151	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.01133634608653	abund_weighted	0.0001133634608653	;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus spizizenii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0005527345621236	0.0001133634608653	375000	0.7850908051723177	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	3073865	Enterobacter cloacae complex sp. EB5	Enterobacter cloacae complex sp. EB5	species	0.03139507496296	abund_weighted	0.0003139507496296	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp. EB5		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0005158855913154	0.0003139507496296	350000	0.783345468436917	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.06672485257247	abund_weighted	0.0006672485257247	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0004819845381718	0.0006672485257247	327000	0.7816297266525812	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	0.015546202764299999	abund_weighted	0.000155462027643	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;Phytobacter sp. MRY16-398		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0004775626616748	0.000155462027643	324000	0.7813973737235861	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.01948090541084	abund_weighted	0.0001948090541084	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0004628230733515	0.0001948090541084	314000	0.7806075402145558	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	3037987	Akkermansia sp. BCRC 18949	Akkermansia sp. BCRC 18949	species	0.008667351983640442	abund_weighted	8.667351983640442e-05	;Verrucomicrobiota;Verrucomicrobiia;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp. BCRC 18949		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0004466095261959	8.667351983640442e-05	303000	0.7797101014654229	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.01106119205531	abund_weighted	0.0001106119205531	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia odontolytica		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0004421876496989	0.0001106119205531	300000	0.7794598715145474	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	66228	Gleimia europaea	Gleimia europaea	species	0.008254620936800421	abund_weighted	8.254620936800421e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0003950209670643	8.254620936800421e-05	268000	0.7766289100724673	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.01719712695166	abund_weighted	0.0001719712695166	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. C1		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0003788074199087	0.0001719712695166	257000	0.7755796448980777	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.008089528518064411	abund_weighted	8.089528518064412e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0003655417904177	8.089528518064412e-05	248000	0.7746883074669316	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
	244366	Klebsiella variicola	Klebsiella variicola	species	0.12365422163327	abund_weighted	0.0012365422163327	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella variicola		e1270ced	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Qiagen.fastq	0.0003581719962561	0.0012365422163327	243000	0.7741794968464366	3634328	DYN_0036_D14_Qiagen-report.csv.summarized	DYN_0036_D14	ont_qiagen	sourmash	unified	sourmash_unified
