taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	946234	Flavonifractor	Flavonifractor	genus	0.10825905803916	abund_weighted	0.0010825905803916	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004347383247917	0.0010825905803916	175000	0.7790327932322167	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0008027350915960089	abund_weighted	8.02735091596009e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0003751170688203	8.02735091596009e-06	151000	0.7753347558094073	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.07512131399654	abund_weighted	0.0007512131399654	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0003030747178548	0.0007512131399654	122000	0.7700192874721222	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.03410312480636	abund_weighted	0.0003410312480636	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002757483088679	0.0003410312480636	111000	0.7676757714954974	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.0007135423036408969	abund_weighted	7.135423036408968e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0002583587758762	7.135423036408968e-06	104000	0.7660643726899528	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.003861523054997795	abund_weighted	3.861523054997795e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.000168926891919	3.861523054997795e-05	68000	0.7556363894794642	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.0006191028811001899	abund_weighted	6.191028811001899e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001490531399286	6.191028811001899e-06	60000	0.7525916426351468	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0008552014374519572	abund_weighted	8.552014374519572e-06	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001440847019309	8.552014374519572e-06	58000	0.7517690594577592	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.00032004470972128463	abund_weighted	3.200447097212846e-06	;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0001391162639333	3.200447097212846e-06	56000	0.7509185548445462	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	13.84024952574355	abund_weighted	0.1384024952574355	unclassified		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.770361279968997	0.1384024952574355	310102000		19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	9.48470629170585	abund_weighted	0.0948470629170585	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0307832123210194	0.0948470629170585	12736000	0.8937909099518873	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.38937918853194	abund_weighted	0.0038937918853194	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0281945800663231	0.0038937918853194	11665000	0.8912619028417613	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	4.2347264171559695	abund_weighted	0.0423472641715597	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0216516972339582	0.0423472641715597	8958000	0.8837027201119042	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.13407560020132	abund_weighted	0.0013407560020132	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0151595718967834	0.0013407560020132	6272000	0.8735997113054376	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	51.51086927784934	abund_weighted	0.5151086927784934	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0150967292836908	0.5151086927784934	6246000	0.8734826561054305	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	2.59463343114021	abund_weighted	0.0259463343114021	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0131969487494319	0.0259463343114021	5460000	0.8697012892476739	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	11.67515236178717	abund_weighted	0.1167515236178717	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0103666141366875	0.1167515236178717	4289000	0.8629552757435728	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.07717973972668	abund_weighted	0.0007717973972668	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.009220944959539	0.0007717973972668	3815000	0.8597013218695552	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.51223602613011	abund_weighted	0.0051223602613011	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0091653534171879	0.0051223602613011	3792000	0.8595336387743351	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	2.3909084256867796	abund_weighted	0.0239090842568678	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0089864936722322	0.0239090842568678	3718000	0.8589873793050535	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.06888201416495	abund_weighted	0.0006888201416495	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0086601954888671	0.0006888201416495	3583000	0.8579631505612032	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.12445598160558001	abund_weighted	0.0012445598160558	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0073985091798555	0.0012445598160558	3061000	0.853616333863384	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.22465250303664	abund_weighted	0.0022465250303664	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0067797511432521	0.0022465250303664	2805000	0.8512147750381364	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	1.0911113040865899	abund_weighted	0.0109111130408659	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0067483298367058	0.0109111130408659	2792000	0.8510872299487791	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.01707568941672	abund_weighted	0.0001707568941672	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0057065926735181	0.0001707568941672	2361000	0.8464962927905183	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.81938059558063	abund_weighted	0.0081938059558063	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0052280220045826	0.0081938059558063	2163000	0.8441079311334428	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.07111982559329	abund_weighted	0.0007111982559329	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0050588303539489	0.0007111982559329	2093000	0.8432126252273928	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.18889207837528	abund_weighted	0.0018889207837528	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0047276981234228	0.0018889207837528	1956000	0.8413732518576671	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.01175841181928	abund_weighted	0.0001175841181928	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0040775187802732	0.0001175841181928	1687000	0.837367303400721	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.01118410623148	abund_weighted	0.0001118410623148	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0028520878249688	0.0001118410623148	1180000	0.8277677086046463	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.01155047358922	abund_weighted	0.0001155047358922	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0028496708013883	0.0001155047358922	1179000	0.8277450703506292	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.011486111756099999	abund_weighted	0.000114861117561	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0023251766844237	0.000114861117561	962000	0.8223315755371766	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.007624401769138461	abund_weighted	7.624401769138461e-05	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0022502489534287	7.624401769138461e-05	931000	0.8214631436656693	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.014243768759609999	abund_weighted	0.0001424376875961	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0022381638355263	0.0001424376875961	926000	0.8213204588316285	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.006297557824898781	abund_weighted	6.297557824898781e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0021487339630485	6.297557824898781e-05	889000	0.820240814751356	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.007857094550404375	abund_weighted	7.857094550404375e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0017765123316543	7.857094550404375e-05	735000	0.8152229444766309	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0798136239742	abund_weighted	0.000798136239742	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0016411590111473	0.000798136239742	679000	0.8131415446007776	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.27967691944066	abund_weighted	0.0027967691944066	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0014018736766795	0.0027967691944066	580000	0.8090183103036371	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.01230301194565	abund_weighted	0.0001230301194565	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.001334197016426	0.0001230301194565	552000	0.8077280411896257	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2767885	Latilactobacillus	Latilactobacillus	genus	0.0018516404296479122	abund_weighted	1.851640429647912e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0007831156400761	1.851640429647912e-05	324000	0.7939640445339126	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	46123	Abiotrophia	Abiotrophia	genus	0.002015020467558022	abund_weighted	2.015020467558022e-05	;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.000737192192047	2.015020467558022e-05	305000	0.7924177899708362	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.001767474955573007	abund_weighted	1.767474955573007e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0007106049326617	1.767474955573007e-05	294000	0.7914794073945889	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.0011882184575280719	abund_weighted	1.188218457528072e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0005510813763499	1.188218457528072e-05	228000	0.7850149487188254	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	1.3960675712111599	abund_weighted	0.0139606757121116	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0005003238811597	0.0139606757121116	207000	0.7825718707930059	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.0012624821111235764	abund_weighted	1.2624821111235764e-05	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0004374812680672	1.2624821111235764e-05	181000	0.7791908672599174	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.0009010656636254545	abund_weighted	9.010656636254546e-06	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0004133110322624	9.010656636254546e-06	171000	0.7777636557952601	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.07156540751486	abund_weighted	0.0007156540751486	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0004108940086819	0.0007156540751486	170000	0.7776165188518571	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.02795779012358	abund_weighted	0.0002795779012358	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0002997109239797	0.0002795779012358	124000	0.769742106947317	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.05346487967852	abund_weighted	0.0005346487967852	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0002972939003992	0.0005346487967852	123000	0.7695410763106798	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.0005000419342097303	abund_weighted	5.000419342097303e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0002441193816286	5.000419342097303e-06	101000	0.7646646979099255	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0035597044623445154	abund_weighted	3.5597044623445155e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0001619405798922	3.5597044623445155e-05	67000	0.7546075590414528	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.001074347522014965	abund_weighted	1.074347522014965e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0001546895091508	1.074347522014965e-05	64000	0.7534932786045287	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	2974251	Segatella	Segatella	genus	0.0031784843738875924	abund_weighted	3.1784843738875925e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Segatella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0001377703440874	3.1784843738875925e-05	57000	0.7506830967059593	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.004990517521617902	abund_weighted	4.990517521617902e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0001281022497655	4.990517521617902e-05	53000	0.7489232525195259	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.000960476586501858	abund_weighted	9.60476586501858e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.0001232682026045	9.60476586501858e-06	51000	0.7479945290941137	20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	12.364462643550409	abund_weighted	0.1236446264355041	unclassified		f2ae8558	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D11.fastq	0.7568836831572129	0.1236446264355041	313147000		20198306	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	pacbio	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.64671298299668	abund_weighted	0.0064671298299668	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.039032798106501	0.0064671298299668	14199000	0.9006628465071937	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	44.03837746407491	abund_weighted	0.4403837746407491	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0342853058655033	0.4403837746407491	12472000	0.8969028835260128	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	29.93896544482293	abund_weighted	0.2993896544482293	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0317617402156851	0.2993896544482293	11554000	0.8946936024522602	19289237	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	unified	sourmash_unified
