taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
55193	55193	Malassezia	Malassezia	genus	1e-05	abund	1e-05	55193	1||5204|1538075|162474|742845|55193	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
57665	57665	Sulfurospirillum	Sulfurospirillum	genus	2e-05	abund	2e-05	57665	1||29547|3031852|213849|2932623|57665	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
59732	59732	Chryseobacterium	Chryseobacterium	genus	8e-05	abund	8e-05	59732	1||976|117743|200644|2762318|59732	0	0	8	8	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
60136	60136	Sulfitobacter	Sulfitobacter	genus	1e-05	abund	1e-05	60136	1||1224|28211|204455|2854170|60136	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
61170	61170	Holdemania	Holdemania	genus	0.00562	abund	0.00562	61170	1||1239|526524|526525|128827|61170	0	0	455	455	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
72143	72143	Remersonia	Remersonia	genus	4e-05	abund	4e-05	72143	1||4890|147550|5139||72143	0	0	25	25	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
76831	76831	Myroides	Myroides	genus	0.00013	abund	0.00013	76831	1||976|117743|200644|49546|76831	0	0	10	10	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
79328	79328	Chitinophaga	Chitinophaga	genus	1e-05	abund	1e-05	79328	1||976|1853228|1853229|563835|79328	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
84111	84111	Eggerthella	Eggerthella	genus	5e-05	abund	5e-05	84111	1||201174|84998|1643822|1643826|84111	0	0	3	3	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
84567	84567	Pedobacter	Pedobacter	genus	1e-05	abund	1e-05	84567	1||976|117747|200666|84566|84567	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
89966	89966	Hymenobacter	Hymenobacter	genus	2e-05	abund	2e-05	89966	1||976|768503|768507|1853232|89966	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
102106	102106	Collinsella	Collinsella	genus	2e-05	abund	2e-05	102106	1||201174|84998|84999|84107|102106	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
102115	102115	Stanieria	Stanieria	genus	1e-05	abund	1e-05	102115	1||1117|3028117|52604|1890498|102115	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
111500	111500	Allomuricauda	Allomuricauda	genus	1e-05	abund	1e-05	111500	1||976|117743|200644|49546|111500	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
114627	114627	Alkaliphilus	Alkaliphilus	genus	1e-05	abund	1e-05	114627	1||1239|186801|3082720|3118656|114627	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	3e-05	abund	3e-05	117563	1||1239|91061|186826|186828|117563	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
120831	120831	Dyadobacter	Dyadobacter	genus	3e-05	abund	3e-05	120831	1||976|768503|768507|2896860|120831	0	0	2	2	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
124426	124426	Ustilaginoidea	Ustilaginoidea	genus	1e-05	abund	1e-05	124426	1||4890|147550|5125|34397|124426	0	0	5	5	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
129337	129337	Geobacillus	Geobacillus	genus	1e-05	abund	1e-05	129337	1||1239|91061|1385|3120669|129337	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
137583	137583	Thalassomonas	Thalassomonas	genus	1e-05	abund	1e-05	137583	1||1224|1236|135622|267889|137583	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
146805	146805	Phocoenobacter	Phocoenobacter	genus	2e-05	abund	2e-05	146805	1||1224|1236|135625|712|146805	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
158846	158846	Megamonas	Megamonas	genus	0.00011	abund	0.00011	158846	1||1239|909932|909929|1843491|158846	0	0	5	5	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
160674	160674	Raoultella	Raoultella	genus	1e-05	abund	1e-05	160674	1||1224|1236|91347|543|160674	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
165695	165695	Sphingobium	Sphingobium	genus	1e-05	abund	1e-05	165695	1||1224|28211|204457|3423717|165695	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
165697	165697	Sphingopyxis	Sphingopyxis	genus	1e-05	abund	1e-05	165697	1||1224|28211|204457|3423718|165697	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
175304	175304	Lentibacillus	Lentibacillus	genus	1e-05	abund	1e-05	175304	1||1239|91061|1385|186817|175304	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
189330	189330	Dorea	Dorea	genus	0.00037	abund	0.00037	189330	1||1239|186801|3085636|186803|189330	0	0	23	23	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
204286	204286	Cobetia	Cobetia	genus	1e-05	abund	1e-05	204286	1||1224|1236|135619|28256|204286	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
212744	212744	Rugamonas	Rugamonas	genus	1e-05	abund	1e-05	212744	1||1224|28216|80840|75682|212744	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.00158	abund	0.00158	216851	1||1239|186801|186802|216572|216851	0	0	93	93	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
221065	221065	Kordia	Kordia	genus	1e-05	abund	1e-05	221065	1||976|117743|200644|49546|221065	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
231454	231454	Dyella	Dyella	genus	1e-05	abund	1e-05	231454	1||1224|1236|135614|1775411|231454	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
239759	239759	Alistipes	Alistipes	genus	0.51563	abund	0.51563	239759	1||976|200643|171549|171550|239759	0	0	35853	35853	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
239934	239934	Akkermansia	Akkermansia	genus	0.03306	abund	0.03306	239934	1||74201|203494|48461|1647988|239934	0	0	2041	2041	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
241192	241192	Thermodesulfatator	Thermodesulfatator	genus	1e-05	abund	1e-05	241192	1||200940|67799|188710|3031464|241192	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	1e-05	abund	1e-05	244127	1||1239|186801|186802|216572|244127	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
252356	252356	Maribacter	Maribacter	genus	1e-05	abund	1e-05	252356	1||976|117743|200644|49546|252356	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
261825	261825	Agarivorans	Agarivorans	genus	1e-05	abund	1e-05	261825	1||1224|1236|135622|72275|261825	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
264688	264688	Trichormus	Trichormus	genus	1e-05	abund	1e-05	264688	1||1117|3028117|1161|1162|264688	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
264995	264995	Anaerofustis	Anaerofustis	genus	2e-05	abund	2e-05	264995	1||1239|186801|186802|186806|264995	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
274591	274591	Hoeflea	Hoeflea	genus	1e-05	abund	1e-05	274591	1||1224|28211|356|82115|274591	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
283168	283168	Odoribacter	Odoribacter	genus	0.00195	abund	0.00195	283168	1||976|200643|171549|1853231|283168	0	0	176	176	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
290180	290180	Roseivirga	Roseivirga	genus	1e-05	abund	1e-05	290180	1||976|768503|768507|2762306|290180	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
305899	305899	Endozoicomonas	Endozoicomonas	genus	3e-05	abund	3e-05	305899	1||1224|1236|135619|2066474|305899	0	0	3	3	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
308865	308865	Elizabethkingia	Elizabethkingia	genus	0.00038	abund	0.00038	308865	1||976|117743|200644|2762318|308865	0	0	31	31	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
312278	312278	Emticicia	Emticicia	genus	1e-05	abund	1e-05	312278	1||976|768503|768507|3141702|312278	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
335405	335405	Sphingosinicella	Sphingosinicella	genus	1e-05	abund	1e-05	335405	1||1224|28211|204457|2820280|335405	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	9.19809	abund	9.19809	375288	1||976|200643|171549|2005525|375288	0	0	870912	870912	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
397864	397864	Barnesiella	Barnesiella	genus	0.00635	abund	0.00635	397864	1||976|200643|171549|2005519|397864	0	0	425	425	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
401618	401618	Candidatus Riesia	Candidatus Riesia	genus	9e-05	abund	9e-05	401618	1||1224|1236|91347|543|401618	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	2e-05	abund	2e-05	416916	1||1224|1236|135625|712|416916	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
423349	423349	Mucilaginibacter	Mucilaginibacter	genus	1e-05	abund	1e-05	423349	1||976|117747|200666|84566|423349	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
447678	447678	Ekhidna	Ekhidna	genus	2e-05	abund	2e-05	447678	1||976|768503|768507|2762302|447678	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
447792	447792	Phytobacter	Phytobacter	genus	0.00033	abund	0.00033	447792	1||1224|1236|91347|543|447792	0	0	36	36	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
459520	459520	Neptuniibacter	Neptuniibacter	genus	1e-05	abund	1e-05	459520	1||1224|1236|135619|135620|459520	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.00807	abund	0.00807	459786	1||1239|186801|186802|216572|459786	0	0	450	450	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
490731	490731	Kwoniella	Kwoniella	genus	1e-05	abund	1e-05	490731	1||5204|155616|5234|1884633|490731	0	0	2	2	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
518755	518755	Roseibacillus	Roseibacillus	genus	1e-05	abund	1e-05	518755	1||74201|203494|48461|203557|518755	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.00027	abund	0.00027	543311	1||1239|1737404|1737405|1570339|543311	0	0	9	9	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.00051	abund	0.00051	572511	1||1239|186801|3085636|186803|572511	0	0	53	53	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
573139	573139	Shimia	Shimia	genus	1e-05	abund	1e-05	573139	1||1224|28211|204455|2854170|573139	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
574697	574697	Butyricimonas	Butyricimonas	genus	0.00533	abund	0.00533	574697	1||976|200643|171549|1853231|574697	0	0	504	504	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
577309	577309	Paraprevotella	Paraprevotella	genus	0.90075	abund	0.90075	577309	1||976|200643|171549|171552|577309	0	0	74135	74135	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
638847	638847	Pyramidobacter	Pyramidobacter	genus	2e-05	abund	2e-05	638847	1||508458|649775|649776|3029088|638847	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	1e-05	abund	1e-05	698776	1||1239|186801|3085636|3018741|698776	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
766765	766765	Yamadazyma	Yamadazyma	genus	0.0	abund	0.0	766765	1||4890|3239874|2916678|766764|766765	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
869806	869806	Marivirga	Marivirga	genus	2e-05	abund	2e-05	869806	1||976|768503|768507|2762301|869806	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	1.51951	abund	1.51951	909656	1||976|200643|171549|815|909656	0	0	155822	155822	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.09119	abund	0.09119	946234	1||1239|186801|186802|216572|946234	0	0	7958	7958	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.00015	abund	0.00015	1017280	1||1239|186801|186802|216572|1017280	0	0	9	9	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1052105	1052105	Purpureocillium	Purpureocillium	genus	0.0	abund	0.0	1052105	1||4890|147550|5125|474942|1052105	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1069494	1069494	Trueperella	Trueperella	genus	7e-05	abund	7e-05	1069494	1||201174|1760|2037|2049|1069494	0	0	3	3	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1193503	1193503	Gilliamella	Gilliamella	genus	2e-05	abund	2e-05	1193503	1||1224|1236|1240482|1240483|1193503	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1196389	1196389	Zygotorulaspora	Zygotorulaspora	genus	0.0	abund	0.0	1196389	1||4890|4891|4892|4893|1196389	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1274351	1274351	Kroppenstedtia	Kroppenstedtia	genus	1e-05	abund	1e-05	1274351	1||1239|91061|1385|186824|1274351	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1295327	1295327	Croceicoccus	Croceicoccus	genus	2e-05	abund	2e-05	1295327	1||1224|28211|204457|335929|1295327	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1348911	1348911	Coprobacter	Coprobacter	genus	0.00166	abund	0.00166	1348911	1||976|200643|171549|2005519|1348911	0	0	112	112	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1382832	1382832	Telmatocola	Telmatocola	genus	1e-05	abund	1e-05	1382832	1||203682|203683|2691355|1914233|1382832	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	6e-05	abund	6e-05	1392389	1||1239|186801|186802||1392389	0	0	4	4	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1408194	1408194	Endomicrobium	Endomicrobium	genus	1e-05	abund	1e-05	1408194	1||74152|447830|1783344|1783343|1408194	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1433986	1433986	Actibacterium	Actibacterium	genus	1e-05	abund	1e-05	1433986	1||1224|28211|204455|2854170|1433986	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1434046	1434046	Sphingorhabdus	Sphingorhabdus	genus	1e-05	abund	1e-05	1434046	1||1224|28211|204457|3423719|1434046	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1486720	1486720	Methylomarinovum	Methylomarinovum	genus	1e-05	abund	1e-05	1486720	1||1224|1236|135618|1486721|1486720	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1505652	1505652	Terrisporobacter	Terrisporobacter	genus	0.0002	abund	0.0002	1505652	1||1239|186801|3082720|186804|1505652	0	0	16	16	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.00083	abund	0.00083	1505657	1||1239|186801|3082720|186804|1505657	0	0	49	49	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.002	abund	0.002	1506553	1||1239|186801|3085636|186803|1506553	0	0	154	154	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1509243	1509243	Candidatus Nucleicultrix	Candidatus Nucleicultrix	genus	1e-05	abund	1e-05	1509243	1||1224|28211|1921002|3399800|1509243	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1511649	1511649	Mongoliitalea	Mongoliitalea	genus	2e-05	abund	2e-05	1511649	1||976|768503|768507|563798|1511649	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1522432	1522432	Pseudoduganella	Pseudoduganella	genus	1e-05	abund	1e-05	1522432	1||1224|28216|80840|75682|1522432	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1525371	1525371	Neorhizobium	Neorhizobium	genus	1e-05	abund	1e-05	1525371	1||1224|28211|356|82115|1525371	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1621534	1621534	Paraglaciecola	Paraglaciecola	genus	1e-05	abund	1e-05	1621534	1||1224|1236|135622|72275|1621534	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.00147	abund	0.00147	1623303	1||2731618|2731619||3044455|1623303	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.00147	abund	0.00147	1623304	1||2731618|2731619||3044455|1623304	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1649459	1649459	Hungatella	Hungatella	genus	2e-05	abund	2e-05	1649459	1||1239|186801|3085636|186803|1649459	0	0	3	3	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1649482	1649482	Pseudopedobacter	Pseudopedobacter	genus	1e-05	abund	1e-05	1649482	1||976|117747|200666|84566|1649482	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1742989	1742989	Glutamicibacter	Glutamicibacter	genus	1e-05	abund	1e-05	1742989	1||201174|1760|85006|1268|1742989	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1742992	1742992	Paenarthrobacter	Paenarthrobacter	genus	1e-05	abund	1e-05	1742992	1||201174|1760|85006|1268|1742992	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1766253	1766253	Agathobacter	Agathobacter	genus	2e-05	abund	2e-05	1766253	1||1239|186801|3085636|186803|1766253	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	1e-05	abund	1e-05	1769710	1||1239|186801|3085636|186803|1769710	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	2e-05	abund	2e-05	1843210	1||1239|186801|3085636|186803|1843210	0	0	2	2	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1847725	1847725	Lawsonella	Lawsonella	genus	3e-05	abund	3e-05	1847725	1||201174|1760|85007|2805586|1847725	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.00739	abund	0.00739	1870884	1||1239|186801|3082720|186804|1870884	0	0	523	523	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.00188	abund	0.00188	1905344	1||1239|186801|186802|216572|1905344	0	0	148	148	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1912216	1912216	Cutibacterium	Cutibacterium	genus	2e-05	abund	2e-05	1912216	1||201174|1760|85009|31957|1912216	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	8e-05	abund	8e-05	1924110	1||1239|526524|526525|128827|1924110	0	0	4	4	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
1926667	1926667	Ihubacter	Ihubacter	genus	1e-05	abund	1e-05	1926667	1||1239|186801|3082720|543314|1926667	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2005355	2005355	Faecalimonas	Faecalimonas	genus	0.00019	abund	0.00019	2005355	1||1239|186801|3085636|186803|2005355	0	0	11	11	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2048137	2048137	Agathobaculum	Agathobaculum	genus	2e-05	abund	2e-05	2048137	1||1239|186801|186802|3085642|2048137	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2172004	2172004	Lawsonibacter	Lawsonibacter	genus	2e-05	abund	2e-05	2172004	1||1239|186801|186802|216572|2172004	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.00372	abund	0.00372	2316020	1||1239|186801|3085636|186803|2316020	0	0	251	251	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2518495	2518495	Duncaniella	Duncaniella	genus	0.00019	abund	0.00019	2518495	1||976|200643|171549|2005473|2518495	0	0	12	12	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.00271	abund	0.00271	2591381	1||1239|186801|186802|216572|2591381	0	0	187	187	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2596745	2596745	Limnospira	Limnospira	genus	1e-05	abund	1e-05	2596745	1||1117|3028117|1150|2934961|2596745	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2605940	2605940	Hwanghaeella	Hwanghaeella	genus	1e-05	abund	1e-05	2605940	1||1224|28211|204441|3466454|2605940	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2678885	2678885	Faecalibacillus	Faecalibacillus	genus	0.00012	abund	0.00012	2678885	1||1239|526524|526525|2810280|2678885	0	0	7	7	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2698688	2698688	Paraflavitalea	Paraflavitalea	genus	1e-05	abund	1e-05	2698688	1||976|1853228|1853229|563835|2698688	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	6e-05	abund	6e-05	2719313	1||1239|186801|3085636|186803|2719313	0	0	8	8	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2733128	2733128	Saclayvirus	Saclayvirus	genus	0.00066	abund	0.00066	2733128	1||2731618|2731619|||2733128	0	0	1	1	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.00036	abund	0.00036	2742598	1||1239|91061|186826|33958|2742598	0	0	14	14	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2749267	2749267	Amedibacterium	Amedibacterium	genus	8e-05	abund	8e-05	2749267	1||1239|526524|526525|128827|2749267	0	0	4	4	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00196	abund	0.00196	2749846	1||1239|526524|526525|128827|2749846	0	0	174	174	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	3.19037	abund	3.19037	2759736	1||1239|91061|186826|33958|2759736	0	0	184392	184392	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	default	ganon2_default
