taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1577792	Terrisporobacter othiniensis	Terrisporobacter othiniensis	species	0.007883575994678097	abund_weighted	7.883575994678097e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Terrisporobacter;Terrisporobacter othiniensis		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0004139957470297	7.883575994678097e-05	1077000	0.7778051866388096	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.008062093785645971	abund_weighted	8.062093785645971e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0004124581583685	8.062093785645971e-05	1073000	0.7777118321714928	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	244328	uncultured Clostridia bacterium	uncultured Clostridia bacterium	species	0.10800326353556	abund_weighted	0.0010800326353556	Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0004063078037237	0.0010800326353556	1057000	0.7773350153145495	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.00846519847492827	abund_weighted	8.46519847492827e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella hathewayi		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0004055390093931	8.46519847492827e-05	1055000	0.7772875256088695	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.07983776303156	abund_weighted	0.0007983776303156	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003797843993179	0.0007983776303156	988000	0.7756440900486788	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2787105	Clostridium sp. 1001271B_150615_H5	Clostridium sp. 1001271B_150615_H5	species	0.009714823011703396	abund_weighted	9.714823011703396e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. 1001271B_150615_H5		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003774780163261	9.714823011703396e-05	982000	0.7754916937256046	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	0.006311467706477132	abund_weighted	6.311467706477132e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003647929098711	6.311467706477132e-05	949000	0.7746370600826438	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1903720	Bacilli bacterium	Bacilli bacterium	species	0.28991865117023996	abund_weighted	0.0028991865117024	Bacteria;Firmicutes;Bacilli;;;;Bacilli bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003494170232591	0.0028991865117024	909000	0.7735617187295482	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	172733	uncultured Eubacteriales bacterium	uncultured Eubacteriales bacterium	species	0.029708815600100004	abund_weighted	0.000297088156001	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003159744698778	0.000297088156001	822000	0.7710553381186512	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1352	Enterococcus faecium	Enterococcus faecium	species	0.006288433152803858	abund_weighted	6.288433152803857e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0003117461010595	6.288433152803857e-05	811000	0.770720316716245	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.005562844712095721	abund_weighted	5.5628447120957206e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002944482286209	5.5628447120957206e-05	766000	0.7693023565321094	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	106588	Pseudoflavonifractor capillosus	Pseudoflavonifractor capillosus	species	0.0049869808702638655	abund_weighted	4.9869808702638655e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;Pseudoflavonifractor capillosus		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002610056752397	4.9869808702638655e-05	679000	0.7663162992387483	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.00429594426006564	abund_weighted	4.29594426006564e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus spizizenii		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002521645404378	4.29594426006564e-05	656000	0.7654649170780689	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1898207	Clostridiales bacterium	Clostridiales bacterium	species	0.0050618431697020076	abund_weighted	5.061843169702007e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002506269517766	5.061843169702007e-05	652000	0.7653139075494473	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2487150	Metakosakonia sp. MRY16-398	Metakosakonia sp. MRY16-398	species	0.004140461022771038	abund_weighted	4.140461022771038e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Metakosakonia;Metakosakonia sp. MRY16-398		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002502425546113	4.140461022771038e-05	651000	0.765276015087317	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	658087	Lachnospiraceae bacterium 7_1_58FAA	Lachnospiraceae bacterium 7_1_58FAA	species	0.013060591932739998	abund_weighted	0.0001306059193274	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 7_1_58FAA		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002283319161891	0.0001306059193274	594000	0.7630173390955507	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1627893	Ruminococcaceae bacterium cv2	Ruminococcaceae bacterium cv2	species	0.0039561845933848445	abund_weighted	3.9561845933848445e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium cv2		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0002237191502054	3.9561845933848445e-05	582000	0.7625151714172966	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0034782176046644054	abund_weighted	3.478217604664405e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001995021287915	3.478217604664405e-05	519000	0.7597023483001589	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.003518528073592635	abund_weighted	3.518528073592635e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001975801429649	3.518528073592635e-05	514000	0.7594651470156235	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	423477	Veillonella rogosae	Veillonella rogosae	species	0.003489734881501042	abund_weighted	3.489734881501042e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001825886535182	3.489734881501042e-05	475000	0.7575344367173107	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2787146	Clostridium sp. BSD2780061688b_171218_E8	Clostridium sp. BSD2780061688b_171218_E8	species	0.002965698785434054	abund_weighted	2.965698785434054e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. BSD2780061688b_171218_E8		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001718255328897	2.965698785434054e-05	447000	0.7560512157907813	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1929485	Bilophila sp.	Bilophila sp.	species	0.011960691994840001	abund_weighted	0.0001196069199484	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila sp.		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001718255328897	0.0001196069199484	447000	0.7560512157907813	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.06352354039246999	abund_weighted	0.0006352354039247	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001718255328897	0.0006352354039247	447000	0.7560512157907813	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	162156	uncultured Bacteroides sp.	uncultured Bacteroides sp.	species	0.0969178845803	abund_weighted	0.000969178845803	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001656751782449	0.000969178845803	431000	0.7551627560270944	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.00234376583625565	abund_weighted	2.34376583625565e-05	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium nucleatum		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001449177313186	2.34376583625565e-05	377000	0.7519088742615937	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2292234	Faecalibacterium sp. AF28-13AC	Faecalibacterium sp. AF28-13AC	species	0.002453179966203703	abund_weighted	2.453179966203703e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. AF28-13AC		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001445333341533	2.453179966203703e-05	376000	0.7518444543407733	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1702170	Citrobacter sp. FDAARGOS_156	Citrobacter sp. FDAARGOS_156	species	0.003391838028389627	abund_weighted	3.391838028389627e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. FDAARGOS_156		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001349234050208	3.391838028389627e-05	351000	0.7501776243024036	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	487175	Parasutterella excrementihominis	Parasutterella excrementihominis	species	0.0019464197853916703	abund_weighted	1.9464197853916704e-05	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella excrementihominis		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001191631212434	1.9464197853916704e-05	310000	0.7471777510616721	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1193534	uncultured Flavonifractor sp.	uncultured Flavonifractor sp.	species	0.0023264899210006947	abund_weighted	2.3264899210006947e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;uncultured Flavonifractor sp.		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001191631212434	2.3264899210006947e-05	310000	0.7471777510616721	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.001911867954881759	abund_weighted	1.911867954881759e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001164723410863	1.911867954881759e-05	303000	0.7466274647602534	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.001911867954881759	abund_weighted	1.911867954881759e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001141659580945	1.911867954881759e-05	297000	0.7461459089267046	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.008211818384522254	abund_weighted	8.211818384522254e-05	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila wadsworthia		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001110907807721	8.211818384522254e-05	289000	0.7454889773105643	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1715025	Staphylococcus sp. HMSC077C03	Staphylococcus sp. HMSC077C03	species	0.004313220175320595	abund_weighted	4.313220175320595e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus sp. HMSC077C03		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001060936176232	4.313220175320595e-05	276000	0.7443829681338503	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	908612	Alistipes sp. HGB5	Alistipes sp. HGB5	species	0.034730348300870004	abund_weighted	0.0003473034830087	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	0.0001030184403008	0.0003473034830087	268000	0.7436770064888525	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.0027008014181914004	abund_weighted	2.7008014181914005e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	9.187092250706908e-05	2.7008014181914005e-05	239000	0.740934706004126	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	707003	uncultured Oscillospiraceae bacterium	uncultured Oscillospiraceae bacterium	species	0.0016930396949856542	abund_weighted	1.6930396949856542e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	9.071773101116443e-05	1.6930396949856542e-05	236000	0.7406328546139522	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.00552253424316749	abund_weighted	5.522534243167491e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	9.033333384586288e-05	5.522534243167491e-05	235000	0.7405314118025235	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0013647973051414965	abund_weighted	1.3647973051414966e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	8.648936219284744e-05	1.3647973051414966e-05	225000	0.7394933628920729	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2849164	Erysipelatoclostridium sp. DFI.2.3	Erysipelatoclostridium sp. DFI.2.3	species	0.01249624536775	abund_weighted	0.0001249624536775	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;Erysipelatoclostridium sp. DFI.2.3		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	8.149219904392738e-05	0.0001249624536775	212000	0.7380750376143803	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	29466	Veillonella parvula	Veillonella parvula	species	0.0012956936441216739	abund_weighted	1.295693644121674e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	8.072340471332429e-05	1.295693644121674e-05	210000	0.7378493939099662	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1697789	Clostridia bacterium UC5.1-1E3	Clostridia bacterium UC5.1-1E3	species	0.004065598723332897	abund_weighted	4.065598723332897e-05	Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium UC5.1-1E3		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	7.957021321741964e-05	4.065598723332897e-05	207000	0.7375069985003283	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	28128	Prevotella corporis	Prevotella corporis	species	0.0112235862773	abund_weighted	0.000112235862773	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella corporis		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	7.572624156440421e-05	0.000112235862773	197000	0.7363299482421732	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1796613	Bacteroides caecimuris	Bacteroides caecimuris	species	0.014955183972369999	abund_weighted	0.0001495518397237	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	7.341985857259495e-05	0.0001495518397237	191000	0.7355956402216957	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	203904	Hemileia vastatrix	Hemileia vastatrix	species	0.0028678019323226385	abund_weighted	2.8678019323226384e-05	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Zaghouaniaceae;Hemileia;Hemileia vastatrix		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	6.842269542367487e-05	2.8678019323226384e-05	178000	0.7339248937996236	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	28126	Prevotella buccae	Prevotella buccae	species	0.0012726590904483998	abund_weighted	1.2726590904484e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella buccae		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	6.650070959716715e-05	1.2726590904484e-05	173000	0.733250656735339	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	28117	Alistipes putredinis	Alistipes putredinis	species	0.009985479017364367	abund_weighted	9.985479017364368e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	6.61163124318656e-05	9.985479017364368e-05	172000	0.7331135488991556	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	1879010	Firmicutes bacterium	Firmicutes bacterium	species	0.0010480721921339764	abund_weighted	1.0480721921339763e-05	Bacteria;Firmicutes;;;;;Firmicutes bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	6.304113510945324e-05	1.0480721921339763e-05	164000	0.7319880663543282	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.06606309993495	abund_weighted	0.0006606309993495	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	5.6506383299327e-05	0.0006606309993495	147000	0.7294086133563987	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	2044939	Clostridia bacterium	Clostridia bacterium	species	0.0008925889548393754	abund_weighted	8.925889548393754e-06	Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	5.6506383299327e-05	8.925889548393754e-06	147000	0.7294086133563987	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
	159268	uncultured Veillonella sp.	uncultured Veillonella sp.	species	0.0009847271695324722	abund_weighted	9.847271695324722e-06	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;uncultured Veillonella sp.		a86c9073	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Qiagen.fastq	5.496879463812082e-05	9.847271695324722e-06	143000	0.7287597765260403	17365216	DYN_0004_D10_Qiagen-report.csv.summarized	DYN_0004_D10	ont_qiagen	sourmash	default	sourmash_default
