taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1637	Listeria	Listeria	genus	0.000550482768723062	abund_weighted	5.50482768723062e-06	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.776288837297541e-05	5.50482768723062e-06	114000	0.7128776329269934	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1870884	Clostridioides	Clostridioides	genus	0.001390202246436207	abund_weighted	1.3902022464362071e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Clostridioides		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.630168372176618e-05	1.3902022464362071e-05	108000	0.7116353838792792	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	150022	Finegoldia	Finegoldia	genus	0.0005084967948374047	abund_weighted	5.084967948374046e-06	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Finegoldia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.4840479070556943e-05	5.084967948374046e-06	102000	0.7103244653873126	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	5052	Aspergillus	Aspergillus	genus	0.006829718418733582	abund_weighted	6.829718418733582e-05	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Aspergillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.4596944962022076e-05	6.829718418733582e-05	101000	0.7100987487669482	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1935200	Merdibacter	Merdibacter	genus	0.01483037899805	abund_weighted	0.0001483037899805	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Merdibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.3866342636417457e-05	0.0001483037899805	98000	0.7094083866788188	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.0005598129851420968	abund_weighted	5.598129851420968e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	2.070039922546412e-05	5.598129851420968e-06	85000	0.7061590663830717	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.0003265575746662232	abund_weighted	3.265575746662232e-06	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.5829717054766682e-05	3.265575746662232e-06	65000	0.7000745585741923	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	283168	Odoribacter	Odoribacter	genus	0.01119625970284	abund_weighted	0.0001119625970284	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.5342648837696936e-05	0.0001119625970284	63000	0.6993691364571568	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2840587	Candidatus Faecivicinus	Candidatus Faecivicinus	genus	0.0006484500411229289	abund_weighted	6.484500411229289e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Candidatus Faecivicinus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.5099114729162066e-05	6.484500411229289e-06	62000	0.6990082571808239	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	204475	Gemmiger	Gemmiger	genus	0.002873706657062764	abund_weighted	2.873706657062764e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.4855580620627192e-05	2.873706657062764e-05	61000	0.6986417004745847	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2884634	Ructibacterium	Ructibacterium	genus	0.0006064640672372717	abund_weighted	6.064640672372716e-06	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ructibacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.3637910077952833e-05	6.064640672372716e-06	56000	0.6967169580630101	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	459786	Oscillibacter	Oscillibacter	genus	0.0022205915077303175	abund_weighted	2.2205915077303176e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.339437596941796e-05	2.2205915077303176e-05	55000	0.6963121144936135	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1763	Mycobacterium	Mycobacterium	genus	0.0035034962653476233	abund_weighted	3.503496265347623e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.315084186088309e-05	3.503496265347623e-05	54000	0.6959000839462122	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.0002519158433139436	abund_weighted	2.519158433139436e-06	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.315084186088309e-05	2.519158433139436e-06	54000	0.6959000839462122	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.0002519158433139436	abund_weighted	2.519158433139436e-06	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.315084186088309e-05	2.519158433139436e-06	54000	0.6959000839462122	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1348911	Coprobacter	Coprobacter	genus	0.0002519158433139436	abund_weighted	2.519158433139436e-06	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.315084186088309e-05	2.519158433139436e-06	54000	0.6959000839462122	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.000265911167942496	abund_weighted	2.65911167942496e-06	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.2907307752348216e-05	2.65911167942496e-06	53000	0.6954806021386822	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2529408	Schaalia	Schaalia	genus	0.0004991665784183697	abund_weighted	4.991665784183697e-06	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	1.2420239535278471e-05	4.991665784183697e-06	51000	0.6946181517808478	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	0	unclassified	unclassified	genus	53.54838393653962	abund_weighted	0.5354838393653962	unclassified		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.9215885924727016	0.5354838393653962	3784228000		21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	39.34301747281012	abund_weighted	0.3934301747281012	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0130163262376277	0.3934301747281012	11424000	0.8693147448771541	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	12.911239846204081	abund_weighted	0.1291123984620408	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0121241883311096	0.1291123984620408	10641000	0.8673259576668977	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	1.3229293087137601	abund_weighted	0.0132292930871376	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0103706758941603	0.0132292930871376	9102000	0.8629661806344987	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.74925913900115	abund_weighted	0.0074925913900115	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0088256707840217	0.0074925913900115	7746000	0.8584871472006097	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.60794113161078	abund_weighted	0.0060794113161078	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0052844643811377	0.0060794113161078	4638000	0.8444003770235243	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.64756912441318	abund_weighted	0.0064756912441318	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0045051255202713	0.0064756912441318	3954000	0.8400654541472825	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.12681425559727	abund_weighted	0.0012681425559727	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0044698046069864	0.0012681425559727	3923000	0.8398521843361209	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	1.5107528944342001	abund_weighted	0.015107528944342	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0044606895325903	0.015107528944342	3915000	0.8397968822215519	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	1.0902142718789	abund_weighted	0.010902142718789	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0043604237142333	0.010902142718789	3827000	0.8391812355549101	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.55925999051173	abund_weighted	0.0055925999051173	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0041052016311425	0.0055925999051173	3603000	0.837550090884679	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	0.14847631069469	abund_weighted	0.0014847631069469	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0034306861258313	0.0014847631069469	3011000	0.8327145647710048	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.08887056945472	abund_weighted	0.0008887056945472	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0033418141504693	0.0008887056945472	2933000	0.8320098370453918	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.8756991042295701	abund_weighted	0.0087569910422957	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0032506634065083	0.0087569910422957	2853000	0.8312679422953879	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	0.11923487562798	abund_weighted	0.0011923487562798	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0029008724265581	0.0011923487562798	2546000	0.828220707756914	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1843210	Anaerocolumna	Anaerocolumna	genus	0.09588851387073	abund_weighted	0.0009588851387073	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0028484607487805	0.0009588851387073	2500000	0.8277337298110965	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	12.11540494942869	abund_weighted	0.1211540494942869	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0027823764594088	0.1211540494942869	2442000	0.827107202895161	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.07296322877843	abund_weighted	0.0007296322877843	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.002050891739122	0.0007296322877843	1800000	0.819008624994656	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.09490600165249	abund_weighted	0.0009490600165249	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0018925173214898	0.0009490600165249	1661000	0.8168881126017482	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.08463640965706	abund_weighted	0.0008463640965706	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0018777053255961	0.0008463640965706	1648000	0.8166810867120798	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.26916156150198	abund_weighted	0.0026916156150198	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0017580699741473	0.0026916156150198	1543000	0.8149485635748476	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	375288	Parabacteroides	Parabacteroides	genus	0.75447581101704	abund_weighted	0.0075447581101704	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0016509678499932	0.0075447581101704	1449000	0.8132978660297172	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.06297435455965	abund_weighted	0.0006297435455965	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0015541201845346	0.0006297435455965	1364000	0.8117134253793218	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	1.8095301813717501	abund_weighted	0.0180953018137175	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0015039872753561	0.0180953018137175	1320000	0.810855300603794	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.04917239720816	abund_weighted	0.0004917239720816	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0014379029859844	0.0004917239720816	1262000	0.809680831036186	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.04697344129115	abund_weighted	0.0004697344129115	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0012362319649707	0.0004697344129115	1085000	0.8057434303897387	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.04999115739003	abund_weighted	0.0004999115739003	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0011747052127971	0.0004999115739003	1031000	0.8044176245452989	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.03115967320707	abund_weighted	0.0003115967320707	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.001165590138401	0.0003115967320707	1023000	0.804215514891092	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.04807291924966	abund_weighted	0.0004807291924966	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0011633113698019	0.0004807291924966	1021000	0.8041647485008341	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.03370952634489	abund_weighted	0.0003370952634489	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.00107443939444	0.0003370952634489	943000	0.8021058336664479	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.03076198969017	abund_weighted	0.0003076198969017	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0009707554231844	0.0003076198969017	852000	0.7994844007511599	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.34455767767797	abund_weighted	0.0034455767767797	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0008659320676292	0.0034455767767797	760000	0.796542871925263	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.01958006492066	abund_weighted	0.0001958006492066	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0008397262287405	0.0001958006492066	737000	0.7957536440300115	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	590	Salmonella	Salmonella	genus	0.022504208427330002	abund_weighted	0.0002250420842733	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0007918720881609	0.0002250420842733	695000	0.7942488854058648	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.01602430641655	abund_weighted	0.0001602430641655	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0006859093483063	0.0001602430641655	602000	0.7905768405387711	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	286	Pseudomonas	Pseudomonas	genus	0.0149950079022	abund_weighted	0.000149950079022	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0006859093483063	0.000149950079022	602000	0.7905768405387711	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
	44249	Paenibacillus	Paenibacillus	genus	0.01462071753335	abund_weighted	0.0001462071753335	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.0006471702821229	0.0001462071753335	568000	0.7890956171019651	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	default	sourmash_default
