taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	1.49607785208236	abund_weighted	0.0149607785208236	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0111938908086381	0.0149607785208236	4506000	0.865095206038057	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.14403061264374	abund_weighted	0.0014403061264374	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0107641209218439	0.0014403061264374	4333000	0.864003372484353	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	0.59743428026168	abund_weighted	0.0059743428026168	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0107343102938582	0.0059743428026168	4321000	0.8639260814806649	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	8.40391762007198	abund_weighted	0.0840391762007198	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.010148034610139	0.0840391762007198	4085000	0.8623622559964997	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	1.44522222304419	abund_weighted	0.0144522222304419	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0089556094907102	0.0144522222304419	3605000	0.8588919912165499	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.11250883205349001	abund_weighted	0.0011250883205349	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0074750149674194	0.0011250883205349	3009000	0.8538996604439463	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.08863664468903	abund_weighted	0.0008863664468903	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069582974156669	0.0008863664468903	2801000	0.851928843326663	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.6102970870107602	abund_weighted	0.0161029708701076	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069433921016741	0.0161029708701076	2795000	0.8518699141580275	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.038095813726	abund_weighted	0.00038095813726	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069110972546895	0.00038095813726	2782000	0.8517418131872996	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.13511658048282	abund_weighted	0.0013511658048282	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0068216653707324	0.0013511658048282	2746000	0.8513840252918847	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.025335998413830003	abund_weighted	0.0002533599841383	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0061683157740453	0.0002533599841383	2483000	0.8486234951612083	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.61374606718829	abund_weighted	0.0061374606718829	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0053708814754273	0.0061374606718829	2162000	0.8448423258434741	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.08648552450894001	abund_weighted	0.0008648552450894	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0052615758394797	0.0008648552450894	2118000	0.8442821502884565	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	29466	Veillonella parvula	Veillonella parvula	species	6.01248058941952	abund_weighted	0.0601248058941952	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0051696597365237	0.0601248058941952	2081000	0.8438023068553279	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.05224598720335	abund_weighted	0.0005224598720335	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0047721846967141	0.0005224598720335	1921000	0.8416274875316737	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.13201581944273	abund_weighted	0.0013201581944273	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0047274687547355	0.0013201581944273	1903000	0.8413719350522814	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.01468533020507	abund_weighted	0.0001468533020507	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0045659945198128	0.0001468533020507	1838000	0.8404292160448904	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.052975269410749995	abund_weighted	0.0005297526941075	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.00455108920582	0.0005297526941075	1832000	0.8403405755621172	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.01372519607591	abund_weighted	0.0001372519607591	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus parainfluenzae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.003805823506177	0.0001372519607591	1532000	0.8355067372738701	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	44252	Paenibacillus macerans	Paenibacillus macerans	species	0.00768107303331083	abund_weighted	7.68107303331083e-05	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus macerans		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0032369373554495	7.68107303331083e-05	1303000	0.8311544825418073	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.01237156435283	abund_weighted	0.0001237156435283	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus salivarius		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0031822845374756	0.0001237156435283	1281000	0.8306980554177208	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.46337227333056	abund_weighted	0.0046337227333056	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0030506209305387	0.0046337227333056	1228000	0.8295665533102721	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.17621871582637	abund_weighted	0.0017621871582637	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella nakazawae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0028916309146149	0.0017621871582637	1164000	0.828135462712703	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.008777619661700152	abund_weighted	8.777619661700151e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0027699041836732	8.777619661700151e-05	1115000	0.8269873430645767	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.008231969664798286	abund_weighted	8.231969664798287e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus curvatus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0026382405767362	8.231969664798287e-05	1062000	0.825689179728295	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	133926	Olsenella uli	Olsenella uli	species	0.01128026435902	abund_weighted	0.0001128026435902	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella uli		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0024792505608124	0.0001128026435902	998000	0.8240353068586845	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	39777	Veillonella atypica	Veillonella atypica	species	0.03842635170489	abund_weighted	0.0003842635170489	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.002327713201885	0.0003842635170489	937000	0.8223604981837137	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.007334795150661572	abund_weighted	7.334795150661571e-05	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0022556708509195	7.334795150661571e-05	908000	0.8215269173189294	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.008378875433194943	abund_weighted	8.378875433194943e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0020718386450075	8.378875433194943e-05	834000	0.8192771388153559	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.005141701893882933	abund_weighted	5.141701893882933e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia dentocariosa		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019575645710623	5.141701893882933e-05	788000	0.8177790925098607	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	66228	Gleimia europaea	Gleimia europaea	species	0.006731432173318167	abund_weighted	6.731432173318167e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019302381620754	6.731432173318167e-05	777000	0.8174083338249705	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.005099728817198175	abund_weighted	5.099728817198175e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0018780695631004	5.099728817198175e-05	756000	0.8166861965516776	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.005986410062163701	abund_weighted	5.986410062163701e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium;Mogibacterium diversum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0017414375181658	5.986410062163701e-05	701000	0.8146987105322114	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	996558	Caldifermentibacillus hisashii	Caldifermentibacillus hisashii	species	0.004066141803835993	abund_weighted	4.066141803835993e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus;Caldifermentibacillus hisashii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.001738953299167	4.066141803835993e-05	700000	0.814661194468077	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	1.10429590767224	abund_weighted	0.0110429590767224	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014557523333026	0.0110429590767224	586000	0.8100031231140108	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.004218294206818242	abund_weighted	4.2182942068182426e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas sputigena		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014209732673193	4.2182942068182426e-05	572000	0.8093715461769402	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2490855	Lachnoanaerobaculum gingivalis	Lachnoanaerobaculum gingivalis	species	0.04140644014951	abund_weighted	0.0004140644014951	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum gingivalis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014184890483205	0.0004140644014951	571000	0.8093258628359421	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.004265513918088597	abund_weighted	4.265513918088597e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces pacaensis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013538993543514	4.265513918088597e-05	545000	0.8081100882447144	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0031217475784289235	abund_weighted	3.1217475784289235e-05	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum lentocellum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013514151353526	3.1217475784289235e-05	544000	0.808062214410879	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0029433620025186994	abund_weighted	2.9433620025186996e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0012694359083919	2.9433620025186996e-05	511000	0.8064326257261735	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	102148	Solobacterium moorei	Solobacterium moorei	species	0.005157441797639718	abund_weighted	5.157441797639718e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;Solobacterium moorei		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.00118994090043	5.157441797639718e-05	479000	0.8047520829112556	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	5.20981895070771	abund_weighted	0.0520981895070771	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.00118994090043	0.0520981895070771	479000	0.8047520829112556	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.007140669670994563	abund_weighted	7.140669670994564e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia odontolytica		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0011874566814312	7.140669670994564e-05	478000	0.8046978323803472	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	713030	Selenomonas sp. oral taxon 136	Selenomonas sp. oral taxon 136	species	0.0037041240174299495	abund_weighted	3.7041240174299495e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas sp. oral taxon 136		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0010557930744942	3.7041240174299495e-05	425000	0.8016529834542069	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
