taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	909656	Phocaeicola	Phocaeicola	genus	9.01954619569907	abund_weighted	0.0901954619569907	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.004758309257534	0.0901954619569907	5552000	0.841548437972675	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	1.50196332377621	abund_weighted	0.0150196332377621	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0044026359250634	0.0150196332377621	5137000	0.8394420773878623	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	9.99804718130036	abund_weighted	0.0999804718130036	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0041995164556766	0.0999804718130036	4900000	0.8381640111226597	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	1.85932351809011	abund_weighted	0.0185932351809011	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0039364038940659	0.0185932351809011	4593000	0.8364164573993439	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.21081437604721998	abund_weighted	0.0021081437604722	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0033159039116353	0.0021081437604722	3869000	0.8318009601272602	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1918536	Longicatena	Longicatena	genus	0.14490440005132	abund_weighted	0.0014490440005132	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0023628707894491	0.0014490440005132	2757000	0.8227582716760896	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.31201015390687	abund_weighted	0.0031201015390687	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0023303031108132	0.0031201015390687	2719000	0.8223899981734348	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.12588270781855002	abund_weighted	0.0012588270781855	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0022008894404444	0.0012588270781855	2568000	0.8208756291450725	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.45955020263541996	abund_weighted	0.0045955020263542	;Bacillota;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0021288977297756	0.0045955020263542	2484000	0.8199954548179881	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2172004	Lawsonibacter	Lawsonibacter	genus	0.30099858256502	abund_weighted	0.0030099858256502	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Lawsonibacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0019592029831993	0.0030099858256502	2286000	0.8178011626732585	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	577309	Paraprevotella	Paraprevotella	genus	0.25169037937583	abund_weighted	0.0025169037937583	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0019557748065008	0.0025169037937583	2282000	0.8177549631211599	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2591381	Dysosmobacter	Dysosmobacter	genus	0.12569511716537	abund_weighted	0.0012569511716537	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0018486442846723	0.0012569511716537	2157000	0.8162702701749075	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	538	Eikenella	Eikenella	genus	0.02726630144017	abund_weighted	0.0002726630144017	;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0009847437566474	0.0002726630144017	1149000	0.7998534584442922	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	283168	Odoribacter	Odoribacter	genus	0.02416167612998	abund_weighted	0.0002416167612998	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0008793273231682	0.0002416167612998	1026000	0.7969374060179409	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2892397	Pusillibacter	Pusillibacter	genus	0.03202172449836	abund_weighted	0.0003202172449836	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Pusillibacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0008621864396756	0.0003202172449836	1006000	0.7964314940601801	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	0.012746784883790002	abund_weighted	0.0001274678488379	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.000677064897956	0.0001274678488379	790000	0.7902459298640431	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	39948	Dialister	Dialister	genus	0.01445385982776	abund_weighted	0.0001445385982776	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Dialister	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.000603359098938	0.0001445385982776	704000	0.7873133373478197	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.01383481067225	abund_weighted	0.0001383481067225	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0005887893479693	0.0001383481067225	687000	0.7866927711549505	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1769710	Sellimonas	Sellimonas	genus	0.013150104788130001	abund_weighted	0.0001315010478813	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0004593756776005	0.0001315010478813	536000	0.7804192978761277	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.009745334432864681	abund_weighted	9.745334432864682e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0004156664246945	9.745334432864682e-05	485000	0.7779062419892184	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1348911	Coprobacter	Coprobacter	genus	0.01588892832461	abund_weighted	0.0001588892832461	;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0003633867300422	0.0001588892832461	424000	0.7745405567323339	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2944198	Wansuia	Wansuia	genus	0.007625560051895078	abund_weighted	7.625560051895078e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Wansuia	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.000315392256263	7.625560051895078e-05	368000	0.771009466747588	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	572511	Blautia	Blautia	genus	0.03444164392442	abund_weighted	0.0003444164392442	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.000308535902866	0.0003444164392442	360000	0.7704630170941573	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1730	Eubacterium	Eubacterium	genus	0.004108235304711002	abund_weighted	4.108235304711002e-05	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0002579702965629	4.108235304711002e-05	301000	0.7660271879775788	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	459786	Oscillibacter	Oscillibacter	genus	0.013947365064159998	abund_weighted	0.0001394736506416	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0002245455737525	0.0001394736506416	262000	0.7626058722408784	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	84111	Eggerthella	Eggerthella	genus	0.003751813063663015	abund_weighted	3.751813063663015e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0001996912926882	3.751813063663015e-05	233000	0.7597255742411364	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.01891851737352	abund_weighted	0.0001891851737352	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0001234143611464	0.0001891851737352	144000	0.7480231221664435	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.0027106849384965284	abund_weighted	2.7106849384965284e-05	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.0001105586985269	2.7106849384965284e-05	129000	0.7453735286804043	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	482	Neisseria	Neisseria	genus	0.0017164544766258296	abund_weighted	1.7164544766258295e-05	;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	9.856008008220768e-05	1.7164544766258295e-05	115000	0.7426164238288064	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.001538243356101836	abund_weighted	1.538243356101836e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	9.684599173295188e-05	1.538243356101836e-05	113000	0.742196262331318	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	3393728	Owariibacterium	Owariibacterium	genus	0.006781402112570899	abund_weighted	6.7814021125709e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Owariibacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	9.51319033836961e-05	6.7814021125709e-05	111000	0.7417688416808406	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	82982	Obesumbacterium	Obesumbacterium	genus	0.0036111200737756525	abund_weighted	3.611120073775652e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Hafniaceae;Obesumbacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	8.913259416130086e-05	3.611120073775652e-05	104000	0.7402118231192854	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	264995	Anaerofustis	Anaerofustis	genus	0.005787171650700201	abund_weighted	5.787171650700201e-05	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	8.570441746278929e-05	5.787171650700201e-05	100000	0.7392759109210534	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	216851	Faecalibacterium	Faecalibacterium	genus	0.02006282035793	abund_weighted	0.0002006282035793	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	7.884806406576615e-05	0.0002006282035793	92000	0.7372901306303621	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	644652	Gordonibacter	Gordonibacter	genus	0.0010692667231439594	abund_weighted	1.0692667231439593e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	7.027762231948721e-05	1.0692667231439593e-05	82000	0.7345584461978224	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	61170	Holdemania	Holdemania	genus	0.00556206286688042	abund_weighted	5.56206286688042e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	6.942057814485932e-05	5.56206286688042e-05	81000	0.734267758563977	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.0010692667231439594	abund_weighted	1.0692667231439593e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	6.513535727171985e-05	1.0692667231439593e-05	76000	0.7327601320499191	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.0010411281251664869	abund_weighted	1.0411281251664869e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	6.427831309709196e-05	1.0411281251664869e-05	75000	0.7324471158896046	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	841	Roseburia	Roseburia	genus	0.01747406934401	abund_weighted	0.0001747406934401	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	5.99930922239525e-05	0.0001747406934401	70000	0.7308188114314729	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2749846	Amedibacillus	Amedibacillus	genus	0.01353466562716	abund_weighted	0.0001353466562716	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacillus	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	5.656491552544093e-05	0.0001353466562716	66000	0.7294329740214817	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.0009285737332565965	abund_weighted	9.285737332565965e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	5.485082717618514e-05	9.285737332565965e-06	64000	0.7287092731854432	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.006068557630474927	abund_weighted	6.068557630474927e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	5.399378300155725e-05	6.068557630474927e-05	63000	0.7283391744986607	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1649459	Hungatella	Hungatella	genus	0.007869427901033173	abund_weighted	7.869427901033174e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	5.2279694652301466e-05	7.869427901033174e-05	61000	0.7275816058622593	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	2901164	Stutzerimonas	Stutzerimonas	genus	0.00925759873458849	abund_weighted	9.25759873458849e-05	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	4.456629708065043e-05	9.25759873458849e-05	52000	0.7238446562883001	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.0006659468188001853	abund_weighted	6.659468188001852e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	4.370925290602254e-05	6.659468188001852e-06	51000	0.7233913893065262	10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	29.837606523352378	abund_weighted	0.2983760652335238	unclassified	DYN_0021_D03	eacf2a86	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0021_D03_St_M_10_S19_R2_001.fastq	0.8934154153107514	0.2983760652335238	1042438000		10661512	DYN_0021_D03-report.csv.summarized	DYN_0021_D03	illumina	sourmash	unified	sourmash_unified
	572511	Blautia	Blautia	genus	1.45513594180679	abund_weighted	0.0145513594180679	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0090111334551703	0.0145513594180679	8254000	0.8590632538612519	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.5668829068332399	abund_weighted	0.0056688290683324	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	DYN_0024_D01	e5d03bab	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0024_D01_St_M_10_S30_R2_001.fastq	0.0080515034203878	0.0056688290683324	7375000	0.8559485184873833	5886048	DYN_0024_D01-report.csv.summarized	DYN_0024_D01	illumina	sourmash	unified	sourmash_unified
