taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
28125	28125	Prevotella bivia	Prevotella bivia	species	2e-05	abund	2e-05	28125	1||976|200643|171549|171552|838|28125	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28127	28127	Hoylesella buccalis	Hoylesella buccalis	species	6e-05	abund	6e-05	28127	1||976|200643|171549|171552|2974257|28127	4	0	0	4	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28128	28128	Prevotella corporis	Prevotella corporis	species	0.00056	abund	0.00056	28128	1||976|200643|171549|171552|838|28128	35	0	0	35	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28131	28131	Prevotella intermedia	Prevotella intermedia	species	0.00066	abund	0.00066	28131	1||976|200643|171549|171552|838|28131	41	0	0	41	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28132	28132	Prevotella melaninogenica	Prevotella melaninogenica	species	0.00939	abund	0.00939	28132	1||976|200643|171549|171552|838|28132	693	0	0	693	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28133	28133	Prevotella nigrescens	Prevotella nigrescens	species	6e-05	abund	6e-05	28133	1||976|200643|171549|171552|838|28133	4	0	0	4	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
28901	28901	Salmonella enterica	Salmonella enterica	species	0.00163	abund	0.00163	28901	1||1224|1236|91347|543|590|28901	184	0	0	184	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
29347	29347	[Clostridium] scindens	[Clostridium] scindens	species	0.00193	abund	0.00193	29347	1||1239|186801|3085636|186803|1506553|29347	169	0	0	169	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	6e-05	abund	6e-05	29360	1||1239|186801|3085636|3018741|698776|29360	6	0	0	6	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
29466	29466	Veillonella parvula	Veillonella parvula	species	0.00057	abund	0.00057	29466	1||1239|909932|1843489|31977|29465|29466	27	0	0	27	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
29495	29495	Vibrio navarrensis	Vibrio navarrensis	species	1e-05	abund	1e-05	29495	1||1224|1236|135623|641|662|29495	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
32002	32002	Achromobacter denitrificans	Achromobacter denitrificans	species	1e-05	abund	1e-05	32002	1||1224|28216|80840|506|222|32002	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33025	33025	Phascolarctobacterium faecium	Phascolarctobacterium faecium	species	2e-05	abund	2e-05	33025	1||1239|909932|1843488|909930|33024|33025	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33033	33033	Parvimonas micra	Parvimonas micra	species	0.00037	abund	0.00037	33033	1||1239|1737404|1737405|1570339|543311|33033	14	0	0	14	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33035	33035	Blautia producta	Blautia producta	species	0.00015	abund	0.00015	33035	1||1239|186801|3085636|186803|572511|33035	20	0	0	20	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.00914	abund	0.00914	33038	1||1239|186801|3085636|186803|2316020|33038	702	0	0	702	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33039	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	5e-05	abund	5e-05	33039	1||1239|186801|3085636|186803|2316020|33039	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
33964	33964	Leuconostoc citreum	Leuconostoc citreum	species	2e-05	abund	2e-05	33964	1||1239|91061|186826|33958|1243|33964	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
34073	34073	Variovorax paradoxus	Variovorax paradoxus	species	1e-05	abund	1e-05	34073	1||1224|28216|80840|80864|34072|34073	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
34085	34085	Riemerella anatipestifer	Riemerella anatipestifer	species	0.00018	abund	0.00018	34085	1||976|117743|200644|2762318|34084|34085	9	0	0	9	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
34406	34406	Colletotrichum destructivum	Colletotrichum destructivum	species	0.0	abund	0.0	34406	1||4890|147550|1028384|681950|5455|34406	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
35703	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.00012	abund	0.00012	35703	1||1224|1236|91347|543|544|35703	14	0	0	14	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
35768	35768	Mycoplasmopsis felifaucium	Mycoplasmopsis felifaucium	species	5e-05	abund	5e-05	35768	1||544448||2790996|2895623|2767358|35768	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.07956	abund	0.07956	35833	1||200940|3031449|213115|194924|35832|35833	7791	0	0	7791	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
36841	36841	Terrisporobacter glycolicus	Terrisporobacter glycolicus	species	1e-05	abund	1e-05	36841	1||1239|186801|3082720|186804|1505652|36841	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
36914	36914	Lodderomyces elongisporus	Lodderomyces elongisporus	species	0.0001	abund	0.0001	36914	1||4890|3239874|2916678|766764|36913|36914	38	0	0	38	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.00913	abund	0.00913	37734	1||1239|91061|186826|81852|1350|37734	725	0	0	725	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
38027	38027	Methanosarcina siciliae	Methanosarcina siciliae	species	1e-05	abund	1e-05	38027	1||28890|224756|94695|2206|2207|38027	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
38290	38290	Corynebacterium macginleyi	Corynebacterium macginleyi	species	2e-05	abund	2e-05	38290	1||201174|1760|85007|1653|1716|38290	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
39486	39486	Dorea formicigenerans	Dorea formicigenerans	species	0.00024	abund	0.00024	39486	1||1239|186801|3085636|186803|189330|39486	17	0	0	17	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
39488	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	4e-05	abund	4e-05	39488	1||1239|186801|3085636|186803|2569097|39488	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
39491	39491	Agathobacter rectalis	Agathobacter rectalis	species	4e-05	abund	4e-05	39491	1||1239|186801|3085636|186803|1766253|39491	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
39496	39496	Eubacterium ventriosum	Eubacterium ventriosum	species	3e-05	abund	3e-05	39496	1||1239|186801|186802|186806|1730|39496	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
40520	40520	Blautia obeum	Blautia obeum	species	5e-05	abund	5e-05	40520	1||1239|186801|3085636|186803|572511|40520	4	0	0	4	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
40545	40545	Sutterella wadsworthensis	Sutterella wadsworthensis	species	1.68083	abund	1.68083	40545	1||1224|28216|80840|995019|40544|40545	108575	0	0	108575	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
41202	41202	Ewingella americana	Ewingella americana	species	1e-05	abund	1e-05	41202	1||1224|1236|91347|1903411|41201|41202	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	2e-05	abund	2e-05	42817	1||201174|1760|85007|1653|1716|42817	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
42858	42858	Mammaliicoccus lentus	Mammaliicoccus lentus	species	2e-05	abund	2e-05	42858	1||1239|91061|1385|90964|2803850|42858	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
43765	43765	Corynebacterium amycolatum	Corynebacterium amycolatum	species	2e-05	abund	2e-05	43765	1||201174|1760|85007|1653|1716|43765	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
43769	43769	Corynebacterium propinquum	Corynebacterium propinquum	species	2e-05	abund	2e-05	43769	1||201174|1760|85007|1653|1716|43769	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
44252	44252	Paenibacillus macerans	Paenibacillus macerans	species	1e-05	abund	1e-05	44252	1||1239|91061|1385|186822|44249|44252	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
45617	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	species	0.0053	abund	0.0053	45617	1||2732409|2732514|2169561|11632||45617	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
45658	45658	Vibrio scophthalmi	Vibrio scophthalmi	species	1e-05	abund	1e-05	45658	1||1224|1236|135623|641|662|45658	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
46125	46125	Abiotrophia defectiva	Abiotrophia defectiva	species	0.00037	abund	0.00037	46125	1||1239|91061|186826|186827|46123|46125	17	0	0	17	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	4.00148	abund	4.00148	46503	1||976|200643|171549|2005525|375288|46503	413230	0	0	413230	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	13.6807	abund	13.6807	46506	1||976|200643|171549|815|816|46506	1211812	0	0	1211812	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.46272	abund	0.46272	47678	1||976|200643|171549|815|816|47678	55191	0	0	55191	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.85374	abund	0.85374	47715	1||1239|91061|186826|33958|2759736|47715	56133	0	0	56133	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
47877	47877	Pseudomonas amygdali	Pseudomonas amygdali	species	1e-05	abund	1e-05	47877	1||1224|1236|72274|135621|286|47877	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
47885	47885	Pseudomonas oryzihabitans	Pseudomonas oryzihabitans	species	1e-05	abund	1e-05	47885	1||1224|1236|72274|135621|286|47885	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
47989	47989	Dactylosporangium roseum	Dactylosporangium roseum	species	0.0	abund	0.0	47989	1||201174|1760|85008|28056|35753|47989	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
48254	48254	Torulaspora globosa	Torulaspora globosa	species	0.0	abund	0.0	48254	1||4890|4891|4892|4893|4948|48254	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
49338	49338	Desulfitobacterium hafniense	Desulfitobacterium hafniense	species	1e-05	abund	1e-05	49338	1||1239|186801|186802|2937909|36853|49338	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
51663	51663	Pediococcus damnosus	Pediococcus damnosus	species	2e-05	abund	2e-05	51663	1||1239|91061|186826|33958|1253|51663	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
53362	53362	Dactylosporangium vinaceum	Dactylosporangium vinaceum	species	0.0	abund	0.0	53362	1||201174|1760|85008|28056|35753|53362	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
53443	53443	Blautia hydrogenotrophica	Blautia hydrogenotrophica	species	1e-05	abund	1e-05	53443	1||1239|186801|3085636|186803|572511|53443	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
54254	54254	Thermosphaera aggregans	Thermosphaera aggregans	species	2e-05	abund	2e-05	54254	1||28889|183924|114380|2272|54253|54254	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
54911	54911	Brevibacillus choshinensis	Brevibacillus choshinensis	species	1e-05	abund	1e-05	54911	1||1239|91061|1385|186822|55080|54911	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
55404	55404	Streptomyces netropsis	Streptomyces netropsis	species	1e-05	abund	1e-05	55404	1||201174|1760|85011|2062|1883|55404	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
56454	56454	Xanthomonas hortorum	Xanthomonas hortorum	species	1e-05	abund	1e-05	56454	1||1224|1236|135614|32033|338|56454	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
57037	57037	Lacticaseibacillus zeae	Lacticaseibacillus zeae	species	0.00157	abund	0.00157	57037	1||1239|91061|186826|33958|2759736|57037	108	0	0	108	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
57706	57706	Citrobacter braakii	Citrobacter braakii	species	3e-05	abund	3e-05	57706	1||1224|1236|91347|543|544|57706	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
59310	59310	Streptococcus macedonicus	Streptococcus macedonicus	species	2e-05	abund	2e-05	59310	1||1239|91061|186826|1300|1301|59310	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
61645	61645	Enterobacter asburiae	Enterobacter asburiae	species	5e-05	abund	5e-05	61645	1||1224|1236|91347|543|547|61645	6	0	0	6	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
63561	63561	Desulfolutivibrio sulfodismutans	Desulfolutivibrio sulfodismutans	species	1e-05	abund	1e-05	63561	1||200940|3031449|213115|194924|2773294|63561	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
63577	63577	Trichoderma atroviride	Trichoderma atroviride	species	0.0	abund	0.0	63577	1||4890|147550|5125|5129|5543|63577	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
66228	66228	Gleimia europaea	Gleimia europaea	species	2e-05	abund	2e-05	66228	1||201174|1760|2037|2049|2692113|66228	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
68334	68334	Erwinia aphidicola	Erwinia aphidicola	species	1e-05	abund	1e-05	68334	1||1224|1236|91347|1903409|551|68334	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.00017	abund	0.00017	71452	1||1239|91061|186826|81852|1350|71452	16	0	0	16	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
72144	72144	Remersonia thermophila	Remersonia thermophila	species	1e-05	abund	1e-05	72144	1||4890|147550|5139||72143|72144	5	0	0	5	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
76517	76517	Campylobacter hominis	Campylobacter hominis	species	5e-05	abund	5e-05	76517	1||29547|3031852|213849|72294|194|76517	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
76832	76832	Myroides odoratimimus	Myroides odoratimimus	species	0.00033	abund	0.00033	76832	1||976|117743|200644|49546|76831|76832	29	0	0	29	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.00063	abund	0.00063	76857	1||32066|203490|203491|203492|848|76857	35	0	0	35	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
76859	76859	Fusobacterium animalis	Fusobacterium animalis	species	2e-05	abund	2e-05	76859	1||32066|203490|203491|203492|848|76859	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
78579	78579	Thermothelomyces thermophilus	Thermothelomyces thermophilus	species	1e-05	abund	1e-05	78579	1||4890|147550|5139|35718|1920207|78579	6	0	0	6	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
81479	81479	Rhodoferax antarcticus	Rhodoferax antarcticus	species	2e-05	abund	2e-05	81479	1||1224|28216|80840|80864|28065|81479	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
82987	82987	Tatumella ptyseos	Tatumella ptyseos	species	1e-05	abund	1e-05	82987	1||1224|1236|91347|1903409|82986|82987	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
83655	83655	Leclercia adecarboxylata	Leclercia adecarboxylata	species	2e-05	abund	2e-05	83655	1||1224|1236|91347|543|83654|83655	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
83986	83986	Methanoculleus bourgensis	Methanoculleus bourgensis	species	2e-05	abund	2e-05	83986	1||28890|224756|2191|2194|45989|83986	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.00013	abund	0.00013	84112	1||201174|84998|1643822|1643826|84111|84112	10	0	0	10	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
85693	85693	Mycolicibacterium monacense	Mycolicibacterium monacense	species	1e-05	abund	1e-05	85693	1||201174|1760|85007|1762|1866885|85693	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
86185	86185	Pseudomonas lundensis	Pseudomonas lundensis	species	1e-05	abund	1e-05	86185	1||1224|1236|72274|135621|286|86185	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
88431	88431	Dorea longicatena	Dorea longicatena	species	1e-05	abund	1e-05	88431	1||1239|186801|3085636|186803|189330|88431	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
96241	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.00096	abund	0.00096	96241	1||1239|91061|1385|186817|1386|96241	87	0	0	87	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
101201	101201	Trichoderma asperellum	Trichoderma asperellum	species	0.0	abund	0.0	101201	1||4890|147550|5125|5129|5543|101201	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
107709	107709	Opitutus terrae	Opitutus terrae	species	1e-05	abund	1e-05	107709	1||74201|414999|415000|134623|178440|107709	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	1e-05	abund	1e-05	114527	1||1239|186801|3082720|543314|86331|114527	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
115778	115778	Leuconostoc gasicomitatum	Leuconostoc gasicomitatum	species	0.00165	abund	0.00165	115778	1||1239|91061|186826|33958|1243|115778	72	0	0	72	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
116718	116718	Paenibacillus azoreducens	Paenibacillus azoreducens	species	1e-05	abund	1e-05	116718	1||1239|91061|1385|186822|44249|116718	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
118163	118163	Pleurocapsa sp. PCC 7327	Pleurocapsa sp. PCC 7327	species	1e-05	abund	1e-05	118163	1||1117|3028117|52604|1890500|44474|118163	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
121627	121627	Talaromyces rugulosus	Talaromyces rugulosus	species	0.0	abund	0.0	121627	1||4890|147545|5042|28568|5094|121627	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
122368	122368	Cercospora beticola	Cercospora beticola	species	0.0	abund	0.0	122368	1||4890|147541|2726947|93133|29002|122368	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.00026	abund	0.00026	133448	1||1224|1236|91347|543|544|133448	30	0	0	30	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
133926	133926	Olsenella uli	Olsenella uli	species	4e-05	abund	4e-05	133926	1||201174|84998|84999|1643824|133925|133926	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
136609	136609	Leuconostoc kimchii	Leuconostoc kimchii	species	5e-05	abund	5e-05	136609	1||1239|91061|186826|33958|1243|136609	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
145971	145971	Colletotrichum lupini	Colletotrichum lupini	species	1e-05	abund	1e-05	145971	1||4890|147550|1028384|681950|5455|145971	8	0	0	8	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
147802	147802	Lactobacillus iners	Lactobacillus iners	species	3e-05	abund	3e-05	147802	1||1239|91061|186826|33958|1578|147802	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	1e-05	abund	1e-05	154046	1||1239|186801|3085636|186803|1649459|154046	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
157687	157687	Leptotrichia wadei	Leptotrichia wadei	species	2e-05	abund	2e-05	157687	1||32066|203490|203491|1129771|32067|157687	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
158787	158787	Bifidobacterium scardovii	Bifidobacterium scardovii	species	4e-05	abund	4e-05	158787	1||201174|1760|85004|31953|1678|158787	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.0027	abund	0.0027	158836	1||1224|1236|91347|543|547|158836	307	0	0	307	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
158847	158847	Megamonas hypermegale	Megamonas hypermegale	species	4e-05	abund	4e-05	158847	1||1239|909932|909929|1843491|158846|158847	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
