tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2749807,2749807,                    Pseudomonas sp. Y39-6,Pseudomonas sp. Y39-6,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,118613,118613,                    Pseudomonas sp. B10,Pseudomonas sp. B10,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3020843,3020843,                    Pseudomonas sp. Q1-7,Pseudomonas sp. Q1-7,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3090665,3090665,                    Pseudomonas sp. JS3066,Pseudomonas sp. JS3066,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3242677,3242677,                    Pseudomonas sp. LW8,Pseudomonas sp. LW8,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3388343,3388343,                    Pseudomonas sp. L7,Pseudomonas sp. L7,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,136849,136849,                  Pseudomonas syringae group,Pseudomonas syringae group,species,0.005275158108211077,fraction_reads,0.01,126,0,0.005974163166723721,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,251695,251695,                    Pseudomonas syringae group genomosp. 1,Pseudomonas syringae group genomosp. 1,species,0.004144767085022989,fraction_reads,0.0,99,0,0.004693985345282924,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,317,317,                      Pseudomonas syringae,Pseudomonas syringae,species,0.004144767085022989,fraction_reads,0.0,99,1,0.004693985345282924,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,251698,251698,                    Pseudomonas syringae group genomosp. 2,Pseudomonas syringae group genomosp. 2,species,0.0011303910231880879,fraction_reads,0.0,27,0,0.0012801778214407975,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,29438,29438,                      Pseudomonas savastanoi,Pseudomonas savastanoi,species,0.0011303910231880879,fraction_reads,0.0,27,0,0.0012801778214407975,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1288410,1288410,                  Pseudomonas guariconensis,Pseudomonas guariconensis,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.0004267259404802658,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,95300,95300,                  Pseudomonas vancouverensis,Pseudomonas vancouverensis,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,136845,136845,                  Pseudomonas putida group,Pseudomonas putida group,species,0.00020933167096075703,fraction_reads,0.0,5,0,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,303,303,                    Pseudomonas putida,Pseudomonas putida,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2219225,2219225,                  Pseudomonas asiatica,Pseudomonas asiatica,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,312306,312306,                  Pseudomonas entomophila,Pseudomonas entomophila,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,364197,364197,                  Pseudomonas pohangensis,Pseudomonas pohangensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2666183,2666183,                  Pseudomonas juntendi,Pseudomonas juntendi,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2725477,2725477,                  Pseudomonas tohonis,Pseudomonas tohonis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,319939,319939,                  Metapseudomonas otitidis,Metapseudomonas otitidis,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,300,300,                  Ectopseudomonas mendocina,Ectopseudomonas mendocina,species,8.37326683843028e-05,fraction_reads,0.0,2,0,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,353,353,                    Azotobacter chroococcum,Azotobacter chroococcum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1510150,1510150,                  Permianibacter aggregans,Permianibacter aggregans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,330734,330734,                  Marinobacter psychrophilus,Marinobacter psychrophilus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,717610,717610,                  Vibrio harveyi group,Vibrio harveyi group,species,1.254524704067817,fraction_reads,1.25,29965,0,1.4207603118323517,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,670,670,                    Vibrio parahaemolyticus,Vibrio parahaemolyticus,species,1.2325867449511294,fraction_reads,1.23,29441,29441,1.3959153792977228,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,680,680,                    Vibrio campbellii,Vibrio campbellii,species,0.009126860853889007,fraction_reads,0.01,218,217,0.010336250558299774,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2315253,2315253,                    Vibrio diabolicus subgroup,Vibrio diabolicus subgroup,species,0.006656747136552073,fraction_reads,0.01,159,0,0.007538824948484696,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,50719,50719,                      Vibrio diabolicus,Vibrio diabolicus,species,0.006656747136552073,fraction_reads,0.01,159,159,0.007538824948484696,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,669,669,                    Vibrio harveyi,Vibrio harveyi,species,0.005233291774018925,fraction_reads,0.01,125,125,0.005926749173337025,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,691,691,                    Vibrio natriegens,Vibrio natriegens,species,0.0005023960103058169,fraction_reads,0.0,12,12,0.0005689679206403544,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,696485,696485,                    Vibrio owensii,Vibrio owensii,species,0.00041866334192151405,fraction_reads,0.0,10,10,0.00047413993386696205,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,45658,45658,                  Vibrio scophthalmi,Vibrio scophthalmi,species,0.21481616073992885,fraction_reads,0.21,5131,5131,0.24328120006713821,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,666,666,                  Vibrio cholerae,Vibrio cholerae,species,0.06623254069198352,fraction_reads,0.07,1582,913,0.0750089375377534,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3065672,3065672,                    Vibrio sp. NH-UV-68,Vibrio sp. NH-UV-68,species,0.0012141236915723906,fraction_reads,0.0,29,29,0.00137500580821419,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2785123,2785123,                    Vibrio sp. ED002,Vibrio sp. ED002,species,0.0003349306735372112,fraction_reads,0.0,8,8,0.00037931194709356955,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2942997,2942997,                    Vibrio sp. J383,Vibrio sp. J383,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2908646,2908646,                    Vibrio sp. SS-MA-C1-2,Vibrio sp. SS-MA-C1-2,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3241167,3241167,                    Vibrio sp. BS-M-Sm-2,Vibrio sp. BS-M-Sm-2,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,672,672,                  Vibrio vulnificus,Vibrio vulnificus,species,0.0005861286786901196,fraction_reads,0.0,14,14,0.0006637959074137468,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2587862,2587862,                  Vibrio aquimaris,Vibrio aquimaris,species,0.0003349306735372112,fraction_reads,0.0,8,8,0.00037931194709356955,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,676,676,                  Vibrio fluvialis,Vibrio fluvialis,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,55601,55601,                  Vibrio anguillarum,Vibrio anguillarum,species,0.0001674653367686056,fraction_reads,0.0,4,3,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28172,28172,                  Vibrio metschnikovii,Vibrio metschnikovii,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,446372,446372,                  Vibrio celticus,Vibrio celticus,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1328770,1328770,                  Vibrio cortegadensis,Vibrio cortegadensis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1381081,1381081,                  Vibrio panuliri,Vibrio panuliri,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,190893,190893,                  Vibrio coralliilyticus,Vibrio coralliilyticus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,212663,212663,                  Vibrio tasmaniensis,Vibrio tasmaniensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,446374,446374,                  Vibrio artabrorum,Vibrio artabrorum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,474394,474394,                  Vibrio mangrovi,Vibrio mangrovi,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1481663,1481663,                  Vibrio metoecus,Vibrio metoecus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2014742,2014742,                  Vibrio tarriae,Vibrio tarriae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2100116,2100116,                  Vibrio echinoideorum,Vibrio echinoideorum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2711221,2711221,                  Vibrio ziniensis,Vibrio ziniensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,38293,38293,                  Photobacterium damselae,Photobacterium damselae,species,0.003223707732795658,fraction_reads,0.0,77,15,0.003650877490775608,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,668,668,                  Aliivibrio fischeri,Aliivibrio fischeri,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,688,688,                  Aliivibrio logei,Aliivibrio logei,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,726,726,                  Haemophilus haemolyticus,Haemophilus haemolyticus,species,0.25228652984190436,fraction_reads,0.25,6026,6026,0.28571672414823135,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,249188,249188,                  Haemophilus pittmaniae,Haemophilus pittmaniae,species,0.24713697073626972,fraction_reads,0.25,5903,5903,0.2798848029616677,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,727,727,                  Haemophilus influenzae,Haemophilus influenzae,species,0.17784818764825916,fraction_reads,0.18,4248,4246,0.20141464390668545,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,735,735,                  Haemophilus parahaemolyticus,Haemophilus parahaemolyticus,species,0.15791981257279508,fraction_reads,0.16,3772,3772,0.17884558305461806,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,730,730,                  [Haemophilus] ducreyi,[Haemophilus] ducreyi,species,0.010173519208692791,fraction_reads,0.01,243,243,0.011521600392967178,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,729,729,                  Haemophilus parainfluenzae,Haemophilus parainfluenzae,species,0.008080202499085221,fraction_reads,0.01,193,193,0.009150900723632368,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,732,732,                  Aggregatibacter aphrophilus,Aggregatibacter aphrophilus,species,0.23110216474067574,fraction_reads,0.23,5520,294,0.26172524349456305,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,714,714,                  Aggregatibacter actinomycetemcomitans,Aggregatibacter actinomycetemcomitans,species,0.0025957127199133867,fraction_reads,0.0,62,0,0.002939667589975164,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,750,750,                  Gallibacterium anatis,Gallibacterium anatis,species,0.022900884803106817,fraction_reads,0.02,547,547,0.025935454382522823,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,715,715,                  Actinobacillus pleuropneumoniae,Actinobacillus pleuropneumoniae,species,0.005651955115940439,fraction_reads,0.01,135,135,0.006400889107203987,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,254839,254839,                  Actinobacillus genomosp. 1,Actinobacillus genomosp. 1,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,75985,75985,                  Mannheimia haemolytica,Mannheimia haemolytica,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
