tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1905344,1905344,                Ruthenibacterium,Ruthenibacterium,genus,1.067859055509314,abund,1.07,13240,0,1.07322403308513,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,946234,946234,                Flavonifractor,Flavonifractor,genus,1.0204344992676617,abund,1.02,12652,0,1.0255612134889023,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,244127,244127,                Anaerotruncus,Anaerotruncus,genus,0.8519482781982539,abund,0.85,10563,0,0.8562285091750926,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2172004,2172004,                Lawsonibacter,Lawsonibacter,genus,0.7564539336572398,abund,0.76,9379,0,0.7602543962466339,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1263,1263,                Ruminococcus,Ruminococcus,genus,0.7274184910603099,abund,0.73,9019,1,0.7310730781264945,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2892397,2892397,                Pusillibacter,Pusillibacter,genus,0.6995928585715853,abund,0.7,8674,0,0.7031076482613607,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2892396,2892396,                Vescimonas,Vescimonas,genus,0.6230522057257892,abund,0.62,7725,46,0.6261824513279931,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,459786,459786,                Oscillibacter,Oscillibacter,genus,0.3908493189575631,abund,0.39,4846,0,0.39281296558387757,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2591381,2591381,                Dysosmobacter,Dysosmobacter,genus,0.30608195737597027,abund,0.31,3795,0,0.3076197285164704,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3393728,3393728,                Owariibacterium,Owariibacterium,genus,0.002580928230838221,abund,0.0,32,0,0.0025938949440123984,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1017280,1017280,                Pseudoflavonifractor,Pseudoflavonifractor,genus,0.000967848086564333,abund,0.0,12,0,0.0009727106040046496,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2834348,2834348,                Caproicibacterium,Caproicibacterium,genus,0.0008871940793506384,abund,0.0,11,0,0.0008916513870042619,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3389389,3389389,                Bengtsoniella,Bengtsoniella,genus,0.0004839240432821665,abund,0.0,6,0,0.0004863553020023248,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3079925,3079925,                Amygdalobacter,Amygdalobacter,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2304691,2304691,                Thermoclostridium,Thermoclostridium,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2842531,2842531,                Solibaculum,Solibaculum,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,35829,35829,                Acetivibrio,Acetivibrio,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,292632,292632,                Subdoligranulum,Subdoligranulum,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1485,1485,                Clostridium,Clostridium,genus,2.0720014453198092,abund,2.07,25690,9,2.082411284739954,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,49082,49082,                Candidatus Arthromitus,Candidatus Arthromitus,genus,0.000403270036068472,abund,0.0,5,0,0.00040529608500193727,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,420345,420345,                Lactonifactor,Lactonifactor,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1730,1730,                Eubacterium,Eubacterium,genus,1.5116980572062744,abund,1.51,18743,0,1.5192929042382624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1392389,1392389,                Intestinimonas,Intestinimonas,genus,0.7850861062181013,abund,0.79,9734,0,0.7890304182817715,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1686313,1686313,                Fenollaria,Fenollaria,genus,0.3898814708709987,abund,0.39,4834,0,0.39184025497987296,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1918454,1918454,                Flintibacter,Flintibacter,genus,0.0016937341514875824,abund,0.0,21,0,0.0017022435570081364,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2717089,2717089,                Massilistercora,Massilistercora,genus,0.0010485020937780272,abund,0.0,13,0,0.001053769821005037,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,415014,415014,                Proteiniborus,Proteiniborus,genus,0.00024196202164108324,abund,0.0,3,0,0.0002431776510011624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1738645,1738645,                Caproiciproducens,Caproiciproducens,genus,0.001613080144273888,abund,0.0,20,0,0.001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1918385,1918385,                Acutalibacter,Acutalibacter,genus,0.0004839240432821665,abund,0.0,6,0,0.0004863553020023248,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2048137,2048137,                Agathobaculum,Agathobaculum,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1928820,1928820,                Intestinibacillus,Intestinibacillus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,79206,79206,                Desulfosporosinus,Desulfosporosinus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1505657,1505657,                Intestinibacter,Intestinibacter,genus,0.733467541601337,abund,0.73,9094,0,0.7371525194015236,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1870884,1870884,                Clostridioides,Clostridioides,genus,0.016614725486021047,abund,0.02,206,0,0.016698198702079815,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1505652,1505652,                Terrisporobacter,Terrisporobacter,genus,0.0020970041875560544,abund,0.0,26,0,0.002107539642010074,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,214904,214904,                Tepidibacter,Tepidibacter,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1501226,1501226,                Romboutsia,Romboutsia,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,86331,86331,                Mogibacterium,Mogibacterium,genus,0.4396449933218482,abund,0.44,5451,0,0.44185379186911206,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1926556,1926556,                Emergencia,Emergencia,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,44259,44259,                Filifactor,Filifactor,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1481960,1481960,                Peptoclostridium,Peptoclostridium,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,990721,990721,                Christensenella,Christensenella,genus,0.0010485020937780272,abund,0.0,13,0,0.001053769821005037,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2770094,2770094,                Biomaibacter,Biomaibacter,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1301,1301,                Streptococcus,Streptococcus,genus,6.453127117167689,abund,6.45,80010,47,6.485547952201001,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1357,1357,                Lactococcus,Lactococcus,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2767842,2767842,                Lactiplantibacillus,Lactiplantibacillus,genus,0.7780692075905099,abund,0.78,9647,0,0.7819782664027378,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2759736,2759736,                Lacticaseibacillus,Lacticaseibacillus,genus,0.7134653478123407,abund,0.71,8846,0,0.7170498335854274,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2767886,2767886,                Levilactobacillus,Levilactobacillus,genus,0.5990173115761084,abund,0.6,7427,0,0.6020268046618777,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1253,1253,                Pediococcus,Pediococcus,genus,0.44383900169696033,abund,0.44,5503,0,0.4460688711531322,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1350,1350,                Enterococcus,Enterococcus,genus,0.004919894440035359,abund,0.0,61,20,0.004944612237023635,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1375,1375,                Aerococcus,Aerococcus,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1378,1378,                Gemella,Gemella,genus,0.4354509849467361,abund,0.44,5399,0,0.4376387125850919,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1386,1386,                Bacillus,Bacillus,genus,0.0025002742236245267,abund,0.0,31,0,0.0025128357270120115,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,400634,400634,                Lysinibacillus,Lysinibacillus,genus,0.0014517721298464993,abund,0.0,18,4,0.0014590659060069741,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1434042,1434042,                Salisediminibacterium,Salisediminibacterium,genus,0.0010485020937780272,abund,0.0,13,0,0.001053769821005037,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2837506,2837506,                Niallia,Niallia,genus,0.00024196202164108324,abund,0.0,3,0,0.0002431776510011624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3033930,3033930,                Fervidibacillus,Fervidibacillus,genus,0.00024196202164108324,abund,0.0,3,0,0.0002431776510011624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,182709,182709,                Oceanobacillus,Oceanobacillus,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2005375,2005375,                Alkalicoccus,Alkalicoccus,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2675232,2675232,                Neobacillus,Neobacillus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,44249,44249,                Paenibacillus,Paenibacillus,genus,0.0023389662091971375,abund,0.0,29,1,0.002350717293011236,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,55079,55079,                  Aneurinibacillus,Aneurinibacillus,genus,0.0008871940793506384,abund,0.0,11,11,0.0008916513870042619,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1637,1637,                Listeria,Listeria,genus,0.000806540072136944,abund,0.0,10,10,0.0008105921700038745,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1279,1279,                Staphylococcus,Staphylococcus,genus,0.0005645780504958608,abund,0.0,7,0,0.0005674145190027121,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2077,2077,                Sporolactobacillus,Sporolactobacillus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,191303,191303,                Turicibacter,Turicibacter,genus,2.0186891465515573,abund,2.02,25029,61,2.0288311423026975,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,0.7098359174877245,abund,0.71,8801,0,0.71340216882041,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1924110,1924110,                Massilimicrobiota,Massilimicrobiota,genus,0.0004839240432821665,abund,0.0,6,0,0.0004863553020023248,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.6953988501964732,abund,0.7,8622,0,0.6988925689773406,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2943184,2943184,                Tannockella,Tannockella,genus,0.001855042165914971,abund,0.0,23,0,0.0018643619910089114,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.000403270036068472,abund,0.0,5,0,0.00040529608500193727,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,29465,29465,                Veillonella,Veillonella,genus,2.545521121671409,abund,2.55,31561,2,2.5583099477492284,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,906,906,                Megasphaera,Megasphaera,genus,0.0010485020937780272,abund,0.0,13,0,0.001053769821005037,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,970,970,                Selenomonas,Selenomonas,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,171003,171003,                Caloranaerobacter,Caloranaerobacter,genus,0.6161159611054116,abund,0.62,7639,0,0.6192113586659598,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.40439919216946374,abund,0.4,5014,0,0.4064309140399427,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,150022,150022,                Finegoldia,Finegoldia,genus,0.0006452320577095553,abund,0.0,8,0,0.0006484737360030996,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,543311,543311,                Parvimonas,Parvimonas,genus,0.0005645780504958608,abund,0.0,7,0,0.0005674145190027121,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1678,1678,                Bifidobacterium,Bifidobacterium,genus,2.542940193440571,abund,2.54,31529,13200,2.555716052805216,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2701,2701,                Gardnerella,Gardnerella,genus,0.4053670402560281,abund,0.41,5026,1,0.40740362464394736,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1654,1654,                Actinomyces,Actinomyces,genus,1.5355716433415278,abund,1.54,19039,0,1.543286432470377,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2529408,2529408,                Schaalia,Schaalia,genus,0.5941780711432867,abund,0.59,7367,0,0.5971632516418544,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,32207,32207,                Rothia,Rothia,genus,1.164401902144106,abund,1.16,14437,0,1.1702519158345936,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2805645,2805645,                Pedococcus,Pedococcus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1883,1883,                Streptomyces,Streptomyces,genus,0.0024196202164108323,abund,0.0,30,0,0.002431776510011624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1817,1817,                Nocardia,Nocardia,genus,0.0005645780504958608,abund,0.0,7,0,0.0005674145190027121,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1716,1716,                Corynebacterium,Corynebacterium,genus,0.0004839240432821665,abund,0.0,6,0,0.0004863553020023248,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1763,1763,                Mycobacterium,Mycobacterium,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.000403270036068472,abund,0.0,5,0,0.00040529608500193727,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1839,1839,                Nocardioides,Nocardioides,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,84111,84111,                Eggerthella,Eggerthella,genus,0.8435602614480299,abund,0.84,10459,0,0.8477983506070524,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,644652,644652,                Gordonibacter,Gordonibacter,genus,0.7953291651342405,abund,0.8,9861,0,0.7993249388408206,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,133925,133925,                Olsenella,Olsenella,genus,0.7789564016698606,abund,0.78,9658,0,0.782869917789742,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,102106,102106,                Collinsella,Collinsella,genus,0.5910325648619527,abund,0.59,7328,0,0.5940019421788394,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1186,1186,                  Calothrix,Calothrix,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,54304,54304,                    Planktothrix,Planktothrix,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2791001,2791001,              Malacoplasma,Malacoplasma,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,816,816,                    Bacteroides,Bacteroides,genus,13.307023996180225,abund,13.31,164989,3879,13.373879153676926,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,909656,909656,                    Phocaeicola,Phocaeicola,genus,2.578750572643451,abund,2.58,31973,20,2.5917063451533884,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,375288,375288,                    Parabacteroides,Parabacteroides,genus,6.497325513120794,abund,6.5,80558,4925,6.529968403117213,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,239759,239759,                    Alistipes,Alistipes,genus,3.204383706600079,abund,3.2,39730,70,3.220482691425394,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,838,838,                    Prevotella,Prevotella,genus,1.288205803217127,abund,1.29,15972,0,1.2946778139301884,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.9684126646148287,abund,0.97,12007,0,0.9732780185236521,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2974251,2974251,                    Segatella,Segatella,genus,0.000403270036068472,abund,0.0,5,0,0.00040529608500193727,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.8323493544453263,abund,0.83,10320,0,0.8365311194439987,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,397864,397864,                    Barnesiella,Barnesiella,genus,0.7837149880954686,abund,0.78,9717,0,0.787652411592765,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,283168,283168,                    Odoribacter,Odoribacter,genus,1.0651168192640483,abund,1.07,13206,0,1.0704680197071168,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.0045972784111805816,abund,0.0,57,0,0.004620375369022086,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,836,836,                    Porphyromonas,Porphyromonas,genus,0.0007258860649232496,abund,0.0,9,0,0.0007295329530034871,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1918540,1918540,                    Muribaculum,Muribaculum,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,336809,336809,                    Candidatus Karelsulcia,Candidatus Karelsulcia,genus,0.0012098101082054162,abund,0.0,15,0,0.001215888255005812,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1211036,1211036,                    Mangrovimonas,Mangrovimonas,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,52959,52959,                    Polaribacter,Polaribacter,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,252356,252356,                    Maribacter,Maribacter,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1935184,1935184,                    Vaginella,Vaginella,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,0.000403270036068472,abund,0.0,5,0,0.00040529608500193727,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,8.065400721369441e-05,abund,0.0,1,1,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,376469,376469,                    Olivibacter,Olivibacter,genus,0.00032261602885477763,abund,0.0,4,0,0.0003242368680015498,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,8.065400721369441e-05,abund,0.0,1,0,8.105921700038745e-05,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,89966,89966,                    Hymenobacter,Hymenobacter,genus,0.00024196202164108324,abund,0.0,3,0,0.0002431776510011624,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,724,724,                Haemophilus,Haemophilus,genus,2.4901924727228146,abund,2.49,30875,0,2.5027033248869626,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,416916,416916,                Aggregatibacter,Aggregatibacter,genus,0.5671589787266991,abund,0.57,7032,0,0.5700084139467246,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,662,662,                Vibrio,Vibrio,genus,0.002177658194769749,abund,0.0,27,0,0.0021885988590104612,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,2742,2742,                Marinobacter,Marinobacter,genus,0.0010485020937780272,abund,0.0,13,0,0.001053769821005037,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,286,286,                Pseudomonas,Pseudomonas,genus,0.0006452320577095553,abund,0.0,8,2,0.0006484737360030996,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,82986,82986,                Tatumella,Tatumella,genus,0.000806540072136944,abund,0.0,10,0,0.0008105921700038745,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,561,561,                Escherichia,Escherichia,genus,0.00016130801442738882,abund,0.0,2,2,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.00016130801442738882,abund,0.0,2,0,0.0001621184340007749,0.9950010646328953
Kraken2,unified,Kraken2_unified,simulated,simulated,pacbio,sim_pacbio,204037,204037,                Dickeya,Dickeya,genus,8.065400721369441e-05,abund,0.0,1,1,8.105921700038745e-05,0.9950010646328953
