tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1795355,1795355,                    Echinicola_strongylocentroti,Echinicola strongylocentroti,species,0.000967848086564333,fraction_reads,0.0,12,12,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,390884,390884,                    Echinicola_vietnamensis,Echinicola vietnamensis,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2591634,2591634,                    Echinicola_soli,Echinicola soli,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1807691,1807691,                    Echinicola_rosea,Echinicola rosea,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2781961,2781961,                      Echinicola_sp._20G,Echinicola_sp._20G,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,104,104,                    Cyclobacterium_marinum,Cyclobacterium marinum,species,0.0015324261370601939,fraction_reads,0.0,19,0,0.001624907957516354,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,320787,320787,                    Cyclobacterium_amurskyense,Cyclobacterium amurskyense,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,232259,232259,                    Belliella_baltica,Belliella baltica,species,0.000967848086564333,fraction_reads,0.0,12,0,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2782006,2782006,                    Mongoliitalea_daihaiensis,Mongoliitalea daihaiensis,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2906443,2906443,                    Dyadobacter_fanqingshengii,Dyadobacter fanqingshengii,species,0.0024196202164108323,fraction_reads,0.0,30,30,0.0025656441434468748,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2861765,2861765,                      Dyadobacter_sp._NIV53,Dyadobacter_sp._NIV53,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.001881472371861041,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,94254,94254,                    Dyadobacter_fermentans,Dyadobacter fermentans,species,0.0011291561009917216,fraction_reads,0.0,14,0,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2747268,2747268,                    Dyadobacter_sandarakinus,Dyadobacter sandarakinus,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2906456,2906456,                    Dyadobacter_chenwenxiniae,Dyadobacter chenwenxiniae,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2909339,2909339,                    Dyadobacter_chenhuakuii,Dyadobacter chenhuakuii,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2259595,2259595,                    Runella_rosea,Runella rosea,species,0.0014517721298464993,fraction_reads,0.0,18,18,0.0015393864860681246,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,106,106,                    Runella_slithyformis,Runella slithyformis,species,0.000806540072136944,fraction_reads,0.0,10,0,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2268026,2268026,                      Runella_sp._SP2,Runella_sp._SP2,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1834519,1834519,                      Fibrella_sp._ES10-3-2-2,Fibrella_sp._ES10-3-2-2,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2975157,2975157,                    Marinilongibacter_aquaticus,Marinilongibacter aquaticus,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,332158,332158,                    Larkinella_insperata,Larkinella insperata,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2494373,2494373,                    Flammeovirga_pectinis,Flammeovirga pectinis,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014538650146198955,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,367791,367791,                    Flammeovirga_yaeyamensis,Flammeovirga yaeyamensis,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,373891,373891,                    Flammeovirga_kamogawensis,Flammeovirga kamogawensis,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1191459,1191459,                      Flammeovirga_sp._MY04,Flammeovirga_sp._MY04,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2994555,2994555,                    Flammeovirgaceae_bacterium_WSW3-B12,Flammeovirgaceae bacterium_WSW3-B12,species,0.00274223624526561,fraction_reads,0.0,34,34,0.002907730029239791,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2904247,2904247,                      Fulvivirga_sp._SW1-E11,Fulvivirga_sp._SW1-E11,species,0.0030648522741203877,fraction_reads,0.0,38,38,0.003249815915032708,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2904246,2904246,                      Fulvivirga_sp._W9P-11,Fulvivirga_sp._W9P-11,species,0.002258312201983443,fraction_reads,0.0,28,28,0.002394601200550416,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2904245,2904245,                      Fulvivirga_sp._SS9-22,Fulvivirga_sp._SS9-22,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2810512,2810512,                    Fulvivirga_lutea,Fulvivirga lutea,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2321403,2321403,                    Chryseolinea_soli,Chryseolinea soli,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2520506,2520506,                      Spirosoma_sp._KCTC_42546,Spirosoma_sp._KCTC_42546,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2710596,2710596,                      Spirosoma_sp._KCTC_72228,Spirosoma_sp._KCTC_72228,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2898794,2898794,                      Spirosoma_sp._RHs26,Spirosoma_sp._RHs26,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2745947,2745947,                      Spirosoma_sp._KUDC1026,Spirosoma_sp._KUDC1026,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2057025,2057025,                    Spirosoma_pollinicola,Spirosoma pollinicola,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2692134,2692134,                    Spirosoma_aureum,Spirosoma aureum,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1211326,1211326,                    Spirosoma_aerolatum,Spirosoma aerolatum,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,564064,564064,                    Spirosoma_rigui,Spirosoma rigui,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1379870,1379870,                    Spirosoma_radiotolerans,Spirosoma radiotolerans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2704465,2704465,                    Rhodocytophaga_rosea,Rhodocytophaga rosea,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2516557,2516557,                    Aquirufa_nivalisilvae,Aquirufa nivalisilvae,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,985,985,                    Cytophaga_hutchinsonii,Cytophaga hutchinsonii,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2674997,2674997,                    Tellurirhabdus_rosea,Tellurirhabdus rosea,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1006,1006,                    Marivirga_tractuosa,Marivirga tractuosa,species,0.0011291561009917216,fraction_reads,0.0,14,0,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,999,999,                    Bernardetia_litoralis,Bernardetia litoralis,species,0.000967848086564333,fraction_reads,0.0,12,0,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2979464,2979464,                      Reichenbachiella_sp._BKB1-1,Reichenbachiella_sp._BKB1-1,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2979869,2979869,                      Reichenbachiella_sp._Wsw4-B4,Reichenbachiella_sp._Wsw4-B4,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1085624,1085624,                      Persicobacter_sp._JZB09,Persicobacter_sp._JZB09,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,281120,281120,                    Candidatus_Amoebophilus_asiaticus,Candidatus Amoebophilus_asiaticus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,247481,247481,                    Candidatus_Cardinium_hertigii,Candidatus Cardinium_hertigii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2715131,2715131,                    Mangrovivirga_cuniculi,Mangrovivirga cuniculi,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2853439,2853439,                      Sphingobacterium_sp._E70,Sphingobacterium_sp._E70,species,0.0017743881587012767,fraction_reads,0.0,22,22,0.001881472371861041,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2662364,2662364,                      Sphingobacterium_sp._dk4302,Sphingobacterium_sp._dk4302,species,0.0016937341514875824,fraction_reads,0.0,21,21,0.001795950900412812,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2961941,2961941,                      Sphingobacterium_sp._LZ7M1,Sphingobacterium_sp._LZ7M1,species,0.0015324261370601939,fraction_reads,0.0,19,19,0.001624907957516354,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2713573,2713573,                      Sphingobacterium_sp._DR205,Sphingobacterium_sp._DR205,species,0.000967848086564333,fraction_reads,0.0,12,12,0.00102625765737875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2996035,2996035,                      Sphingobacterium_sp._SYP-B4668,Sphingobacterium_sp._SYP-B4668,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2907623,2907623,                      Sphingobacterium_sp._SRCM116780,Sphingobacterium_sp._SRCM116780,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3031802,3031802,                      Sphingobacterium_sp._WM,Sphingobacterium_sp._WM,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2557994,2557994,                      Sphingobacterium_sp._CZ-2,Sphingobacterium_sp._CZ-2,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2931400,2931400,                      Sphingobacterium_sp._PCS056,Sphingobacterium_sp._PCS056,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3025669,3025669,                      Sphingobacterium_sp._KACC_22765,Sphingobacterium_sp._KACC_22765,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
