tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2546359,2546359,                      Gloeothece_verrucosa,Gloeothece verrucosa,species,0.00014436091962236627,fraction_reads,0.0,4,0,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,713887,713887,                      Candidatus_Atelocyanobacterium_thalassa,Candidatus Atelocyanobacterium_thalassa,species,0.00014436091962236627,fraction_reads,0.0,4,0,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2546360,2546360,                      Crocosphaera_subtropica,Crocosphaera subtropica,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,577489,577489,                        Euhalothece_natronophila,Euhalothece natronophila,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1173026,1173026,                        Gloeocapsa_sp._PCC_7428,Gloeocapsa_sp._PCC_7428,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1615909,1615909,                        Geminocystis_sp._NIES-3708,Geminocystis_sp._NIES-3708,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1617448,1617448,                        Geminocystis_sp._NIES-3709,Geminocystis_sp._NIES-3709,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2005460,2005460,                        Chondrocystis_sp._NIES-4102,Chondrocystis_sp._NIES-4102,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1126,1126,                      Microcystis_aeruginosa,Microcystis aeruginosa,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,513223,513223,                      Microcystis_panniformis,Microcystis panniformis,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1967666,1967666,                        Microcystis_sp._MC19,Microcystis_sp._MC19,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1160,1160,                      Planktothrix_agardhii,Planktothrix agardhii,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,132604,132604,                      Planktothrix_pseudagardhii,Planktothrix pseudagardhii,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,118562,118562,                      Arthrospira_platensis,Arthrospira platensis,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1155739,1155739,                      Moorena_producens,Moorena producens,species,0.00014436091962236627,fraction_reads,0.0,4,0,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,118323,118323,                      Oscillatoria_acuminata,Oscillatoria acuminata,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2886352,2886352,                      Allocoleopsis_franciscana,Allocoleopsis franciscana,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,222819,222819,                        [Phormidium]_sp._ETS-05,[Phormidium]_sp._ETS-05,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1219,1219,                    Prochlorococcus_marinus,Prochlorococcus marinus,species,0.0011187971270733385,fraction_reads,0.0,31,10,0.0011275080689569384,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2881428,2881428,                    Parasynechococcus_marenigrum,Parasynechococcus marenigrum,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,585425,585425,                      Synechococcus_sp._KORDI-52,Synechococcus_sp._KORDI-52,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,64471,64471,                      Synechococcus_sp._CC9311,Synechococcus_sp._CC9311,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1827144,1827144,                      Synechococcus_sp._NIES-970,Synechococcus_sp._NIES-970,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,195253,195253,                      Synechococcus_sp._PCC_6312,Synechococcus_sp._PCC_6312,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,232348,232348,                      Synechococcus_sp._CB0101,Synechococcus_sp._CB0101,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1353136,1353136,                      Synechococcus_sp._CBW1004,Synechococcus_sp._CBW1004,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2907159,2907159,                      Synechococcus_sp._NB0720_010,Synechococcus_sp._NB0720_010,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1147,1147,                      Synechocystis_sp._PCC_6714,Synechocystis_sp._PCC_6714,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2016064,2016064,                      Leptolyngbya_sp._PKUAC-SCTB231,Leptolyngbya_sp._PKUAC-SCTB231,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2016057,2016057,                      Leptolyngbya_sp._PKUAC-SCTA174,Leptolyngbya_sp._PKUAC-SCTA174,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1752064,1752064,                      Leptolyngbya_sp._NIES-3755,Leptolyngbya_sp._NIES-3755,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2906798,2906798,                    Leptodesmis_sichuanensis,Leptodesmis sichuanensis,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2917832,2917832,                    Leptothermofonsia_sichuanensis,Leptothermofonsia sichuanensis,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,82654,82654,                      Pseudanabaena_sp._PCC_7367,Pseudanabaena_sp._PCC_7367,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1112103,1112103,                    Pseudanabaena_galeata,Pseudanabaena galeata,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2885951,2885951,                    Thermoleptolyngbya_sichuanensis,Thermoleptolyngbya sichuanensis,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1807358,1807358,                      Stanieria_sp._NIES-3757,Stanieria_sp._NIES-3757,species,0.00025263160933914095,fraction_reads,0.0,7,7,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,118163,118163,                      Pleurocapsa_sp._PCC_7327,Pleurocapsa_sp._PCC_7327,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2653189,2653189,                      Chroococcidiopsis_sp._CCNUC1,Chroococcidiopsis_sp._CCNUC1,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,718217,718217,              cyanobacterium_endosymbiont_of_Epithemia_turgida,cyanobacterium endosymbiont_of Epithemia_turgida,species,0.00018045114952795784,fraction_reads,0.0,5,0,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216945,216945,                  Spiroplasma_syrphidicola,Spiroplasma syrphidicola,species,0.0003248120691503241,fraction_reads,0.0,9,0,0.0003273410522778209,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216946,216946,                  Spiroplasma_turonicum,Spiroplasma turonicum,species,0.00028872183924473255,fraction_reads,0.0,8,8,0.0002909698242469519,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216935,216935,                  Spiroplasma_culicicola,Spiroplasma culicicola,species,0.0002165413794335494,fraction_reads,0.0,6,0,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216931,216931,                  Spiroplasma_alleghenense,Spiroplasma alleghenense,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2137,2137,                  Spiroplasma_apis,Spiroplasma apis,species,0.0001082706897167747,fraction_reads,0.0,3,0,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,324079,324079,                  Spiroplasma_tabanidicola,Spiroplasma tabanidicola,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,362837,362837,                  Spiroplasma_cantharicola,Spiroplasma cantharicola,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2136,2136,                  Spiroplasma_monobiae,Spiroplasma monobiae,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2141,2141,                  Spiroplasma_ixodetis,Spiroplasma ixodetis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2143,2143,                  Spiroplasma_gladiatoris,Spiroplasma gladiatoris,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47834,47834,                  Spiroplasma_kunkelii,Spiroplasma kunkelii,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216932,216932,                  Spiroplasma_chinense,Spiroplasma chinense,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216937,216937,                  Spiroplasma_floricola,Spiroplasma floricola,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216938,216938,                  Spiroplasma_helicoides,Spiroplasma helicoides,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,216942,216942,                  Spiroplasma_litorale,Spiroplasma litorale,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,301585,301585,                  Spiroplasma_platyhelix,Spiroplasma platyhelix,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,315358,315358,                  Spiroplasma_eriocheiris,Spiroplasma eriocheiris,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,81459,81459,                  Mesoplasma_melaleucae,Mesoplasma melaleucae,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2151,2151,                  Mesoplasma_florum,Mesoplasma florum,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,138853,138853,                  Mesoplasma_lactucae,Mesoplasma lactucae,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,225999,225999,                  Mesoplasma_syrphidae,Mesoplasma syrphidae,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,74700,74700,                  Entomoplasma_freundtii,Entomoplasma freundtii,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,215578,215578,                Williamsoniiplasma_somnilux,Williamsoniiplasma somnilux,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,656088,656088,                  Mycoplasma_mycoides_group,Mycoplasma mycoides_group,species,0.0003969925289615073,fraction_reads,0.0,11,0,0.0004000835083395589,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2102,2102,                    Mycoplasma_mycoides,Mycoplasma mycoides,species,0.00025263160933914095,fraction_reads,0.0,7,0,0.0002545985962160829,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2105,2105,                    Mycoplasma_leachii,Mycoplasma leachii,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1179777,1179777,                    Mycoplasma_feriruminatoris,Mycoplasma feriruminatoris,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2683967,2683967,                    Mycoplasma_sp._NEAQ87857,Mycoplasma_sp._NEAQ87857,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2801918,2801918,                    Mycoplasma_sp._E35C,Mycoplasma_sp._E35C,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2742195,2742195,                    Mycoplasma_sp._OR1901,Mycoplasma_sp._OR1901,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2123,2123,                  Mycoplasma_putrefaciens,Mycoplasma putrefaciens,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,50052,50052,                  Mycoplasma_crocodyli,Mycoplasma crocodyli,species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,984991,984991,                  Mycoplasma_parvum,Mycoplasma parvum,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,48003,48003,                  Mycoplasmopsis_pullorum,Mycoplasmopsis pullorum,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2109,2109,                  Mycoplasmopsis_synoviae,Mycoplasmopsis synoviae,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29556,29556,                  Mycoplasmopsis_gallinacea,Mycoplasmopsis gallinacea,species,0.0001082706897167747,fraction_reads,0.0,3,3,0.00010911368409260695,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29561,29561,                  Mycoplasmopsis_meleagridis,Mycoplasmopsis meleagridis,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2115,2115,                  Mycoplasmopsis_fermentans,Mycoplasmopsis fermentans,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28903,28903,                  Mycoplasmopsis_bovis,Mycoplasmopsis bovis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33923,33923,                  Mycoplasmopsis_felis,Mycoplasmopsis felis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171279,171279,                  Mycoplasmopsis_anatis,Mycoplasmopsis anatis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171282,171282,                  Mycoplasmopsis_columboralis,Mycoplasmopsis columboralis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171284,171284,                  Mycoplasmopsis_cynos,Mycoplasmopsis cynos,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,134821,134821,                  Ureaplasma_parvum,Ureaplasma parvum,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2120,2120,                  Mesomycoplasma_neurolyticum,Mesomycoplasma neurolyticum,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,86660,86660,                  Mesomycoplasma_dispar,Mesomycoplasma dispar,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85628,85628,                  16SrVIII_(Loofah_witches'-broom_group),16SrVIII_(Loofah_witches'-broom_group),species,0.0002165413794335494,fraction_reads,0.0,6,0,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,35773,35773,                    Candidatus_Phytoplasma_luffae,Candidatus Phytoplasma_luffae,species,0.0002165413794335494,fraction_reads,0.0,6,6,0.0002182273681852139,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85625,85625,                  16SrV_(Elm_yellows_group),16SrV_(Elm_yellows_group),species,0.00014436091962236627,fraction_reads,0.0,4,0,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,399025,399025,                    Candidatus_Phytoplasma_rubi,Candidatus Phytoplasma_rubi,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85630,85630,                  16SrX_(Apple_proliferation_group),16SrX_(Apple_proliferation_group),species,7.218045981118314e-05,fraction_reads,0.0,2,0,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,37692,37692,                    Candidatus_Phytoplasma_mali,Candidatus Phytoplasma_mali,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85620,85620,                  Candidatus_Phytoplasma_asteris,Candidatus Phytoplasma_asteris,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1193712,1193712,                    'Catharanthus_roseus'_aster_yellows_phytoplasma,'Catharanthus_roseus'_aster yellows_phytoplasma,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2148,2148,                  Acholeplasma_laidlawii,Acholeplasma laidlawii,species,0.00014436091962236627,fraction_reads,0.0,4,4,0.00014548491212347596,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2735436,2735436,                  Mariniplasma_anaerobium,Mariniplasma anaerobium,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2121,2121,                Metamycoplasma_orale,Metamycoplasma orale,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45363,45363,                Metamycoplasma_alkalescens,Metamycoplasma alkalescens,species,7.218045981118314e-05,fraction_reads,0.0,2,2,7.274245606173798e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2111,2111,                Metamycoplasma_arthritidis,Metamycoplasma arthritidis,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,142651,142651,                [Mycoplasma]_phocidae,[Mycoplasma]_phocidae,species,3.609022990559157e-05,fraction_reads,0.0,1,1,3.637122803086899e-05,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2116,2116,                Malacoplasma_iowae,Malacoplasma iowae,species,0.00018045114952795784,fraction_reads,0.0,5,5,0.00018185614015434493,0.9922741644841101
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1108,1108,                    Chloroflexus_aurantiacus,Chloroflexus aurantiacus,species,3.609022990559157e-05,fraction_reads,0.0,1,0,3.637122803086899e-05,0.9922741644841101
