tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3052048,3052048,                    Bocaparvovirus_ungulate4,Bocaparvovirus_ungulate4,species,0.001613080144273888,fraction_reads,0.0,20,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,572511,572511,                Blautia,Blautia,genus,3.8786512069065635,fraction_reads,3.88,48090,10374
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,841,841,                Roseburia,Roseburia,genus,2.799500590387333,fraction_reads,2.8,34710,14
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1649459,1649459,                Hungatella,Hungatella,genus,1.686797906867205,fraction_reads,1.69,20914,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,1.5988043849970643,fraction_reads,1.6,19823,31
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,189330,189330,                Dorea,Dorea,genus,1.5417013478897685,fraction_reads,1.54,19115,37
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1843210,1843210,                Anaerocolumna,Anaerocolumna,genus,1.4181394088383887,fraction_reads,1.42,17583,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2944198,2944198,                Wansuia,Wansuia,genus,0.9593794158068949,fraction_reads,0.96,11895,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,33042,33042,                Coprococcus,Coprococcus,genus,0.9501042049773201,fraction_reads,0.95,11780,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2569097,2569097,                Anaerobutyricum,Anaerobutyricum,genus,0.9021150706851719,fraction_reads,0.9,11185,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2944193,2944193,                Simiaoa,Simiaoa,genus,0.8721117800016776,fraction_reads,0.87,10813,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1766253,1766253,                Agathobacter,Agathobacter,genus,0.8413019492460464,fraction_reads,0.84,10431,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,207244,207244,                Anaerostipes,Anaerostipes,genus,0.7256441029016085,fraction_reads,0.73,8997,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3342669,3342669,                Eshraghiella,Eshraghiella,genus,0.608615138434538,fraction_reads,0.61,7546,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28050,28050,                Lachnospira,Lachnospira,genus,0.5243317008962274,fraction_reads,0.52,6501,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1506553,1506553,                Lachnoclostridium,Lachnoclostridium,genus,0.08871940793506385,fraction_reads,0.09,1100,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1769710,1769710,                Sellimonas,Sellimonas,genus,0.044924282018027784,fraction_reads,0.04,557,16
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3076670,3076670,                Claveliimonas,Claveliimonas,genus,0.021292657904415323,fraction_reads,0.02,264,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2005355,2005355,                Faecalimonas,Faecalimonas,genus,0.008952594800720078,fraction_reads,0.01,111,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2719313,2719313,                Enterocloster,Enterocloster,genus,0.008146054728583136,fraction_reads,0.01,101,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2719231,2719231,                Lacrimispora,Lacrimispora,genus,0.007097552634805107,fraction_reads,0.01,88,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,248744,248744,                Marvinbryantia,Marvinbryantia,genus,0.00403270036068472,fraction_reads,0.0,50,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2163168,2163168,                Kineothrix,Kineothrix,genus,0.003790738339043637,fraction_reads,0.0,47,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2944152,2944152,                Wujia,Wujia,genus,0.00274223624526561,fraction_reads,0.0,34,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3031933,3031933,                Chordicoccus,Chordicoccus,genus,0.00274223624526561,fraction_reads,0.0,34,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,830,830,                Butyrivibrio,Butyrivibrio,genus,0.00201635018034236,fraction_reads,0.0,25,12
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1164882,1164882,                Lachnoanaerobaculum,Lachnoanaerobaculum,genus,0.0014517721298464993,fraction_reads,0.0,18,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1432051,1432051,                Eisenbergiella,Eisenbergiella,genus,0.0006452320577095553,fraction_reads,0.0,8,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2944195,2944195,                Qiania,Qiania,genus,0.0005645780504958608,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3088373,3088373,                Chakrabartyella,Chakrabartyella,genus,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1663717,1663717,                Herbinix,Herbinix,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2888809,2888809,                Novisyntrophococcus,Novisyntrophococcus,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,46205,46205,                Pseudobutyrivibrio,Pseudobutyrivibrio,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3024823,3024823,                Anaeromicropila,Anaeromicropila,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2603323,2603323,                Petrocella,Petrocella,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,698776,698776,                Cellulosilyticum,Cellulosilyticum,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,216851,216851,                Faecalibacterium,Faecalibacterium,genus,5.8477381390217,fraction_reads,5.85,72504,1177
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1905344,1905344,                Ruthenibacterium,Ruthenibacterium,genus,1.067859055509314,fraction_reads,1.07,13240,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,946234,946234,                Flavonifractor,Flavonifractor,genus,0.9984159552983229,fraction_reads,1.0,12379,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,244127,244127,                Anaerotruncus,Anaerotruncus,genus,0.8583199447681359,fraction_reads,0.86,10642,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2172004,2172004,                Lawsonibacter,Lawsonibacter,genus,0.7549215075201796,fraction_reads,0.75,9360,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1263,1263,                Ruminococcus,Ruminococcus,genus,0.7254827948871811,fraction_reads,0.73,8995,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2892397,2892397,                Pusillibacter,Pusillibacter,genus,0.6976571623984567,fraction_reads,0.7,8650,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2892396,2892396,                Vescimonas,Vescimonas,genus,0.6191001593723182,fraction_reads,0.62,7676,44
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,459786,459786,                Oscillibacter,Oscillibacter,genus,0.4053670402560281,fraction_reads,0.41,5026,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2591381,2591381,                Dysosmobacter,Dysosmobacter,genus,0.3045495312389101,fraction_reads,0.3,3776,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3393728,3393728,                Owariibacterium,Owariibacterium,genus,0.002258312201983443,fraction_reads,0.0,28,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3389389,3389389,                Bengtsoniella,Bengtsoniella,genus,0.0006452320577095553,fraction_reads,0.0,8,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2834348,2834348,                Caproicibacterium,Caproicibacterium,genus,0.00024196202164108324,fraction_reads,0.0,3,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2842531,2842531,                Solibaculum,Solibaculum,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,292632,292632,                Subdoligranulum,Subdoligranulum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1508657,1508657,                Ruminiclostridium,Ruminiclostridium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1485,1485,                Clostridium,Clostridium,genus,2.0795022679906827,fraction_reads,2.08,25783,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,420345,420345,                Lactonifactor,Lactonifactor,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1155385,1155385,                Proteiniclasticum,Proteiniclasticum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1730,1730,                Eubacterium,Eubacterium,genus,1.5172631837040191,fraction_reads,1.52,18812,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,33951,33951,                Acetobacterium,Acetobacterium,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,264995,264995,                Anaerofustis,Anaerofustis,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1392389,1392389,                Intestinimonas,Intestinimonas,genus,0.7860539543046656,fraction_reads,0.79,9746,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1686313,1686313,                Fenollaria,Fenollaria,genus,0.3907686649503494,fraction_reads,0.39,4845,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2717089,2717089,                Massilistercora,Massilistercora,genus,0.003710084331829942,fraction_reads,0.0,46,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1918454,1918454,                Flintibacter,Flintibacter,genus,0.0015324261370601939,fraction_reads,0.0,19,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1738645,1738645,                Caproiciproducens,Caproiciproducens,genus,0.000967848086564333,fraction_reads,0.0,12,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,56112,56112,                Dehalobacter,Dehalobacter,genus,0.0007258860649232496,fraction_reads,0.0,9,8
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,79206,79206,                Desulfosporosinus,Desulfosporosinus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3046369,3046369,                Aristaeella,Aristaeella,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2048137,2048137,                Agathobaculum,Agathobaculum,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1505657,1505657,                Intestinibacter,Intestinibacter,genus,0.7320964234787042,fraction_reads,0.73,9077,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1870884,1870884,                Clostridioides,Clostridioides,genus,0.010726982959421356,fraction_reads,0.01,133,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1505652,1505652,                Terrisporobacter,Terrisporobacter,genus,0.0041133543678984145,fraction_reads,0.0,51,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2743582,2743582,                Peptacetobacter,Peptacetobacter,genus,0.0007258860649232496,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1849822,1849822,                Paraclostridium,Paraclostridium,genus,0.0006452320577095553,fraction_reads,0.0,8,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,86331,86331,                Mogibacterium,Mogibacterium,genus,0.4396449933218482,fraction_reads,0.44,5451,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2060094,2060094,                Aminipila,Aminipila,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1926556,1926556,                Emergencia,Emergencia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,44259,44259,                Filifactor,Filifactor,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,990721,990721,                Christensenella,Christensenella,genus,0.00032261602885477763,fraction_reads,0.0,4,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28895,28895,                Thermoanaerobacterium,Thermoanaerobacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1301,1301,                Streptococcus,Streptococcus,genus,6.074053283263325,fraction_reads,6.07,75310,37
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1357,1357,                Lactococcus,Lactococcus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767886,2767886,                Levilactobacillus,Levilactobacillus,genus,0.5990979655833221,fraction_reads,0.6,7428,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2759736,2759736,                Lacticaseibacillus,Lacticaseibacillus,genus,0.5984527335256125,fraction_reads,0.6,7420,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1253,1253,                Pediococcus,Pediococcus,genus,0.4444035797474562,fraction_reads,0.44,5510,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767842,2767842,                Lactiplantibacillus,Lactiplantibacillus,genus,0.26470645167534507,fraction_reads,0.26,3282,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767887,2767887,                Ligilactobacillus,Ligilactobacillus,genus,0.0014517721298464993,fraction_reads,0.0,18,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767876,2767876,                Amylolactobacillus,Amylolactobacillus,genus,0.0012098101082054162,fraction_reads,0.0,15,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1578,1578,                Lactobacillus,Lactobacillus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767875,2767875,                Agrilactobacillus,Agrilactobacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2767879,2767879,                Companilactobacillus,Companilactobacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1350,1350,                Enterococcus,Enterococcus,genus,0.00403270036068472,fraction_reads,0.0,50,5
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2737,2737,                Vagococcus,Vagococcus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29393,29393,                Dolosigranulum,Dolosigranulum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,82802,82802,                Trichococcus,Trichococcus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1470540,1470540,                Jeotgalibaca,Jeotgalibaca,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1378,1378,                Gemella,Gemella,genus,0.43601556299723193,fraction_reads,0.44,5406,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1386,1386,                Bacillus,Bacillus,genus,0.004919894440035359,fraction_reads,0.0,61,30
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2675231,2675231,                Mesobacillus,Mesobacillus,genus,0.0012904641154191105,fraction_reads,0.0,16,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2675230,2675230,                Cytobacillus,Cytobacillus,genus,0.0011291561009917216,fraction_reads,0.0,14,4
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2675233,2675233,                Metabacillus,Metabacillus,genus,0.0006452320577095553,fraction_reads,0.0,8,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837502,2837502,                Ectobacillus,Ectobacillus,genus,0.0005645780504958608,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837506,2837506,                Niallia,Niallia,genus,0.0005645780504958608,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,84406,84406,                Virgibacillus,Virgibacillus,genus,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2675232,2675232,                Neobacillus,Neobacillus,genus,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1433999,1433999,                Domibacillus,Domibacillus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837511,2837511,                Sutcliffiella,Sutcliffiella,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837508,2837508,                Rossellomorea,Rossellomorea,genus,0.00016130801442738882,fraction_reads,0.0,2,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2944627,2944627,                Paenalkalicoccus,Paenalkalicoccus,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29331,29331,                Amphibacillus,Amphibacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,175304,175304,                Lentibacillus,Lentibacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,182709,182709,                Oceanobacillus,Oceanobacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2800373,2800373,                Priestia,Priestia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837504,2837504,                Heyndrickxia,Heyndrickxia,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2837510,2837510,                Siminovitchia,Siminovitchia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3033930,3033930,                Fervidibacillus,Fervidibacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,44249,44249,                Paenibacillus,Paenibacillus,genus,0.005081202454462748,fraction_reads,0.01,63,28
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,55080,55080,                Brevibacillus,Brevibacillus,genus,0.00016130801442738882,fraction_reads,0.0,2,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1279,1279,                Staphylococcus,Staphylococcus,genus,0.002258312201983443,fraction_reads,0.0,28,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3076173,3076173,                Macrococcoides,Macrococcoides,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,69965,69965,                Macrococcus,Macrococcus,genus,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29330,29330,                Alicyclobacillus,Alicyclobacillus,genus,0.001613080144273888,fraction_reads,0.0,20,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1649,1649,                Kurthia,Kurthia,genus,0.00024196202164108324,fraction_reads,0.0,3,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,160795,160795,                Ureibacillus,Ureibacillus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,648802,648802,                Rummeliibacillus,Rummeliibacillus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1637,1637,                Listeria,Listeria,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,129337,129337,                Geobacillus,Geobacillus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,191303,191303,                Turicibacter,Turicibacter,genus,2.018043914493848,fraction_reads,2.02,25021,99
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,0.7092713394372286,fraction_reads,0.71,8794,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1918536,1918536,                Longicatena,Longicatena,genus,0.001855042165914971,fraction_reads,0.0,23,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,174708,174708,                Allobaculum,Allobaculum,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2749267,2749267,                Amedibacterium,Amedibacterium,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,61170,61170,                Holdemania,Holdemania,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1729679,1729679,                Faecalibaculum,Faecalibaculum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.6954795042036869,fraction_reads,0.7,8623,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2943184,2943184,                Tannockella,Tannockella,genus,0.0012098101082054162,fraction_reads,0.0,15,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.000967848086564333,fraction_reads,0.0,12,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,135858,135858,                Catenibacterium,Catenibacterium,genus,0.00024196202164108324,fraction_reads,0.0,3,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,29465,29465,                Veillonella,Veillonella,genus,2.5468922397940417,fraction_reads,2.55,31578,4
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,906,906,                Megasphaera,Megasphaera,genus,0.0005645780504958608,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,970,970,                Selenomonas,Selenomonas,genus,0.000967848086564333,fraction_reads,0.0,12,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2375,2375,                Sporomusa,Sporomusa,genus,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,904,904,                Acidaminococcus,Acidaminococcus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,171003,171003,                Caloranaerobacter,Caloranaerobacter,genus,0.6161159611054116,fraction_reads,0.62,7639,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.4054476942632418,fraction_reads,0.41,5027,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,165779,165779,                Anaerococcus,Anaerococcus,genus,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1582879,1582879,              Ezakiella,Ezakiella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1654,1654,                Actinomyces,Actinomyces,genus,1.5355716433415278,fraction_reads,1.54,19039,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2529408,2529408,                Schaalia,Schaalia,genus,0.5941780711432867,fraction_reads,0.59,7367,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1678,1678,                Bifidobacterium,Bifidobacterium,genus,1.3000619422775401,fraction_reads,1.3,16119,5354
