tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,352475,352475,                  Shinella_zoogloeoides,Shinella zoogloeoides,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3113208,3113208,                    Shinella_sp._WSC3-e,Shinella_sp._WSC3-e,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,373,373,                    Agrobacterium_vitis,Agrobacterium vitis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29448,29448,                  Bradyrhizobium_elkanii,Bradyrhizobium elkanii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,931866,931866,                  Bradyrhizobium_ottawaense,Bradyrhizobium ottawaense,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3039153,3039153,                    Bradyrhizobium_sp._CB1650,Bradyrhizobium_sp._CB1650,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,573658,573658,                  Candidatus_Hodgkinia_cicadicola,Candidatus Hodgkinia_cicadicola,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,39956,39956,                  Methylobacterium_mesophilicum,Methylobacterium mesophilicum,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2816454,2816454,                    Aureimonas_sp._OT7,Aureimonas_sp._OT7,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,151416,151416,                  Bosea_vestrisii,Bosea vestrisii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3017325,3017325,                    Devosia_sp._YIM_151766,Devosia_sp._YIM_151766,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,93064,93064,                  Sphingomonas_koreensis,Sphingomonas koreensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1886786,1886786,                  Sphingobium_naphthae,Sphingobium naphthae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2762729,2762729,                  Novosphingopyxis_iocasae,Novosphingopyxis iocasae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,542,542,                  Zymomonas_mobilis,Zymomonas mobilis,species,0.00013426689102664157,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3066266,3066266,                      Rickettsia_endosymbiont_of_Gonocerus_acuteangulatus,Rickettsia endosymbiont_of Gonocerus_acuteangulatus,species,0.00013426689102664157,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,658446,658446,                  Paracoccus_fistulariae,Paracoccus fistulariae,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2500533,2500533,                  Pseudorhodobacter_turbinis,Pseudorhodobacter turbinis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1335048,1335048,                  Frigidibacter_mobilis,Frigidibacter mobilis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1789672,1789672,                  Skermanella_mucosa,Skermanella mucosa,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3144925,3144925,                  Nitrospirillum_viridazoti,Nitrospirillum viridazoti,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,65958,65958,                  Komagataeibacter_oboediens,Komagataeibacter oboediens,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,239935,239935,                    Akkermansia_muciniphila,Akkermansia muciniphila,species,1.5345362975434866,fraction_reads,1.53,45716,45710
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3037987,3037987,                      Akkermansia_sp._BCRC_18949,Akkermansia_sp._BCRC_18949,species,0.0007049011778898683,fraction_reads,0.0,21,21
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3073964,3073964,                      Akkermansia_sp._EB-AMDK43,Akkermansia_sp._EB-AMDK43,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2927224,2927224,                    Akkermansia_massiliensis,Akkermansia massiliensis,species,0.0007049011778898683,fraction_reads,0.0,21,21
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2862869,2862869,                    Horticoccus_luteus,Horticoccus luteus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2527964,2527964,                    Gimesia_aquarii,Gimesia aquarii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1210884,1210884,                    Gemmata_massiliana,Gemmata massiliana,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,76517,76517,                  Campylobacter_hominis,Campylobacter hominis,species,0.007921746570571854,fraction_reads,0.01,236,236
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1500960,1500960,                    Campylobacter_sp._RM16704,Campylobacter_sp._RM16704,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3158229,3158229,                    Campylobacter_sp._CCS1377,Campylobacter_sp._CCS1377,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,196,196,                  Campylobacter_fetus,Campylobacter fetus,species,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,200,200,                  Campylobacter_curvus,Campylobacter curvus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1462615,1462615,                  Halarcobacter_ebronensis,Halarcobacter ebronensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2321133,2321133,                    Halarcobacter_sp.,Halarcobacter_sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28198,28198,                  Aliarcobacter_cryaerophilus,Aliarcobacter cryaerophilus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2706014,2706014,                  Nitrosophilus_labii,Nitrosophilus labii,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,244787,244787,                  Nautilia_profundicola,Nautilia profundicola,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,160,160,                  Treponema_pallidum,Treponema pallidum,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2787628,2787628,                  Treponema_peruense,Treponema peruense,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,252967,252967,                  Thiospirochaeta_perfilievii,Thiospirochaeta perfilievii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,62088,62088,                  Borreliella_valaisiana,Borreliella valaisiana,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,159,159,                  Brachyspira_hyodysenteriae,Brachyspira hyodysenteriae,species,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,52584,52584,                  Brachyspira_pilosicoli,Brachyspira pilosicoli,species,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1287055,1287055,                  Brachyspira_hampsonii,Brachyspira hampsonii,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28184,28184,                  Leptospira_weilii,Leptospira weilii,species,0.00010070016826998118,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,927083,927083,                  Sandaracinus_amylolyticus,Sandaracinus amylolyticus,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2995304,2995304,                  Nannocystis_poenicansa,Nannocystis poenicansa,species,3.356672275666039e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3068893,3068893,                    Geothrix_sp._21YS21S-2,Geothrix_sp._21YS21S-2,species,3.356672275666039e-05,fraction_reads,0.0,1,1
