tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1348114,1348114,                  Pseudoalteromonas piratica,Pseudoalteromonas piratica,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,116092,116092,                    Pseudoalteromonas sp. A25,Pseudoalteromonas sp. A25,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,327511,327511,                    Pseudoalteromonas sp. A22,Pseudoalteromonas sp. A22,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2822842,2822842,                    Pseudoalteromonas sp. SCSIO 43201,Pseudoalteromonas sp. SCSIO 43201,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3071081,3071081,                    Pseudoalteromonas sp. HL-AS1,Pseudoalteromonas sp. HL-AS1,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2894202,2894202,                    Pseudoalteromonas sp. SCSIO 43095,Pseudoalteromonas sp. SCSIO 43095,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,298657,298657,                  Pseudoalteromonas spongiae,Pseudoalteromonas spongiae,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,570156,570156,                  Pseudoalteromonas lipolytica,Pseudoalteromonas lipolytica,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,314281,314281,                  Pseudoalteromonas tunicata,Pseudoalteromonas tunicata,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2774154,2774154,                  Pseudoalteromonas ostreae,Pseudoalteromonas ostreae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,206042,206042,                  Pseudoalteromonas mariniglutinosa,Pseudoalteromonas mariniglutinosa,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,43657,43657,                  Pseudoalteromonas luteoviolacea,Pseudoalteromonas luteoviolacea,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,43658,43658,                  Pseudoalteromonas rubra,Pseudoalteromonas rubra,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,43660,43660,                  Pseudoalteromonas undina,Pseudoalteromonas undina,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,882626,882626,                  Pseudoalteromonas xiamenensis,Pseudoalteromonas xiamenensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,182141,182141,                  Pseudoalteromonas prydzensis,Pseudoalteromonas prydzensis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,176102,176102,                  Pseudoalteromonas agarivorans,Pseudoalteromonas agarivorans,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2820710,2820710,                  Psychrosphaera ytuae,Psychrosphaera ytuae,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,58049,58049,                    Colwellia sp. MT41,Colwellia sp. MT41,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2161872,2161872,                    Colwellia sp. Arc7-D,Colwellia sp. Arc7-D,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2689569,2689569,                    Colwellia sp. 20A7,Colwellia sp. 20A7,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1816218,1816218,                    Colwellia sp. PAMC 20917,Colwellia sp. PAMC 20917,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28229,28229,                  Colwellia psychrerythraea,Colwellia psychrerythraea,species,0.00016783361378330195,abund,0.0,5,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,349064,349064,                  Thalassotalea agarivorans,Thalassotalea agarivorans,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1230533,1230533,                  Thalassotalea piscium,Thalassotalea piscium,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1763536,1763536,                  Thalassotalea crassostreae,Thalassotalea crassostreae,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3065648,3065648,                  Thalassotalea nanhaiensis,Thalassotalea nanhaiensis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3065649,3065649,                  Thalassotalea fonticola,Thalassotalea fonticola,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2594005,2594005,                    Thalassotalea sp. PS06,Thalassotalea sp. PS06,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3065647,3065647,                  Thalassotalea psychrophila,Thalassotalea psychrophila,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,137584,137584,                  Thalassomonas viridans,Thalassomonas viridans,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,357794,357794,                  Psychromonas ingrahamii,Psychromonas ingrahamii,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3231032,3231032,                    Psychromonas sp. MME1,Psychromonas sp. MME1,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3391823,3391823,                    Psychromonas sp. KJ10-10,Psychromonas sp. KJ10-10,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1940690,1940690,                  Pseudidiomarina andamanensis,Pseudidiomarina andamanensis,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,502366,502366,                  Pseudidiomarina marina,Pseudidiomarina marina,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2746233,2746233,                    Moritella sp. 36,Moritella sp. 36,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3028878,3028878,                    Ferrimonas sp. YFM,Ferrimonas sp. YFM,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3035288,3035288,                    Acinetobacter sp. ANC 7201,Acinetobacter sp. ANC 7201,species,0.00023496705929662275,abund,0.0,7,7
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2773709,2773709,                    Acinetobacter sp. ASP199,Acinetobacter sp. ASP199,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1407071,1407071,                    Acinetobacter sp. TGL-Y2,Acinetobacter sp. TGL-Y2,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3379131,3379131,                    Acinetobacter sp. SEK541,Acinetobacter sp. SEK541,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2953738,2953738,                    Acinetobacter sp. Z1,Acinetobacter sp. Z1,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2798861,2798861,                    Acinetobacter sp. CS-2,Acinetobacter sp. CS-2,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3156489,3156489,                    Acinetobacter sp. A1-4-2,Acinetobacter sp. A1-4-2,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2913495,2913495,                    Acinetobacter sp. AHP123,Acinetobacter sp. AHP123,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,472,472,                    Acinetobacter sp.,Acinetobacter sp.,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2950074,2950074,                    Acinetobacter sp. C32I,Acinetobacter sp. C32I,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2004647,2004647,                    Acinetobacter sp. WCHAc010052,Acinetobacter sp. WCHAc010052,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2004646,2004646,                    Acinetobacter sp. WCHA55,Acinetobacter sp. WCHA55,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2004644,2004644,                    Acinetobacter sp. WCHA45,Acinetobacter sp. WCHA45,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,362457,362457,                    Acinetobacter sp. A2,Acinetobacter sp. A2,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,470,470,                    Acinetobacter baumannii,Acinetobacter baumannii,species,0.00030210050480994355,abund,0.0,9,9
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,471,471,                    Acinetobacter calcoaceticus,Acinetobacter calcoaceticus,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,48296,48296,                    Acinetobacter pittii,Acinetobacter pittii,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,106654,106654,                    Acinetobacter nosocomialis,Acinetobacter nosocomialis,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29430,29430,                  Acinetobacter haemolyticus,Acinetobacter haemolyticus,species,0.0005035008413499059,abund,0.0,15,15
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1789224,1789224,                  Acinetobacter larvae,Acinetobacter larvae,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2006115,2006115,                  Acinetobacter piscicola,Acinetobacter piscicola,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,40214,40214,                  Acinetobacter johnsonii,Acinetobacter johnsonii,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,40216,40216,                  Acinetobacter radioresistens,Acinetobacter radioresistens,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,70348,70348,                  Acinetobacter dispersus,Acinetobacter dispersus,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1871111,1871111,                  Acinetobacter defluvii,Acinetobacter defluvii,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,756892,756892,                  Acinetobacter indicus,Acinetobacter indicus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2715163,2715163,                  Acinetobacter lanii,Acinetobacter lanii,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2715164,2715164,                  Acinetobacter shaoyimingii,Acinetobacter shaoyimingii,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,202950,202950,                  Acinetobacter baylyi,Acinetobacter baylyi,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,108980,108980,                  Acinetobacter ursingii,Acinetobacter ursingii,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,106649,106649,                  Acinetobacter guillouiae,Acinetobacter guillouiae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28090,28090,                  Acinetobacter lwoffii,Acinetobacter lwoffii,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2004650,2004650,                  Acinetobacter chinensis,Acinetobacter chinensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,487316,487316,                  Acinetobacter soli,Acinetobacter soli,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,106648,106648,                  Acinetobacter bereziniae,Acinetobacter bereziniae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,52133,52133,                  Acinetobacter venetianus,Acinetobacter venetianus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1443941,1443941,                  Acinetobacter gandensis,Acinetobacter gandensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1324350,1324350,                  Acinetobacter equi,Acinetobacter equi,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,571800,571800,                    Psychrobacter sp. G,Psychrobacter sp. G,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3406645,3406645,                    Psychrobacter sp. ER1,Psychrobacter sp. ER1,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3043330,3043330,                    Psychrobacter sp. WB2,Psychrobacter sp. WB2,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1699622,1699622,                    Psychrobacter sp. P2G3,Psychrobacter sp. P2G3,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1028416,1028416,                    Psychrobacter sp. DAB_AL43B,Psychrobacter sp. DAB_AL43B,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,334543,334543,                  Psychrobacter arcticus,Psychrobacter arcticus,species,0.00020140033653996236,abund,0.0,6,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,256326,256326,                  Psychrobacter arenosus,Psychrobacter arenosus,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2565531,2565531,                  Psychrobacter raelei,Psychrobacter raelei,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,330922,330922,                  Psychrobacter cryohalolentis,Psychrobacter cryohalolentis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34062,34062,                  Moraxella osloensis,Moraxella osloensis,species,0.00023496705929662275,abund,0.0,7,7
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,476,476,                  Moraxella bovis,Moraxella bovis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,478,478,                  Moraxella nonliquefaciens,Moraxella nonliquefaciens,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29433,29433,                  Moraxella ovis,Moraxella ovis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34059,34059,                  Moraxella atlantae,Moraxella atlantae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,90239,90239,                  Moraxella canis,Moraxella canis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2911524,2911524,                    Avibacterium sp. 20-126,Avibacterium sp. 20-126,species,0.001275535464753095,abund,0.0,38,38
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,728,728,                  Avibacterium paragallinarum,Avibacterium paragallinarum,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,727,727,                  Haemophilus influenzae,Haemophilus influenzae,species,0.0003356672275666039,abund,0.0,10,7
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,729,729,                  Haemophilus parainfluenzae,Haemophilus parainfluenzae,species,6.713344551332078e-05,abund,0.0,2,2
