taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1263	1263	Ruminococcus	Ruminococcus	genus	0.0194	abund	0.0194	1263	1||1239|186801|186802|216572|1263	0	0	90	90	0.07601627688732938	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1279	1279	Staphylococcus	Staphylococcus	genus	0.04743	abund	0.04743	1279	1||1239|91061|1385|90964|1279	0	0	169	169	0.18584804189515636	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1301	1301	Streptococcus	Streptococcus	genus	9.81809	abund	9.81809	1301	1||1239|91061|186826|1300|1301	0	0	26259	26259	38.470858141480406	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1350	1350	Enterococcus	Enterococcus	genus	1.20904	abund	1.20904	1350	1||1239|91061|186826|81852|1350	0	0	5783	5783	4.737459763291584	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1357	1357	Lactococcus	Lactococcus	genus	0.00092	abund	0.00092	1357	1||1239|91061|186826|1300|1357	0	0	3	3	0.003604895604966136	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1378	1378	Gemella	Gemella	genus	0.0448	abund	0.0448	1378	1||1239|91061|1385|539738|1378	0	0	101	101	0.17554274250269877	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1386	1386	Bacillus	Bacillus	genus	0.0019	abund	0.0019	1386	1||1239|91061|1385|186817|1386	0	0	10	10	0.007444893097212672	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1485	1485	Clostridium	Clostridium	genus	0.0405	abund	0.0405	1485	1||1239|186801|186802|31979|1485	0	0	172	172	0.15869377391427011	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1637	1637	Listeria	Listeria	genus	0.00103	abund	0.00103	1637	1||1239|91061|1385|186820|1637	0	0	4	4	0.00403591573164687	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1654	1654	Actinomyces	Actinomyces	genus	0.02439	abund	0.02439	1654	1||201174|1760|2037|2049|1654	0	0	96	96	0.09556891717948268	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.02111	abund	0.02111	1678	1||201174|1760|85004|31953|1678	0	0	63	63	0.08271668067482081	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.00516	abund	0.00516	1716	1||201174|1760|85007|1653|1716	0	0	18	18	0.020218762306114416	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1730	1730	Eubacterium	Eubacterium	genus	0.0211	abund	0.0211	1730	1||1239|186801|186802|186806|1730	0	0	87	87	0.08267749702694073	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1883	1883	Streptomyces	Streptomyces	genus	0.00018	abund	0.00018	1883	1||201174|1760|85011|2062|1883	0	0	2	2	0.0007053056618412006	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
2050	2050	Mobiluncus	Mobiluncus	genus	0.00561	abund	0.00561	2050	1||201174|1760|2037|2049|2050	0	0	17	17	0.02198202646071742	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
2071	2071	Saccharothrix	Saccharothrix	genus	9e-05	abund	9e-05	2071	1||201174|1760|85010|2070|2071	0	0	1	1	0.0003526528309206003	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
2172	2172	Methanobrevibacter	Methanobrevibacter	genus	1.43598	abund	1.43598	2172	1||28890|183925|2158|2159|2172	0	0	3133	3133	5.626693468281818	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
2299	2299	Desulfosarcina	Desulfosarcina	genus	0.00018	abund	0.00018	2299	1||200940|3024418|213118|3031624|2299	0	0	1	1	0.0007053056618412006	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
2745	2745	Halomonas	Halomonas	genus	0.0002	abund	0.0002	2745	1||1224|1236|135619|28256|2745	0	0	1	1	0.000783672957601334	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
4919	4919	Pichia	Pichia	genus	7e-05	abund	7e-05	4919	1||4890|3239874|3243775|1156497|4919	0	0	1	1	0.00027428553516046687	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
4930	4930	Saccharomyces	Saccharomyces	genus	7e-05	abund	7e-05	4930	1||4890|4891|4892|4893|4930	0	0	1	1	0.00027428553516046687	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
5206	5206	Cryptococcus	Cryptococcus	genus	0.00013	abund	0.00013	5206	1||5204|155616|5234|1884633|5206	0	0	3	3	0.000509387422440867	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
5455	5455	Colletotrichum	Colletotrichum	genus	3e-05	abund	3e-05	5455	1||4890|147550|1028384|681950|5455	0	0	2	2	0.00011755094364020009	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
5475	5475	Candida	Candida	genus	5e-05	abund	5e-05	5475	1||4890|3239874|2916678|766764|5475	0	0	1	1	0.0001959182394003335	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
28050	28050	Lachnospira	Lachnospira	genus	0.10789	abund	0.10789	28050	1||1239|186801|3085636|186803|28050	0	0	417	417	0.4227523769780396	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
28250	28250	Ornithobacterium	Ornithobacterium	genus	0.00033	abund	0.00033	28250	1||976|117743|200644|2762318|28250	0	0	1	1	0.001293060380042201	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
29465	29465	Veillonella	Veillonella	genus	0.06748	abund	0.06748	29465	1||1239|909932|1843489|31977|29465	0	0	184	184	0.26441125589469006	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
32207	32207	Rothia	Rothia	genus	0.01988	abund	0.01988	32207	1||201174|1760|85006|1268|32207	0	0	61	61	0.07789709198557258	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
33024	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.11979	abund	0.11979	33024	1||1239|909932|1843488|909930|33024	0	0	373	373	0.46938091795531894	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
33042	33042	Coprococcus	Coprococcus	genus	0.11283	abund	0.11283	33042	1||1239|186801|3085636|186803|33042	0	0	476	476	0.44210909903079254	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
33882	33882	Microbacterium	Microbacterium	genus	0.00021	abund	0.00021	33882	1||201174|1760|85006|85023|33882	0	0	1	1	0.0008228566054814007	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
36913	36913	Lodderomyces	Lodderomyces	genus	5e-05	abund	5e-05	36913	1||4890|3239874|2916678|766764|36913	0	0	1	1	0.0001959182394003335	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
44249	44249	Paenibacillus	Paenibacillus	genus	0.00012	abund	0.00012	44249	1||1239|91061|1385|186822|44249	0	0	1	1	0.00047020377456080036	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
46123	46123	Abiotrophia	Abiotrophia	genus	0.00038	abund	0.00038	46123	1||1239|91061|186826|186827|46123	0	0	1	1	0.0014889786194425346	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
46255	46255	Weissella	Weissella	genus	0.00035	abund	0.00035	46255	1||1239|91061|186826|33958|46255	0	0	1	1	0.0013714276758023342	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
46352	46352	Agrococcus	Agrococcus	genus	0.00022	abund	0.00022	46352	1||201174|1760|85006|85023|46352	0	0	1	1	0.0008620402533614674	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
52959	52959	Polaribacter	Polaribacter	genus	0.00043	abund	0.00043	52959	1||976|117743|200644|49546|52959	0	0	2	2	0.0016848968588428679	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
53335	53335	Pantoea	Pantoea	genus	0.00016	abund	0.00016	53335	1||1224|1236|91347|1903409|53335	0	0	1	1	0.0006269383660810672	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
61170	61170	Holdemania	Holdemania	genus	0.00989	abund	0.00989	61170	1||1239|526524|526525|128827|61170	0	0	52	52	0.03875262775338596	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
61434	61434	Dehalococcoides	Dehalococcoides	genus	0.00056	abund	0.00056	61434	1||200795|301297|1202465|1202464|61434	0	0	1	1	0.002194284281283735	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
76890	76890	Asticcacaulis	Asticcacaulis	genus	0.00022	abund	0.00022	76890	1||1224|28211|204458|76892|76890	0	0	1	1	0.0008620402533614674	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
84111	84111	Eggerthella	Eggerthella	genus	0.50458	abund	0.50458	84111	1||201174|84998|1643822|1643826|84111	0	0	2183	2183	1.9771285047324056	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
102106	102106	Collinsella	Collinsella	genus	0.00312	abund	0.00312	102106	1||201174|84998|84999|84107|102106	0	0	9	9	0.012225298138580809	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
117563	117563	Granulicatella	Granulicatella	genus	0.01482	abund	0.01482	117563	1||1239|91061|186826|186828|117563	0	0	36	36	0.05807016615825884	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
123375	123375	Solobacterium	Solobacterium	genus	0.00035	abund	0.00035	123375	1||1239|526524|526525|128827|123375	0	0	1	1	0.0013714276758023342	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
135858	135858	Catenibacterium	Catenibacterium	genus	0.01681	abund	0.01681	135858	1||1239|526524|526525|2810280|135858	0	0	54	54	0.06586771208639211	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
158846	158846	Megamonas	Megamonas	genus	0.00033	abund	0.00033	158846	1||1239|909932|909929|1843491|158846	0	0	1	1	0.001293060380042201	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
189330	189330	Dorea	Dorea	genus	0.60335	abund	0.60335	189330	1||1239|186801|3085636|186803|189330	0	0	2416	2416	2.3641453948438245	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
191303	191303	Turicibacter	Turicibacter	genus	0.00026	abund	0.00026	191303	1||1239|526524|526525|2810281|191303	0	0	1	1	0.001018774844881734	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
207244	207244	Anaerostipes	Anaerostipes	genus	0.55764	abund	0.55764	207244	1||1239|186801|3085636|186803|207244	0	0	2217	2217	2.1850369403840393	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	2.21586	abund	2.21586	216851	1||1239|186801|186802|216572|216851	0	0	8502	8502	8.68254779915246	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
239759	239759	Alistipes	Alistipes	genus	1.06125	abund	1.06125	239759	1||976|200643|171549|171550|239759	0	0	4446	4446	4.158364631272078	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
239934	239934	Akkermansia	Akkermansia	genus	0.00245	abund	0.00245	239934	1||74201|203494|48461|1647988|239934	0	0	9	9	0.009599993730616341	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
243023	243023	Pochonia	Pochonia	genus	2e-05	abund	2e-05	243023	1||4890|147550|5125|34397|243023	0	0	1	1	7.83672957601334e-05	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00784	abund	0.00784	244127	1||1239|186801|186802|216572|244127	0	0	35	35	0.03071997993797229	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
264995	264995	Anaerofustis	Anaerofustis	genus	0.00275	abund	0.00275	264995	1||1239|186801|186802|186806|264995	0	0	8	8	0.01077550316701834	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
283168	283168	Odoribacter	Odoribacter	genus	0.05311	abund	0.05311	283168	1||976|200643|171549|1853231|283168	0	0	311	311	0.20810435389103424	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
292632	292632	Subdoligranulum	Subdoligranulum	genus	0.0014	abund	0.0014	292632	1||1239|186801|186802|216572|292632	0	0	6	6	0.005485710703209337	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
293088	293088	Martelella	Martelella	genus	0.00028	abund	0.00028	293088	1||1224|28211|356|255475|293088	0	0	2	2	0.0010971421406418675	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
332951	332951	Halovivax	Halovivax	genus	0.00021	abund	0.00021	332951	1||28890|183963|2235|1644061|332951	0	0	1	1	0.0008228566054814007	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.19483	abund	0.19483	375288	1||976|200643|171549|2005525|375288	0	0	1240	1240	0.7634150116473395	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
397864	397864	Barnesiella	Barnesiella	genus	0.04329	abund	0.04329	397864	1||976|200643|171549|2005519|397864	0	0	188	188	0.16962601167280875	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.00195	abund	0.00195	416916	1||1224|1236|135625|712|416916	0	0	5	5	0.007640811336613005	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
420345	420345	Lactonifactor	Lactonifactor	genus	0.00783	abund	0.00783	420345	1||1239|186801|186802|31979|420345	0	0	48	48	0.030680796290092224	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
447020	447020	Adlercreutzia	Adlercreutzia	genus	0.01951	abund	0.01951	447020	1||201174|84998|1643822|1643826|447020	0	0	71	71	0.07644729701401012	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
447792	447792	Phytobacter	Phytobacter	genus	0.00097	abund	0.00097	447792	1||1224|1236|91347|543|447792	0	0	7	7	0.0038008138443664696	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
459786	459786	Oscillibacter	Oscillibacter	genus	0.07899	abund	0.07899	459786	1||1239|186801|186802|216572|459786	0	0	286	286	0.30951163460464687	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
543311	543311	Parvimonas	Parvimonas	genus	0.00187	abund	0.00187	543311	1||1239|1737404|1737405|1570339|543311	0	0	4	4	0.007327342153572472	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
572511	572511	Blautia	Blautia	genus	0.3852	abund	0.3852	572511	1||1239|186801|3085636|186803|572511	0	0	1948	1948	1.509354116340169	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
574697	574697	Butyricimonas	Butyricimonas	genus	0.03512	abund	0.03512	574697	1||976|200643|171549|1853231|574697	0	0	215	215	0.13761297135479425	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
577309	577309	Paraprevotella	Paraprevotella	genus	0.00037	abund	0.00037	577309	1||976|200643|171549|171552|577309	0	0	2	2	0.0014497949715624678	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
644652	644652	Gordonibacter	Gordonibacter	genus	0.01823	abund	0.01823	644652	1||201174|84998|1643822|1643826|644652	0	0	82	82	0.07143179008536159	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.64514	abund	0.64514	909656	1||976|200643|171549|815|909656	0	0	4265	4265	2.527893859334623	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
946234	946234	Flavonifractor	Flavonifractor	genus	0.00495	abund	0.00495	946234	1||1239|186801|186802|216572|946234	0	0	28	28	0.01939590570063302	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
990721	990721	Christensenella	Christensenella	genus	0.00645	abund	0.00645	990721	1||1239|186801|3082768|990719|990721	0	0	24	24	0.02527345288264302	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.00126	abund	0.00126	1017280	1||1239|186801|186802|216572|1017280	0	0	5	5	0.004937139632888404	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1069494	1069494	Trueperella	Trueperella	genus	0.00034	abund	0.00034	1069494	1||201174|1760|2037|2049|1069494	0	0	1	1	0.0013322440279222678	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1348911	1348911	Coprobacter	Coprobacter	genus	0.00251	abund	0.00251	1348911	1||976|200643|171549|2005519|1348911	0	0	11	11	0.009835095617896741	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.01344	abund	0.01344	1392389	1||1239|186801|186802||1392389	0	0	55	55	0.05266282275080964	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	0.14882	abund	0.14882	1432051	1||1239|186801|3085636|186803|1432051	0	0	1422	1422	0.5831310477511527	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.00443	abund	0.00443	1505657	1||1239|186801|3082720|186804|1505657	0	0	17	17	0.017358356010869547	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.0827	abund	0.0827	1506553	1||1239|186801|3085636|186803|1506553	0	0	414	414	0.3240487679681516	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1518149	1518149	Thalassotalea	Thalassotalea	genus	0.00019	abund	0.00019	1518149	1||1224|1236|135622|267889|1518149	0	0	1	1	0.0007444893097212673	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1602338	1602338	Emcibacter	Emcibacter	genus	0.00019	abund	0.00019	1602338	1||1224|28211|2066490|2066491|1602338	0	0	1	1	0.0007444893097212673	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1649459	1649459	Hungatella	Hungatella	genus	0.02964	abund	0.02964	1649459	1||1239|186801|3085636|186803|1649459	0	0	265	265	0.11614033231651769	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1738645	1738645	Caproiciproducens	Caproiciproducens	genus	0.00021	abund	0.00021	1738645	1||1239|186801|186802|3082771|1738645	0	0	1	1	0.0008228566054814007	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1766253	1766253	Agathobacter	Agathobacter	genus	0.11726	abund	0.11726	1766253	1||1239|186801|3085636|186803|1766253	0	0	495	495	0.45946745504166214	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1769710	1769710	Sellimonas	Sellimonas	genus	0.02148	abund	0.02148	1769710	1||1239|186801|3085636|186803|1769710	0	0	102	102	0.08416647564638326	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1870884	1870884	Clostridioides	Clostridioides	genus	0.01959	abund	0.01959	1870884	1||1239|186801|3082720|186804|1870884	0	0	90	90	0.07676076619705066	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	1.21204	abund	1.21204	1905344	1||1239|186801|186802|216572|1905344	0	0	6205	6205	4.749214857655605	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1918454	1918454	Flintibacter	Flintibacter	genus	0.00026	abund	0.00026	1918454	1||1239|186801|186802||1918454	0	0	1	1	0.001018774844881734	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1918540	1918540	Muribaculum	Muribaculum	genus	0.00167	abund	0.00167	1918540	1||976|200643|171549|2005473|1918540	0	0	7	7	0.006543669195971139	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1926677	1926677	Raoultibacter	Raoultibacter	genus	0.01831	abund	0.01831	1926677	1||201174|84998|1643822|1643826|1926677	0	0	70	70	0.07174525926840213	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00025	abund	0.00025	1928820	1||1239|186801|186802|3085642|1928820	0	0	1	1	0.0009795911970016675	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
1981028	1981028	Mailhella	Mailhella	genus	0.00045	abund	0.00045	1981028	1||200940|3031449|213115|194924|1981028	0	0	2	2	0.0017632641546030013	0.25520849999999995	DYN_0007_D01_Zymo	DYN_0007_D01	ont_zymo	ganon2	unified	ganon2_unified
