taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	41978	Ruminococcus sp.	Ruminococcus sp.	species	0.05437989394194	abund_weighted	0.0005437989394194	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002755436548822	0.0005437989394194	418000	0.7676573858238166	9556841	0.07057527198368002	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2302955	Faecalibacterium sp. AF10-46	Faecalibacterium sp. AF10-46	species	0.01771505877308	abund_weighted	0.0001771505877308	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. AF10-46	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002715884828025	0.0001771505877308	412000	0.767299441741864	9556841	0.022990943903859983	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	446660	Adlercreutzia equolifaciens	Adlercreutzia equolifaciens	species	0.008224475012192837	abund_weighted	8.224475012192837e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002702700921093	8.224475012192837e-05	410000	0.767179005239875	9556841	0.010673881812425288	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2292270	Ruminococcaceae bacterium TF06-43	Ruminococcaceae bacterium TF06-43	species	0.053281204531909994	abund_weighted	0.0005328120453191	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium TF06-43	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002689517014161	0.0005328120453191	408000	0.7670579988467745	9556841	0.06914937174155664	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1907662	Raoultibacter timonensis	Raoultibacter timonensis	species	0.006749092090158244	abund_weighted	6.749092090158244e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter;Raoultibacter timonensis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002669741153763	6.749092090158244e-05	405000	0.7668754086357881	9556841	0.008759101487295562	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	739	Aggregatibacter segnis	Aggregatibacter segnis	species	0.009166208792214917	abund_weighted	9.166208792214917e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Aggregatibacter;Aggregatibacter segnis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002656557246831	9.166208792214917e-05	403000	0.7667529532309076	9556841	0.011896082019954901	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2830658	Clostridiaceae bacterium Marseille-Q4145	Clostridiaceae bacterium Marseille-Q4145	species	0.01181352708494	abund_weighted	0.0001181352708494	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4145	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002649965293365	0.0001181352708494	402000	0.7666915048139169	9556841	0.01533182260333896	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1226325	Clostridium sp. KLE 1755	Clostridium sp. KLE 1755	species	0.08153321793257	abund_weighted	0.0008153321793257	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. KLE 1755	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002544494037907	0.0008153321793257	386000	0.7656876799538431	9556841	0.10581537796744189	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	487	Neisseria meningitidis	Neisseria meningitidis	species	0.006801410633492803	abund_weighted	6.801410633492803e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria meningitidis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002531310130975	6.801410633492803e-05	384000	0.7655593807916566	9556841	0.008827001498824984	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0073978420275067885	abund_weighted	7.397842027506788e-05	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002518126224043	7.397842027506788e-05	382000	0.7654304333234935	9556841	0.009601061630260406	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1702285	Intestinimonas gabonensis	Intestinimonas gabonensis	species	0.006613063877488388	abund_weighted	6.613063877488388e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas gabonensis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002511534270577	6.613063877488388e-05	381000	0.7653657143862217	9556841	0.008582561457319062	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	218538	Dialister invisus	Dialister invisus	species	0.007261813814836932	abund_weighted	7.261813814836932e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002485166456712	7.261813814836932e-05	377000	0.7651051841129394	9556841	0.009424521600283906	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2592641	Blautia sp. MCC289	Blautia sp. MCC289	species	0.01099735780892	abund_weighted	0.0001099735780892	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC289	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002478574503246	0.0001099735780892	376000	0.7650396335960257	9556841	0.01427258242347884	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2786956	Phocaeicola faecalis	Phocaeicola faecalis	species	0.1309847050924	abund_weighted	0.001309847050924	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola faecalis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000247198254978	0.001309847050924	375000	0.7649739141487911	9556841	0.1699944688650575	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2883268	Colidextribacter sp. 210702-DFI.3.9	Colidextribacter sp. 210702-DFI.3.9	species	0.059412937810720004	abund_weighted	0.0005941293781072	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Colidextribacter;Colidextribacter sp. 210702-DFI.3.9	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002366511294323	0.0005941293781072	359000	0.7638986819641728	9556841	0.07710725309280445	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1917870	Lachnoclostridium pacaense	Lachnoclostridium pacaense	species	0.006602600168821476	abund_weighted	6.602600168821476e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium pacaense	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002359919340857	6.602600168821476e-05	358000	0.7638299489088609	9556841	0.008568981455013178	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2293220	Ruminococcus sp. AM46-18	Ruminococcus sp. AM46-18	species	0.01904394977377	abund_weighted	0.0001904394977377	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AM46-18	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002307183713128	0.0001904394977377	350000	0.7632732993088377	9556841	0.02471560419669717	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	29523	Bacteroides sp.	Bacteroides sp.	species	0.04384293931436	abund_weighted	0.0004384293931436	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002300591759662	0.0004384293931436	349000	0.7632028541016882	9556841	0.05690020966165474	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1150298	Fusicatenibacter saccharivorans	Fusicatenibacter saccharivorans	species	0.02105298183782	abund_weighted	0.0002105298183782	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002234672225001	0.0002105298183782	339000	0.7624874576022233	9556841	0.027322964639430767	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2763049	Hungatella sp. L36	Hungatella sp. L36	species	0.02460017907591	abund_weighted	0.0002460017907591	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella sp. L36	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002228080271535	0.0002460017907591	338000	0.7624147981766904	9556841	0.03192658542113451	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2787076	Ruminococcus sp. 1001095IJ_161003_G2	Ruminococcus sp. 1001095IJ_161003_G2	species	0.02192146965718	abund_weighted	0.0002192146965718	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. 1001095IJ_161003_G2	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002188528550739	0.0002192146965718	332000	0.7619744236178059	9556841	0.02845010483082737	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2838421	Candidatus Agathobaculum intestinigallinarum	Candidatus Agathobaculum intestinigallinarum	species	0.005995705066140579	abund_weighted	5.995705066140579e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Agathobaculum;Candidatus Agathobaculum intestinigallinarum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002175344643807	5.995705066140579e-05	330000	0.7618259190886191	9556841	0.00778134132127187	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1965555	Lachnoclostridium sp. An131	Lachnoclostridium sp. An131	species	0.0061631244048111706	abund_weighted	6.163124404811171e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An131	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002096241202214	6.163124404811171e-05	318000	0.7609161723660739	9556841	0.007998621358166024	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	84135	Gemella sanguinis	Gemella sanguinis	species	0.005524838176129539	abund_weighted	5.524838176129539e-05	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella;Gemella sanguinis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002089649248748	5.524838176129539e-05	317000	0.7608388669916245	9556841	0.007170241217507063	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	316089	uncultured Granulicatella sp.	uncultured Granulicatella sp.	species	0.005807358310136164	abund_weighted	5.8073583101361633e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;uncultured Granulicatella sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002043505574485	5.8073583101361633e-05	310000	0.7602910277559048	9556841	0.007536901279765949	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2082633	Escherichia sp. R19	Escherichia sp. R19	species	0.02519661046992	abund_weighted	0.0002519661046992	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia sp. R19	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002023729714087	0.0002519661046992	307000	0.7600525655461501	9556841	0.03270064555256476	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2841530	Blautia sp. MSJ-36	Blautia sp. MSJ-36	species	0.01192862788027	abund_weighted	0.0001192862788027	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSJ-36	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0002003953853688	0.0001192862788027	304000	0.7598118375057955	9556841	0.015481202628695862	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2053632	Tyzzerella sp.	Tyzzerella sp.	species	0.01792433294642	abund_weighted	0.0001792433294642	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella;Tyzzerella sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001977586039824	0.0001792433294642	300000	0.759487265557166	9556841	0.023262543949979956	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2866513	Streptococcus sp. LPB0406	Streptococcus sp. LPB0406	species	0.009678930516893607	abund_weighted	9.678930516893606e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. LPB0406	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000195121822596	9.678930516893606e-05	296000	0.7591584782607451	9556841	0.012561502132943249	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	186189	Xylanimonas cellulosilytica	Xylanimonas cellulosilytica	species	0.007293204940837668	abund_weighted	7.293204940837668e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimonas;Xylanimonas cellulosilytica	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001944626272494	7.293204940837668e-05	295000	0.759075609665399	9556841	0.00946526160720156	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	544580	Actinomyces oris	Actinomyces oris	species	0.00501211645145085	abund_weighted	5.0121164514508506e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001924850412095	5.0121164514508506e-05	292000	0.758825362782745	9556841	0.0065048211045187175	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2292271	Lachnospiraceae bacterium AM48-27BH	Lachnospiraceae bacterium AM48-27BH	species	0.0129331439123	abund_weighted	0.000129331439123	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium AM48-27BH	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001911666505163	0.000129331439123	290000	0.7586571454592335	9556841	0.01678488285006915	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2763662	Clostridiales bacterium NSJ-40	Clostridiales bacterium NSJ-40	species	0.009459192634888454	abund_weighted	9.459192634888454e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium NSJ-40	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001779827435842	9.459192634888454e-05	270000	0.7569103577871165	9556841	0.012276322084519672	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2292002	Bacteroides sp. AM16-24	Bacteroides sp. AM16-24	species	0.01434574458233	abund_weighted	0.0001434574458233	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM16-24	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000176664352891	0.0001434574458233	268000	0.7567288436766841	9556841	0.01861818316135952	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	286138	uncultured Dorea sp.	uncultured Dorea sp.	species	0.01313195437697	abund_weighted	0.0001313195437697	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;uncultured Dorea sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000176664352891	0.0001313195437697	268000	0.7567288436766841	9556841	0.017042902893879237	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1841867	Phocea massiliensis	Phocea massiliensis	species	0.004551713270106723	abund_weighted	4.551713270106723e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Phocea;Phocea massiliensis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001733683761579	4.551713270106723e-05	263000	0.7562692595761962	9556841	0.005907301003059797	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	341220	Lactonifactor longoviformis	Lactonifactor longoviformis	species	0.004049455254094946	abund_weighted	4.049455254094946e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor;Lactonifactor longoviformis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000168094813385	4.049455254094946e-05	255000	0.7555160373144957	9556841	0.005255460892377336	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	458253	uncultured Coprococcus sp.	uncultured Coprococcus sp.	species	0.005880604270804547	abund_weighted	5.880604270804547e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;uncultured Coprococcus sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001661172273452	5.880604270804547e-05	252000	0.7552276690533449	9556841	0.0076319612959071395	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	29391	Gemella morbillorum	Gemella morbillorum	species	0.004059918962761858	abund_weighted	4.059918962761858e-05	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella;Gemella morbillorum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001654580319986	4.059918962761858e-05	251000	0.7551308076113863	9556841	0.005269040894683221	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.005012116451450851	abund_weighted	5.012116451450851e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia odontolytica	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.000164798836652	5.012116451450851e-05	250000	0.7550335719933936	9556841	0.006504821104518719	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1623490	uncultured Gemmiger sp.	uncultured Gemmiger sp.	species	0.009532438595556837	abund_weighted	9.532438595556838e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001641396413054	9.532438595556838e-05	249000	0.7549359592485159	9556841	0.012371382100660862	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	349920	uncultured Coriobacteriales bacterium	uncultured Coriobacteriales bacterium	species	0.012556450400290001	abund_weighted	0.0001255645040029	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;;;uncultured Coriobacteriales bacterium	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001641396413054	0.0001255645040029	249000	0.7549359592485159	9556841	0.01629600276705579	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1714350	uncultured Senegalimassilia sp.	uncultured Senegalimassilia sp.	species	0.006341007452148675	abund_weighted	6.341007452148675e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Senegalimassilia;uncultured Senegalimassilia sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001634804459588	6.341007452148675e-05	248000	0.7548379663906635	9556841	0.00822948139736606	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2885262	Blautia sp. DFI.6.71	Blautia sp. DFI.6.71	species	0.009731249060228164	abund_weighted	9.731249060228164e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. DFI.6.71	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001634804459588	9.731249060228164e-05	248000	0.7548379663906635	9556841	0.012629402144472666	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	2293029	Clostridium sp. AM32-2	Clostridium sp. AM32-2	species	0.007439696862174436	abund_weighted	7.439696862174436e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001601844692257	7.439696862174436e-05	243000	0.754342193354785	9556841	0.009655381639483944	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	1897048	Clostridiales bacterium 52_15	Clostridiales bacterium 52_15	species	0.028199694857319997	abund_weighted	0.0002819969485732	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 52_15	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001601844692257	0.0002819969485732	243000	0.754342193354785	9556841	0.03659810621434877	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0047505237347780505	abund_weighted	4.750523734778051e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;Rothia mucilaginosa	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	0.0001575476878393	4.750523734778051e-05	239000	0.7539384146910971	9556841	0.006165321046871604	0.7705233350643682	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	default	sourmash_default
