taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1432051	Eisenbergiella	Eisenbergiella	genus	0.049757777626790005	abund_weighted	0.0004975777762679	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0009145391879357	0.0004975777762679	1336000	0.7979474080812708	11642401	0.06743571082336998	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2753	Synergistes	Synergistes	genus	0.02277021724298	abund_weighted	0.0002277021724298	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Synergistes	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008714134627561	0.0002277021724298	1273000	0.7967050260528277	11642401	0.030860015431158884	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	447020	Adlercreutzia	Adlercreutzia	genus	0.022014359409190002	abund_weighted	0.0002201435940919	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008399248380218	0.0002201435940919	1227000	0.7957597145943491	11642401	0.029835616578674815	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2721125	Candidatus Woodwardibium	Candidatus Woodwardibium	genus	0.02384387893871	abund_weighted	0.0002384387893871	Bacteria;Firmicutes;Clostridia;;;Candidatus Woodwardibium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008323949494984	0.0002384387893871	1216000	0.7955285829945877	11642401	0.032315127437535854	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1715793	Casaltella	Casaltella	genus	0.03388476311716	abund_weighted	0.0003388476311716	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Casaltella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008248650609749	0.0003388476311716	1205000	0.7952954190884901	11642401	0.045923334921150256	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	61170	Holdemania	Holdemania	genus	0.024642683240329998	abund_weighted	0.0002464268324033	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0008002217894437	0.0002464268324033	1169000	0.7945176701648653	11642401	0.03339773077027608	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	836	Porphyromonas	Porphyromonas	genus	0.02258125278454	abund_weighted	0.0002258125278454	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007365600046548	0.0002258125278454	1076000	0.7923958600077403	11642401	0.030603915718048033	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.01990998248557	abund_weighted	0.0001990998248557	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007256074395298	0.0001990998248557	1060000	0.7920130066863945	11642401	0.0269835970461906	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	35832	Bilophila	Bilophila	genus	0.019892803898429998	abund_weighted	0.0001989280389843	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0007215002276079	0.0001989280389843	1054000	0.7918679932354986	11642401	0.02696031525407729	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.014309763080649998	abund_weighted	0.0001430976308065	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006735827551862	0.0001430976308065	984000	0.7901144982264641	11642401	0.019393732820938748	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	0.08313577242357	abund_weighted	0.0008313577242357	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006728982198658	0.0008313577242357	983000	0.7900885834845497	11642401	0.11267223287751646	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2005359	Faecalicatena	Faecalicatena	genus	0.01443001319057	abund_weighted	0.0001443001319057	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0006085518997566	0.0001443001319057	889000	0.7875310128402614	11642401	0.019556705365650587	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2764317	Hydrogeniiclostidium	Hydrogeniiclostidium	genus	0.014524495419800002	abund_weighted	0.000145244954198	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Hydrogeniiclostidium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005804859516238	0.000145244954198	848000	0.7863324246857387	11642401	0.01968475522221957	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2720801	Candidatus Avimonas	Candidatus Avimonas	genus	0.01516869243723	abund_weighted	0.0001516869243723	Bacteria;Firmicutes;Clostridia;;;Candidatus Avimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005729560631004	0.0001516869243723	837000	0.7860013073027478	11642401	0.020557822426034905	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	0.01136363538758	abund_weighted	0.0001136363538758	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0005243540553583	0.0001136363538758	766000	0.7837570126835226	11642401	0.015400905475458138	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1926663	Phocea	Phocea	genus	0.012222564744160001	abund_weighted	0.0001222256474416	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Phocea	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004812283301787	0.0001222256474416	703000	0.7815901373867655	11642401	0.01656499508055429	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	596767	Hydrogenoanaerobacterium	Hydrogenoanaerobacterium	genus	0.013330583614149998	abund_weighted	0.0001333058361415	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Hydrogenoanaerobacterium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004470015641632	0.0001333058361415	653000	0.7797321706971717	11642401	0.018066670671130762	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2840617	Candidatus Scatomonas	Candidatus Scatomonas	genus	0.01028138439828	abund_weighted	0.0001028138439828	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Candidatus Scatomonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004346799283976	0.0001028138439828	635000	0.7790294174036921	11642401	0.013934152573024518	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1940255	Fournierella	Fournierella	genus	0.013115851275	abund_weighted	0.00013115851275	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Fournierella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0004237273632726	0.00013115851275	619000	0.7783883710600039	11642401	0.01777564826984995	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1743	Propionibacterium	Propionibacterium	genus	0.007696007034975002	abund_weighted	7.696007034975003e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0003730717495695	7.696007034975003e-05	545000	0.7751980237888982	11642401	0.010430242861686189	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1918450	Cuneatibacter	Cuneatibacter	genus	0.007489863989395315	abund_weighted	7.489863989395315e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cuneatibacter	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0003634882550852	7.489863989395315e-05	531000	0.7745475362897418	11642401	0.010150861356462452	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1926556	Emergencia	Emergencia	genus	0.007223595888854885	abund_weighted	7.223595888854885e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Emergencia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0003415831248352	7.223595888854885e-05	499000	0.7729961012123017	11642401	0.00978999357888179	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	264995	Anaerofustis	Anaerofustis	genus	0.006433380880799415	abund_weighted	6.433380880799415e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0003100945001009	6.433380880799415e-05	453000	0.7705882616785308	11642401	0.008719031142190798	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	397864	Barnesiella	Barnesiella	genus	0.017702534039149998	abund_weighted	0.0001770253403915	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.00028613576389	0.0001770253403915	418000	0.7685920280609336	11642401	0.023991886761080744	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	204475	Gemmiger	Gemmiger	genus	0.025389951780560003	abund_weighted	0.0002538995178056	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002820285519682	0.0002538995178056	412000	0.7682336481730295	11642401	0.034410488726717064	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	172900	Victivallis	Victivallis	genus	0.005832130331191994	abund_weighted	5.832130331191994e-05	Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002731295928041	5.832130331191994e-05	399000	0.76743950874322	11642401	0.007904168418621564	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	286	Pseudomonas	Pseudomonas	genus	0.005239469075150392	abund_weighted	5.239469075150392e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002676533102416	5.239469075150392e-05	391000	0.7669382657307013	11642401	0.007100946591103321	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.0054370228271642595	abund_weighted	5.437022827164259e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002655997042807	5.437022827164259e-05	388000	0.7667477369000925	11642401	0.007368687200276069	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.005823541037626173	abund_weighted	5.823541037626173e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002621770276791	5.823541037626173e-05	383000	0.7664269979757211	11642401	0.007892527522570575	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	419014	Alloscardovia	Alloscardovia	genus	0.005522915762822462	abund_weighted	5.5229157628224624e-05	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Alloscardovia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002512244625542	5.5229157628224624e-05	367000	0.7653726964561173	11642401	0.007485096160785959	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1763	Mycobacterium	Mycobacterium	genus	0.005900844679718556	abund_weighted	5.900844679718556e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002491708565932	5.900844679718556e-05	364000	0.7651700728269958	11642401	0.007997295587029477	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2721122	Candidatus Schneewindia	Candidatus Schneewindia	genus	0.005222290488018751	abund_weighted	5.222290488018751e-05	Bacteria;Firmicutes;Clostridia;;;Candidatus Schneewindia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0002361646855073	5.222290488018751e-05	345000	0.7638479793219454	11642401	0.0070776647990013425	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2840587	Candidatus Faecivicinus	Candidatus Faecivicinus	genus	0.004973200974609962	abund_weighted	4.973200974609962e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Candidatus Faecivicinus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.000213575019937	4.973200974609962e-05	312000	0.7613746305861688	11642401	0.00674007881352266	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2717089	Massilistercora	Massilistercora	genus	0.0191970711196	abund_weighted	0.000191970711196	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Massilistercora	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.000195777101609	0.000191970711196	286000	0.759240586440357	11642401	0.026017402673949138	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	580596	Butyricicoccus	Butyricicoccus	genus	0.009456812215968169	abund_weighted	9.456812215968168e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001868781424449	9.456812215968168e-05	273000	0.7581020897988132	11642401	0.012816626552138947	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.01782278414907	abund_weighted	0.0001782278414907	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001861936071246	0.0001782278414907	272000	0.7580123522349357	11642401	0.024154859305792586	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	0.007129113659630862	abund_weighted	7.129113659630862e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001855090718043	7.129113659630862e-05	271000	0.7579222948263288	11642401	0.009661943722320912	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2840610	Candidatus Copromorpha	Candidatus Copromorpha	genus	0.003710574820434376	abund_weighted	3.710574820434376e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Candidatus Copromorpha	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001772946479605	3.710574820434376e-05	259000	0.7568157847395581	11642401	0.00502886709402727	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1769710	Sellimonas	Sellimonas	genus	0.006828488384827151	abund_weighted	6.828488384827151e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Sellimonas	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001745565066793	6.828488384827151e-05	255000	0.7564358971534467	11642401	0.009254512360536295	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	420345	Lactonifactor	Lactonifactor	genus	0.0033670030778015637	abund_weighted	3.3670030778015635e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001718183653981	3.3670030778015635e-05	251000	0.7560501984234536	11642401	0.004563231251987708	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	2508948	Candidatus Borkfalkia	Candidatus Borkfalkia	genus	0.003109324270826954	abund_weighted	3.109324270826954e-05	Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;Candidatus Borkfalkiaceae;Candidatus Borkfalkia	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001622348709137	3.109324270826954e-05	237000	0.7546517566915565	11642401	0.004214004370458035	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
	1918538	Longibaculum	Longibaculum	genus	0.003126502857958595	abund_weighted	3.126502857958595e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longibaculum	DYN_0004_D10	7da55b41	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0004_D10_St_M_10_S7_R2_001.fastq	0.0001588121943121	3.126502857958595e-05	232000	0.7541328620893634	11642401	0.004237286162560015	0.737855018049967	DYN_0004_D10-report.csv.summarized	DYN_0004_D10	illumina	sourmash	default	sourmash_default
