taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	numReads	numDirectReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1648923	1648923	                    Bacillus paralicheniformis	Bacillus paralicheniformis	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1423	1423	                    Bacillus subtilis	Bacillus subtilis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
72361	72361	                    Bacillus vallismortis	Bacillus vallismortis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3052091	3052091	                    Bacillus sp. DX3.1	Bacillus sp. DX3.1	species	0.0	abund	0.0	7	7	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921456	2921456	                    Bacillus sp. FSL K6-0993	Bacillus sp. FSL K6-0993	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3077585	3077585	                    Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038	Bacillus sp. DTU_2020_1000418_1_SI GHA_SEK_038	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2014076	2014076	                    Bacillus sp. FJAT-42376	Bacillus sp. FJAT-42376	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3073816	3073816	                    Bacillus sp. NEB1478	Bacillus sp. NEB1478	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3115294	3115294	                    Bacillus sp. SCS-153A	Bacillus sp. SCS-153A	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1581038	1581038	                    Bacillus sp. FJAT-22090	Bacillus sp. FJAT-22090	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
467262	467262	                    Bacillus sp. T3	Bacillus sp. T3	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
574376	574376	                    Bacillus manliponensis	Bacillus manliponensis	species	0.0	abund	0.0	4	4	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1396	1396	                    Bacillus cereus	Bacillus cereus	species	0.0	abund	0.0	2	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1428	1428	                    Bacillus thuringiensis	Bacillus thuringiensis	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1890302	1890302	                    Bacillus wiedmannii	Bacillus wiedmannii	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
64104	64104	                    Bacillus pseudomycoides	Bacillus pseudomycoides	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1405	1405	                    Bacillus mycoides	Bacillus mycoides	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2728853	2728853	                  Bacillus fonticola	Bacillus fonticola	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2672567	2672567	                  Bacillus aquiflavi	Bacillus aquiflavi	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
561879	561879	                  Bacillus safensis	Bacillus safensis	species	0.0	abund	0.0	1	0	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1547283	1547283	                  Bacillus weihaiensis	Bacillus weihaiensis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921616	2921616	                    Ornithinibacillus sp. FSL M8-0202	Ornithinibacillus sp. FSL M8-0202	species	0.0	abund	0.0	8	8	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3231488	3231488	                    Ornithinibacillus sp. 4-3	Ornithinibacillus sp. 4-3	species	0.0	abund	0.0	3	3	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921393	2921393	                    Lysinibacillus sp. FSL H8-0500	Lysinibacillus sp. FSL H8-0500	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3385991	3385991	                    Lysinibacillus sp. 38-6	Lysinibacillus sp. 38-6	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2936682	2936682	                    Lysinibacillus sp. Ag94	Lysinibacillus sp. Ag94	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2590012	2590012	                  Lysinibacillus agricola	Lysinibacillus agricola	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1911587	1911587	                    Virgibacillus sp. 6R	Virgibacillus sp. 6R	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2700081	2700081	                    Virgibacillus sp. MSP4-1	Virgibacillus sp. MSP4-1	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2942278	2942278	                    Virgibacillus sp. CBA3643	Virgibacillus sp. CBA3643	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1482	1482	                  Virgibacillus halodenitrificans	Virgibacillus halodenitrificans	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1216297	1216297	                  Virgibacillus natechei	Virgibacillus natechei	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3047871	3047871	                    Neobacillus sp. DY30	Neobacillus sp. DY30	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3070678	3070678	                    Neobacillus sp. PS3-34	Neobacillus sp. PS3-34	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
220687	220687	                  Neobacillus novalis	Neobacillus novalis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1193713	1193713	                  Neobacillus mesonae	Neobacillus mesonae	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1740721	1740721	                  Neobacillus cucumis	Neobacillus cucumis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2052660	2052660	                  Oceanobacillus zhaokaii	Oceanobacillus zhaokaii	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
746691	746691	                  Oceanobacillus kimchii	Oceanobacillus kimchii	species	0.0	abund	0.0	1	0	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1462527	1462527	                  Oceanobacillus jeddahense	Oceanobacillus jeddahense	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2954507	2954507	                    Oceanobacillus sp. FSL H7-0719	Oceanobacillus sp. FSL H7-0719	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
996558	996558	                  Caldifermentibacillus hisashii	Caldifermentibacillus hisashii	species	0.0	abund	0.0	6	6	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1476025	1476025	                  Heyndrickxia vini	Heyndrickxia vini	species	0.0	abund	0.0	3	3	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
46224	46224	                  Heyndrickxia sporothermodurans	Heyndrickxia sporothermodurans	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3077789	3077789	                    Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016	Domibacillus sp. DTU_2020_1001157_1_SI ALB_TIR_016	species	0.0	abund	0.0	5	5	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1221500	1221500	                  Fictibacillus phosphorivorans	Fictibacillus phosphorivorans	species	0.0	abund	0.0	4	4	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1404	1404	                  Priestia megaterium	Priestia megaterium	species	0.0	abund	0.0	2	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1402861	1402861	                  Priestia filamentosa	Priestia filamentosa	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
79883	79883	                  Sutcliffiella horikoshii	Sutcliffiella horikoshii	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921670	2921670	                    Sutcliffiella sp. FSL R7-0096	Sutcliffiella sp. FSL R7-0096	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2663022	2663022	                  Gracilibacillus salitolerans	Gracilibacillus salitolerans	species	0.0	abund	0.0	3	3	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3095364	3095364	                    Salimicrobium sp. PL1-032A	Salimicrobium sp. PL1-032A	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
129985	129985	                  Mesobacillus jeotgali	Mesobacillus jeotgali	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2880221	2880221	                    Mesobacillus sp. S13	Mesobacillus sp. S13	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1399	1399	                  Cytobacillus firmus	Cytobacillus firmus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
930124	930124	                  Metabacillus halosaccharovorans	Metabacillus halosaccharovorans	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
208199	208199	                  Pseudalkalibacillus hwajinpoensis	Pseudalkalibacillus hwajinpoensis	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1397	1397	                  Niallia circulans	Niallia circulans	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1532552	1532552	                  Anaerobacillus isosaccharinicus	Anaerobacillus isosaccharinicus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3132300	3132300	                    Robertmurraya sp. 2P01SA	Robertmurraya sp. 2P01SA	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
570278	570278	                  Allobacillus halotolerans	Allobacillus halotolerans	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3243076	3243076	                    Rossellomorea sp. FM04394	Rossellomorea sp. FM04394	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3132260	3132260	                    Alkalihalobacillus sp. 1P02AB	Alkalihalobacillus sp. 1P02AB	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3131995	3131995	                  Tepidibacillus marianensis	Tepidibacillus marianensis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2932259	2932259	                  Halobacillus amylolyticus	Halobacillus amylolyticus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
296745	296745	                  Caldalkalibacillus thermarum	Caldalkalibacillus thermarum	species	0.0	abund	0.0	1	0	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2911514	2911514	                  Lentibacillus daqui	Lentibacillus daqui	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
228899	228899	                  Peribacillus asahii	Peribacillus asahii	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921447	2921447	                    Terribacillus sp. FSL K6-0262	Terribacillus sp. FSL K6-0262	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1280	1280	                  Staphylococcus aureus	Staphylococcus aureus	species	0.03	abund	0.03	111	111	0.03504263520616751	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
283734	283734	                    Staphylococcus pseudintermedius	Staphylococcus pseudintermedius	species	0.0	abund	0.0	5	4	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2583989	2583989	                    Staphylococcus sp. 17KM0847	Staphylococcus sp. 17KM0847	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
246432	246432	                  Staphylococcus equorum	Staphylococcus equorum	species	0.0	abund	0.0	3	3	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
29388	29388	                  Staphylococcus capitis	Staphylococcus capitis	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
155085	155085	                  Staphylococcus lutrae	Staphylococcus lutrae	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
555791	555791	                  Staphylococcus massiliensis	Staphylococcus massiliensis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
33028	33028	                  Staphylococcus saccharolyticus	Staphylococcus saccharolyticus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
45972	45972	                  Staphylococcus pasteuri	Staphylococcus pasteuri	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
522262	522262	                  Staphylococcus rostri	Staphylococcus rostri	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
308354	308354	                  Staphylococcus simiae	Staphylococcus simiae	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
61015	61015	                  Staphylococcus succinus	Staphylococcus succinus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1292	1292	                  Staphylococcus warneri	Staphylococcus warneri	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1283	1283	                  Staphylococcus haemolyticus	Staphylococcus haemolyticus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1282	1282	                  Staphylococcus epidermidis	Staphylococcus epidermidis	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
71237	71237	                  Mammaliicoccus vitulinus	Mammaliicoccus vitulinus	species	0.0	abund	0.0	2	2	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
42858	42858	                  Mammaliicoccus lentus	Mammaliicoccus lentus	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3034233	3034233	                    Mammaliicoccus sp. Dog046	Mammaliicoccus sp. Dog046	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
69966	69966	                  Macrococcoides caseolyticum	Macrococcoides caseolyticum	species	0.0	abund	0.0	4	4	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
1306526	1306526	                    Paenibacillus sp. HWE-109	Paenibacillus sp. HWE-109	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2954679	2954679	                    Paenibacillus sp. FSL K6-2441	Paenibacillus sp. FSL K6-2441	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
3039392	3039392	                    Paenibacillus sp. RC67	Paenibacillus sp. RC67	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921651	2921651	                    Paenibacillus sp. FSL R5-0623	Paenibacillus sp. FSL R5-0623	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
2921711	2921711	                    Paenibacillus sp. FSL W8-0194	Paenibacillus sp. FSL W8-0194	species	0.0	abund	0.0	1	1	0.0	0.8560999999999999	DYN_0036_D14_Zymo_report	DYN_0036_D14	ont_zymo	Kraken2	unified	Kraken2_unified
