taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	28901	Salmonella enterica	Salmonella enterica	species	0.0008846402368873272	abund_weighted	8.846402368873271e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	3.079751087673203e-05	8.846402368873271e-06	198000	0.7152670940255821	26903592	0.0013904079842601193	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.0082851390253019	abund_weighted	8.2851390253019e-05	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.955316700292468e-05	8.2851390253019e-05	190000	0.7143161225316346	26903592	0.013021930239142042	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.0008846402368873273	abund_weighted	8.846402368873273e-06	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.799773716066548e-05	8.846402368873273e-06	180000	0.7130713667951719	26903592	0.0013904079842601196	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	0.0009106590673840132	abund_weighted	9.106590673840132e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;Phytobacter sp. MRY16-398		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.7531108207987724e-05	9.106590673840132e-06	177000	0.7126848691635413	26903592	0.001431302336738358	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.04331020184962	abund_weighted	0.0004331020184962	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides zhangwenhongii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.7531108207987724e-05	0.0004331020184962	177000	0.7126848691635413	26903592	0.06807157072519511	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0010519041472231664	abund_weighted	1.0519041472231664e-05	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.690893627108405e-05	1.0519041472231664e-05	173000	0.7121595580477602	26903592	0.0016533002501916546	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2025659	Bacteroides sp. KFT8	Bacteroides sp. KFT8	species	0.08624498914494	abund_weighted	0.0008624498914494	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. KFT8		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.6442307318406287e-05	0.0008624498914494	170000	0.7117578030489062	26903592	0.1355530943646474	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.0018845067231171209	abund_weighted	1.884506723117121e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter gnavus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.519796344459893e-05	1.884506723117121e-05	162000	0.7106519461820479	26903592	0.0029619195294952956	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1796613	Bacteroides caecimuris	Bacteroides caecimuris	species	0.02138747866827	abund_weighted	0.0002138747866827	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caecimuris		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.4731334491921172e-05	0.0002138747866827	159000	0.7102235720953275	26903592	0.03361515773710292	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.0006244519319204662	abund_weighted	6.244519319204662e-06	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.4575791507695257e-05	6.244519319204662e-06	158000	0.7100790409749957	26903592	0.0009814644594777313	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	36841	Terrisporobacter glycolicus	Terrisporobacter glycolicus	species	0.0015165261203782753	abund_weighted	1.5165261203782753e-05	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Terrisporobacter;Terrisporobacter glycolicus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.4575791507695257e-05	1.5165261203782753e-05	158000	0.7100790409749957	26903592	0.0023835565444459196	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2715212	Bacteroides faecium	Bacteroides faecium	species	0.01135907799969	abund_weighted	0.0001135907799969	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecium		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	2.0531673917821352e-05	0.0001135907799969	132000	0.7059726599074949	26903592	0.017853305881918666	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0007136593507662472	abund_weighted	7.136593507662471e-06	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.913178705978808e-05	7.136593507662471e-06	123000	0.7043662943779709	26903592	0.0011216736679745501	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1359	Lactococcus cremoris	Lactococcus cremoris	species	0.0004386031426584227	abund_weighted	4.386031426584227e-06	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;Lactococcus cremoris		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.6954185280625207e-05	4.386031426584227e-06	109000	0.7016260533867648	26903592	0.0006893619417760255	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.0724029713207	abund_weighted	0.000724029713207	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D2		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.679864229639929e-05	0.000724029713207	108000	0.7014174829306974	26903592	0.11379729884621967	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.0004051503605912549	abund_weighted	4.051503605912549e-06	;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus spizizenii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.648755632794745e-05	4.051503605912549e-06	106000	0.7009946752886802	26903592	0.0006367834885897185	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2748	Carnobacterium divergens	Carnobacterium divergens	species	0.0003568296753831236	abund_weighted	3.5682967538312355e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;Carnobacterium divergens		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.4932126485688257e-05	3.5682967538312355e-06	96000	0.6987575367069774	26903592	0.0005608368339872751	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.0003568296753831236	abund_weighted	3.5682967538312355e-06	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.44654975330105e-05	3.5682967538312355e-06	93000	0.6980422694202937	26903592	0.0005608368339872751	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1491	Clostridium botulinum	Clostridium botulinum	species	0.00035311269959788265	abund_weighted	3.5311269959788268e-06	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium botulinum		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.415441156455866e-05	3.5311269959788268e-06	91000	0.6975529110440087	26903592	0.0005549947836332408	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1244	Leuconostoc gelidum	Leuconostoc gelidum	species	0.00034939572381264183	abund_weighted	3.4939572381264184e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;Leuconostoc gelidum		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.3065610674977225e-05	3.4939572381264184e-06	84000	0.695754136741332	26903592	0.0005491527332792068	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	158787	Bifidobacterium scardovii	Bifidobacterium scardovii	species	0.00034939572381264183	abund_weighted	3.4939572381264184e-06	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium scardovii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.2443438738073549e-05	3.4939572381264184e-06	80000	0.694659967089946	26903592	0.0005491527332792068	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1613	Limosilactobacillus fermentum	Limosilactobacillus fermentum	species	0.00033081084488643746	abund_weighted	3.3081084488643745e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus fermentum		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.2132352769621708e-05	3.3081084488643745e-06	78000	0.6940928674827038	26903592	0.0005199424815090362	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	3136601	Owariibacterium komagatae	Owariibacterium komagatae	species	0.001542544950874961	abund_weighted	1.542544950874961e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Owariibacterium;Owariibacterium komagatae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.182126680116987e-05	1.542544950874961e-05	76000	0.6935115175354899	26903592	0.0024244508969241576	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2847299	Bacteroides sp. DH3716P	Bacteroides sp. DH3716P	species	0.07355523381413	abund_weighted	0.0007355523381413	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. DH3716P		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.1354637848492111e-05	0.0007355523381413	73000	0.6926111214789624	26903592	0.11560833445597861	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0005501124162156488	abund_weighted	5.501124162156488e-06	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter;Dysosmobacter welbionis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.1043551880040273e-05	5.501124162156488e-06	71000	0.6919907402917381	26903592	0.000864623452397049	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	0.0005463954404304079	abund_weighted	5.46395440430408e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.0888008895814354e-05	5.46395440430408e-06	70000	0.6916741792999131	26903592	0.0008587814020430148	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0005501124162156488	abund_weighted	5.501124162156488e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus curvatus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	1.0110293974684756e-05	5.501124162156488e-06	65000	0.6900226518559808	26903592	0.000864623452397049	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.0002378864502554157	abund_weighted	2.378864502554157e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.954750990458835e-06	2.378864502554157e-06	64000	0.6896776336278521	26903592	0.00037389122265818334	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2764325	[Eubacterium] hominis	[Eubacterium] hominis	species	0.0033861649403544324	abund_weighted	3.3861649403544326e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacillus;[Eubacterium] hominis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.954750990458835e-06	3.3861649403544326e-05	64000	0.6896776336278521	26903592	0.005322107872525079	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	0.00023045249868493403	abund_weighted	2.30452498684934e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.48812203778108e-06	2.30452498684934e-06	61000	0.6886103672164158	26903592	0.00036220712195011523	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	28111	Bacteroides eggerthii	Bacteroides eggerthii	species	0.01852912428942	abund_weighted	0.0001852912428942	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.48812203778108e-06	0.0001852912428942	61000	0.6886103672164158	26903592	0.029122621014851045	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0002267355228996931	abund_weighted	2.267355228996931e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.33257905355516e-06	2.267355228996931e-06	60000	0.6882432957744962	26903592	0.00035636507159608104	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.01111004062208	abund_weighted	0.0001111004062208	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.17703606932924e-06	0.0001111004062208	59000	0.6878702554082871	26903592	0.01746188850820017	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2955382	Aurodevirus hiberniae	Aurodevirus hiberniae	species	0.15519860693694	abund_weighted	0.0015519860693694	;Uroviricota;Caudoviricetes;Crassvirales;Suoliviridae;Aurodevirus;Aurodevirus hiberniae		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	9.021493085103322e-06	0.0015519860693694	58000	0.6874910453840034	26903592	0.24392897048232898	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	2955582	Carjivirus communis	Carjivirus communis	species	0.0008474704790349185	abund_weighted	8.474704790349185e-06	;Uroviricota;Caudoviricetes;Crassvirales;Intestiviridae;Carjivirus;Carjivirus communis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.554864132425565e-06	8.474704790349185e-06	55000	0.686314230216965	26903592	0.0013319874807197784	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	301301	Roseburia hominis	Roseburia hominis	species	0.00021186761975872963	abund_weighted	2.1186761975872963e-06	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.399321148199644e-06	2.1186761975872963e-06	54000	0.685908115743183	26903592	0.0003329968701799446	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0002378864502554157	abund_weighted	2.378864502554157e-06	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.243778163973726e-06	2.378864502554157e-06	53000	0.6854946569969794	26903592	0.00037389122265818334	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.02055115911659	abund_weighted	0.0002055115911659	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	8.088235179747805e-06	0.0002055115911659	52000	0.6850735787686875	26903592	0.03230069640744398	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	1541	Terrisporobacter mayombei	Terrisporobacter mayombei	species	0.0004200182637322184	abund_weighted	4.200182637322184e-06	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Terrisporobacter;Terrisporobacter mayombei		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	7.932692195521887e-06	4.200182637322184e-06	51000	0.6846445899923749	26903592	0.0006601516900058552	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
	376805	Phocaeicola salanitronis	Phocaeicola salanitronis	species	0.11344581794133	abund_weighted	0.0011344581794133	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola salanitronis		c62c46e3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0004_D10_Zymo.fastq	7.932692195521887e-06	0.0011344581794133	51000	0.6846445899923749	26903592	0.17830521885546485	0.6362450783523603	DYN_0004_D10_Zymo-report.csv.summarized	DYN_0004_D10	ont_zymo	sourmash	unified	sourmash_unified
