taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	3025755	Thomasclavelia	Thomasclavelia	genus	0.10229841216712	abund_weighted	0.0010229841216712	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Thomasclavelia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0013888239732384	0.0010229841216712	3744000	0.8087742752775066	8222024	0.2964987693767497	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1649459	Hungatella	Hungatella	genus	0.22348511753310002	abund_weighted	0.002234851175331	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0013368914528716	0.002234851175331	3604000	0.8077806099108998	8222024	0.6477428233620248	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2719313	Enterocloster	Enterocloster	genus	0.10304032194504999	abund_weighted	0.0010304032194505	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0013198279104653	0.0010304032194505	3558000	0.8074459518928199	8222024	0.2986490992937522	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	239934	Akkermansia	Akkermansia	genus	6.36430883685087	abund_weighted	0.0636430883685087	;Verrucomicrobiota;Verrucomicrobiia;Verrucomicrobiales;Akkermansiaceae;Akkermansia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012404453436189	0.0636430883685087	3344000	0.8058318707274849	8222024	18.446129300395583	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	207244	Anaerostipes	Anaerostipes	genus	0.15729703537717	abund_weighted	0.0015729703537717	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0012374777710265	0.0015729703537717	3336000	0.8057696106443845	8222024	0.4559051937165074	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	239759	Alistipes	Alistipes	genus	2.7269319573866397	abund_weighted	0.0272693195738664	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0011558695247358	0.0272693195738664	3116000	0.8039982862089312	8222024	7.903660989560718	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1918536	Longicatena	Longicatena	genus	0.82877403422806	abund_weighted	0.0082877403422806	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0010638747743717	0.0082877403422806	2868000	0.8018502008142574	8222024	2.4020947738522658	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1766253	Agathobacter	Agathobacter	genus	0.25333178302568	abund_weighted	0.0025333178302568	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0010471821785395	0.0025333178302568	2823000	0.8014412380665801	8222024	0.7342495383840767	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.19548714525765998	abund_weighted	0.0019548714525766	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0010460693388174	0.0019548714525766	2820000	0.8014137500259197	8222024	0.5665943074774303	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	561	Escherichia	Escherichia	genus	0.05154448588328	abund_weighted	0.0005154448588328	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0010112003608568	0.0005154448588328	2726000	0.8005378042519404	8222024	0.149395052267115	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	0.057564901294369995	abund_weighted	0.0005756490129437	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.000990056406136	0.0005756490129437	2669000	0.7999922955255331	8222024	0.16684445077399365	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.11870556446928	abund_weighted	0.0011870556446928	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0009603806802121	0.0011870556446928	2589000	0.7992073421259585	8222024	0.34405278672180994	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2039302	Monoglobus	Monoglobus	genus	0.404486778438	abund_weighted	0.00404486778438	;Bacillota;Clostridia;Monoglobales;Monoglobaceae;Monoglobus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0009496232295647	0.00404486778438	2560000	0.7989169876248722	8222024	1.1723528204925546	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1432051	Eisenbergiella	Eisenbergiella	genus	0.11024049552762	abund_weighted	0.0011024049552762	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0009429461912318	0.0011024049552762	2542000	0.7987351622945716	8222024	0.3195178748818171	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.11169999017273001	abund_weighted	0.0011169999017273	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.000829807486147	0.0011169999017273	2237000	0.7954486929017106	8222024	0.32374803209559805	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.04321320395075	abund_weighted	0.0004321320395075	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0007815844315206	0.0004321320395075	2107000	0.7939139190231583	8222024	0.12524790483837073	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2591381	Dysosmobacter	Dysosmobacter	genus	0.10316194649881	abund_weighted	0.0010316194649881	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006966376660635	0.0010316194649881	1878000	0.7909727369312022	8222024	0.29900161239490314	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	33042	Coprococcus	Coprococcus	genus	0.15113067050155998	abund_weighted	0.0015113067050156	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006918153606008	0.0015113067050156	1865000	0.7907955195022777	8222024	0.4380327794882245	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2749267	Amedibacterium	Amedibacterium	genus	0.11913125040743999	abund_weighted	0.0011913125040744	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.000685880215416	0.0011913125040744	1849000	0.7905757573399699	8222024	0.3452865825758378	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	216851	Faecalibacterium	Faecalibacterium	genus	0.10215246270261001	abund_weighted	0.0010215246270261	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0006665909935655	0.0010215246270261	1797000	0.7898486004582103	8222024	0.29607575365537453	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1730	Eubacterium	Eubacterium	genus	0.06686917965697	abund_weighted	0.0006686917965697	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0005467752501478	0.0006686917965697	1474000	0.7848163233880313	8222024	0.19381170301191553	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1847725	Lawsonella	Lawsonella	genus	0.02765742352491	abund_weighted	0.0002765742352491	;Actinomycetota;Actinomycetes;Mycobacteriales;Lawsonellaceae;Lawsonella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0004814886531152	0.0002765742352491	1298000	0.7816037726953942	8222024	0.08016147920136625	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.048406572396280004	abund_weighted	0.0004840657239628	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0004718440421899	0.0004840657239628	1272000	0.7810937749418815	8222024	0.14030021425744701	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2944198	Wansuia	Wansuia	genus	0.02111402253265	abund_weighted	0.0002111402253265	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Wansuia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0004655379504311	0.0002111402253265	1255000	0.7807548313207578	8222024	0.06119627435953324	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	583	Proteus	Proteus	genus	0.0198248022628	abund_weighted	0.000198248022628	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0004577480723761	0.000198248022628	1234000	0.7803299481901479	8222024	0.057459635487351925	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1279	Staphylococcus	Staphylococcus	genus	0.01701527507095	abund_weighted	0.0001701527507095	;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0004021060862688	0.0001701527507095	1084000	0.7770743995341739	8222024	0.049316582850785357	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2717089	Massilistercora	Massilistercora	genus	0.08550206129293	abund_weighted	0.0008550206129293	;Bacillota;Clostridia;Eubacteriales;;Massilistercora		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003676080548822	0.0008550206129293	991000	0.7748291808993908	8222024	0.24781671010801262	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	165779	Anaerococcus	Anaerococcus	genus	0.03163454643284	abund_weighted	0.0003163454643284	;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerococcus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003546249247905	0.0003163454643284	956000	0.7739309845046253	8222024	0.09168865760893433	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.06527589800273	abund_weighted	0.0006527589800273	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003516573521981	0.0006527589800273	948000	0.7737212174539262	8222024	0.18919378138688617	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	2172004	Lawsonibacter	Lawsonibacter	genus	0.025893867495399996	abund_weighted	0.000258938674954	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Lawsonibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003412708481248	0.000258938674954	920000	0.7729732951144088	8222024	0.07505003923470831	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	264995	Anaerofustis	Anaerofustis	genus	0.016261202837639998	abund_weighted	0.0001626120283764	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003227235194223	0.0001626120283764	870000	0.7715811920597725	8222024	0.047131001623656056	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	990721	Christensenella	Christensenella	genus	0.01812205851016	abund_weighted	0.0001812205851016	;Bacillota;Clostridia;Christensenellales;Christensenellaceae;Christensenella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0003134498550711	0.0001812205851016	845000	0.7708558341266589	8222024	0.052524452071240436	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1501226	Romboutsia	Romboutsia	genus	0.09422254179749	abund_weighted	0.0009422254179749	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Romboutsia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0002767261442403	0.0009422254179749	746000	0.7677634362312784	8222024	0.2730918994604337	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	841	Roseburia	Roseburia	genus	0.13406674560911	abund_weighted	0.0013406674560911	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0002696781593334	0.0013406674560911	727000	0.7671247464534614	8222024	0.3885751913969905	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	0.00932860327335459	abund_weighted	9.32860327335459e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0002526146169271	9.32860327335459e-05	681000	0.7655089513796102	8222024	0.02703775485815953	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.017599072929	abund_weighted	0.00017599072929	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0002029077760046	0.00017599072929	547000	0.7601172753118859	8222024	0.05100864573631509	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.04683761565278	abund_weighted	0.0004683761565278	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0001969726308198	0.0004683761565278	531000	0.7593897064760388	8222024	0.13575279525261302	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.005874465946584442	abund_weighted	5.874465946584442e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0001539428282302	5.874465946584442e-05	415000	0.7533756783491016	8222024	0.017026382785516367	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1928820	Intestinibacillus	Intestinibacillus	genus	0.01225975501895	abund_weighted	0.0001225975501895	;Bacillota;Clostridia;Eubacteriales;Butyricicoccaceae;Intestinibacillus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0001509752556378	0.0001225975501895	407000	0.7529027716821562	8222024	0.03553332059583463	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	0.00417172219395127	abund_weighted	4.17172219395127e-05	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0001101711324924	4.17172219395127e-05	297000	0.7452890975131153	8222024	0.012091199369424665	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	248744	Marvinbryantia	Marvinbryantia	genus	0.033580539293	abund_weighted	0.00033580539293	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	0.0001086873461962	0.00033580539293	293000	0.7449631762264749	8222024	0.09732886722734746	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	162289	Peptoniphilus	Peptoniphilus	genus	0.006616375724517466	abund_weighted	6.616375724517466e-05	;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	9.53332695305226e-05	6.616375724517466e-05	257000	0.7418194384453669	8222024	0.019176712702527746	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	459786	Oscillibacter	Oscillibacter	genus	0.022257293337989998	abund_weighted	0.0002225729333799	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	9.162380379003534e-05	0.0002225729333799	247000	0.7408703318272442	8222024	0.06450989751033935	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	1769710	Sellimonas	Sellimonas	genus	0.01986128962892	abund_weighted	0.0001986128962892	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	8.346297916096336e-05	0.0001986128962892	225000	0.7386441907046775	8222024	0.05756538941767399	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
	3393728	Owariibacterium	Owariibacterium	genus	0.09295764643839001	abund_weighted	0.0009295764643839	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Owariibacterium		f19b9322	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Zymo.fastq	8.197919286476846e-05	0.0009295764643839	221000	0.7382169085818447	8222024	0.26942576320847683	0.3450213718665837	DYN_0024_D01_Zymo-report.csv.summarized	DYN_0024_D01	ont_zymo	sourmash	unified	sourmash_unified
