taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	135080	Selenomonas flueggei	Selenomonas flueggei	species	0.009638067733737703	abund_weighted	9.638067733737702e-05	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas flueggei		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.002680472299716	9.638067733737702e-05	1079000	0.8261122743669321	19059837	0.010519638051151478	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.008452328317393272	abund_weighted	8.452328317393271e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus curvatus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0026382405767362	8.452328317393271e-05	1062000	0.825689179728295	19059837	0.009225441970824732	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	218538	Dialister invisus	Dialister invisus	species	0.013489097519560001	abund_weighted	0.0001348909751956	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0026332721387386	0.0001348909751956	1060000	0.8256389736341713	19059837	0.014722912046544264	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.01008927830809	abund_weighted	0.0001008927830809	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0024767663418136	0.0001008927830809	997000	0.8240086588822334	19059837	0.011012119745425437	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.007932911493419383	abund_weighted	7.932911493419382e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.002471797903816	7.932911493419382e-05	995000	0.823955285242601	19059837	0.008658515369265669	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.00552995285321695	abund_weighted	5.52995285321695e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;Rothia dentocariosa		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0021140703679873	5.52995285321695e-05	851000	0.8198106017442378	19059837	0.006035764020638898	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1951739	Enterococcaceae bacterium UBA6293	Enterococcaceae bacterium UBA6293	species	0.006290714868128201	abund_weighted	6.290714868128201e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;;Enterococcaceae bacterium UBA6293		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019923436370456	6.290714868128201e-05	802000	0.8182437894397041	19059837	0.006866111063326414	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	139208	Isoptericola variabilis	Isoptericola variabilis	species	0.01399802107436	abund_weighted	0.0001399802107436	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola;Isoptericola variabilis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019724698850551	0.0001399802107436	794000	0.8179792188684568	19059837	0.015278385585442622	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	66228	Gleimia europaea	Gleimia europaea	species	0.005897217274208589	abund_weighted	5.897217274208589e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0018855222200968	5.897217274208589e-05	759000	0.8167905388620099	19059837	0.006436621213660457	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.005141701893882933	abund_weighted	5.141701893882933e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0018631642491075	5.141701893882933e-05	750000	0.8164763043613502	19059837	0.005612000702301822	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1382	Lancefieldella parvula	Lancefieldella parvula	species	1.35821203507669	abund_weighted	0.0135821203507669	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0017936061171408	0.0135821203507669	722000	0.8154748111576454	19059837	1.4824443447009992	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1111137	Slackia sp. CM382	Slackia sp. CM382	species	0.005487979776532192	abund_weighted	5.487979776532192e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia;Slackia sp. CM382		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0017588270511575	5.487979776532192e-05	708000	0.814959881893817	19059837	0.005989951770007864	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	35841	Caldibacillus thermoamylovorans	Caldibacillus thermoamylovorans	species	0.003940222573781717	abund_weighted	3.940222573781717e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus;Caldibacillus thermoamylovorans		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0016917531381896	3.940222573781717e-05	681000	0.8139383582325128	19059837	0.004300625027988437	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.01214071243106	abund_weighted	0.0001214071243106	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0016420687582134	0.0001214071243106	661000	0.8131560810386521	19059837	0.013251193495019931	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.005267621123937209	abund_weighted	5.2676211239372086e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium diversum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.001542699998261	5.2676211239372086e-05	621000	0.8115203270410906	19059837	0.005749437454194928	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	102148	Solobacterium moorei	Solobacterium moorei	species	0.004333720167701329	abund_weighted	4.333720167701329e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;Solobacterium moorei		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0015377315602634	4.333720167701329e-05	619000	0.8114358859579018	19059837	0.004730114877654392	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	28135	Prevotella oris	Prevotella oris	species	0.08132283607671001	abund_weighted	0.0008132283607671	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella oris		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014582365523015	0.0008132283607671	587000	0.8100476753014123	19059837	0.08876123559762011	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.004213047572232648	abund_weighted	4.213047572232648e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus rubneri		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014035837343276	4.213047572232648e-05	565000	0.8090501260647529	19059837	0.0045984046570901665	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	159272	uncultured Prevotella sp.	uncultured Prevotella sp.	species	0.16437181493209999	abund_weighted	0.001643718149321	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013812257633383	0.001643718149321	556000	0.8086311613129966	19059837	0.17940650000246258	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	936594	Lachnoanaerobaculum sp. ICM7	Lachnoanaerobaculum sp. ICM7	species	0.038436844974060004	abund_weighted	0.0003843684497406	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum sp. ICM7		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013663204493455	0.0003843684497406	550000	0.8083481895115783	19059837	0.04195256851536214	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0031217475784289235	abund_weighted	3.1217475784289235e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum;Cellulosilyticum lentocellum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013514151353526	3.1217475784289235e-05	544000	0.808062214410879	19059837	0.003407286140683249	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	39777	Veillonella atypica	Veillonella atypica	species	0.01705680903776	abund_weighted	0.0001705680903776	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013414782593574	0.0001705680903776	540000	0.8078698635711233	19059837	0.01861695335017737	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0029433620025186994	abund_weighted	2.9433620025186996e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0012694359083919	2.9433620025186996e-05	511000	0.8064326257261735	19059837	0.0032125840755013496	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	28129	Prevotella denticola	Prevotella denticola	species	0.16679576011063998	abund_weighted	0.0016679576011064	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella denticola		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0011800040244347	0.0016679576011064	475000	0.8045344192982158	19059837	0.1820521574763996	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	671228	Veillonella sp. oral taxon 158	Veillonella sp. oral taxon 158	species	0.14339576985889002	abund_weighted	0.0014339576985889	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella sp. oral taxon 158		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0010334351035049	0.0014339576985889	416000	0.8010996742585217	19059837	0.15651182774960068	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	936381	Selenomonas sp. CM52	Selenomonas sp. CM52	species	0.002969595175446673	abund_weighted	2.969595175446673e-05	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas sp. CM52		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0010160455705133	2.969595175446673e-05	409000	0.8006612541099948	19059837	0.003241216732145746	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	4.33365196145171	abund_weighted	0.0433365196145171	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0010036244755192	0.0433365196145171	404000	0.8003436282228269	19059837	4.730040432747111	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1306	Streptococcus sp.	Streptococcus sp.	species	0.02245034939176	abund_weighted	0.0002245034939176	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0009862349425275	0.0002245034939176	397000	0.7998925010920758	19059837	0.024503827556274695	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.002235066333463397	abund_weighted	2.235066333463397e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0009440032195478	2.235066333463397e-05	380000	0.7987640295412417	19059837	0.0024395023461026284	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	3.02405524244514	abund_weighted	0.0302405524244514	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0008968030585704	0.0302405524244514	361000	0.7974434695013634	19059837	3.3006581273395064	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	487	Neisseria meningitidis	Neisseria meningitidis	species	0.002250806237220182	abund_weighted	2.250806237220182e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria meningitidis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0008520871165918	2.250806237220182e-05	343000	0.7961288366169704	19059837	0.0024566819400892673	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	257758	Streptococcus pseudopneumoniae	Streptococcus pseudopneumoniae	species	0.002250806237220182	abund_weighted	2.250806237220182e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus pseudopneumoniae		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0008297291456025	2.250806237220182e-05	334000	0.7954462703137448	19059837	0.0024566819400892673	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	33031	Peptoniphilus lacrimalis	Peptoniphilus lacrimalis	species	0.006038876408019649	abund_weighted	6.038876408019649e-05	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;Peptoniphilus lacrimalis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007800447656263	6.038876408019649e-05	314000	0.7938634207397083	19059837	0.006591237559540201	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0017943490282734318	abund_weighted	1.7943490282734317e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium hominis		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007676236706323	1.7943490282734317e-05	309000	0.7934524669950567	19059837	0.001958473714476758	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	544580	Actinomyces oris	Actinomyces oris	species	0.0017313894132462936	abund_weighted	1.7313894132462936e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007626552326346	1.7313894132462936e-05	307000	0.793286280954245	19059837	0.0018897553385302053	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1662275	uncultured Lachnoanaerobaculum sp.	uncultured Lachnoanaerobaculum sp.	species	0.019129229699069997	abund_weighted	0.0001912922969907	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;uncultured Lachnoanaerobaculum sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007427814806442	0.0001912922969907	299000	0.7926108889768088	19059837	0.02087893322508478	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	29317	Actinomyces sp.	Actinomyces sp.	species	0.0017366360478318886	abund_weighted	1.7366360478318886e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007179392906561	1.7366360478318886e-05	289000	0.7917416191042316	19059837	0.0018954818698590848	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1715210	Enterococcus sp. HMSC072F02	Enterococcus sp. HMSC072F02	species	0.004003182188808855	abund_weighted	4.003182188808855e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus sp. HMSC072F02		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007080024146608	4.003182188808855e-05	285000	0.7913857344342966	19059837	0.00436934340393499	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	936574	Shuttleworthia sp. MSX8B	Shuttleworthia sp. MSX8B	species	0.04701509252151	abund_weighted	0.0004701509252151	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia;Shuttleworthia sp. MSX8B		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007080024146608	0.0004701509252151	285000	0.7913857344342966	19059837	0.05131544723808265	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.002219326429706613	abund_weighted	2.2193264297066128e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium timidum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007030339766632	2.2193264297066128e-05	283000	0.7912059754334322	19059837	0.0024223227521159908	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0015477572027504747	abund_weighted	1.5477572027504748e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;Propionimicrobium lymphophilum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0006558338156858	1.5477572027504748e-05	264000	0.7894341857707207	19059837	0.001689326742019426	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1965540	Massilimicrobiota sp. An105	Massilimicrobiota sp. An105	species	0.0044858725706835795	abund_weighted	4.4858725706835794e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;Massilimicrobiota sp. An105		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0006458969396906	4.4858725706835794e-05	260000	0.7890454858689682	19059837	0.004896184286191896	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1872650	Atopobium sp.	Atopobium sp.	species	0.14787639579499	abund_weighted	0.0014787639579499	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;Atopobium sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0006086336547084	0.0014787639579499	245000	0.7875344255094081	19059837	0.1614022855044659	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	2751	Carnobacterium maltaromaticum	Carnobacterium maltaromaticum	species	0.0013483850884978713	abund_weighted	1.3483850884978712e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;Carnobacterium maltaromaticum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0005415597417405	1.3483850884978712e-05	218000	0.7845737145734253	19059837	0.0014717185515220085	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.0053673071810635105	abund_weighted	5.367307181063511e-05	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium periodonticum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0005266544277477	5.367307181063511e-05	212000	0.7838676936705193	19059837	0.005858241549443637	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	1955814	Dialister sp.	Dialister sp.	species	0.0028226894070500184	abund_weighted	2.8226894070500185e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0005067806757572	2.8226894070500185e-05	204000	0.7828956364041887	19059837	0.0030808738549371233	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	165188	uncultured Megasphaera sp.	uncultured Megasphaera sp.	species	0.0040084288233944495	abund_weighted	4.0084288233944495e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;uncultured Megasphaera sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004993280187608	4.0084288233944495e-05	201000	0.78252157527775	19059837	0.004375069935263869	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.12772407235172	abund_weighted	0.0012772407235172	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004893911427655	0.0012772407235172	197000	0.7820143330882913	19059837	0.1394066786702398	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	59620	uncultured Clostridium sp.	uncultured Clostridium sp.	species	0.006175288907245114	abund_weighted	6.175288907245115e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004869069237667	6.175288907245115e-05	196000	0.7818859653898423	19059837	0.0067401273740910666	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0012906721080563279	abund_weighted	1.290672108056328e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;Rothia mucilaginosa		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.000457096295781	1.290672108056328e-05	184000	0.7802940817551366	19059837	0.0014087267069043349	0.9161976568844706	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	default	sourmash_default
