taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
418240	418240	Blautia wexlerae	Blautia wexlerae	species	0.00118	abund	0.00118	418240	1||1239|186801|3085636|186803|572511|418240	17	0	0	17	0.0015773617048125304	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
418702	418702	Azonexus hydrophilus	Azonexus hydrophilus	species	8e-05	abund	8e-05	418702	1||1224|28216|206389|2008795|146936|418702	1	0	0	1	0.00010693977659745968	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
423351	423351	Mucilaginibacter paludis	Mucilaginibacter paludis	species	4e-05	abund	4e-05	423351	1||976|117747|200666|84566|423349|423351	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	1.17466	abund	1.17466	423477	1||1239|909932|1843489|31977|29465|423477	9039	0	0	9039	1.57022347472465	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
433296	433296	Aminipila butyrica	Aminipila butyrica	species	8e-05	abund	8e-05	433296	1||1239|186801|3082720|543314|2060094|433296	1	0	0	1	0.00010693977659745968	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
447588	447588	Dechloromonas sp. A34	Dechloromonas sp. A34	species	6e-05	abund	6e-05	447588	1||1224|28216|206389|2008795|73029|447588	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
454154	454154	Paraprevotella clara	Paraprevotella clara	species	7e-05	abund	7e-05	454154	1||976|200643|171549|171552|577309|454154	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
454155	454155	Paraprevotella xylaniphila	Paraprevotella xylaniphila	species	7e-05	abund	7e-05	454155	1||976|200643|171549|171552|577309|454155	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.05996	abund	0.05996	459845	1||2731618|2731619||3044455|1623303|459845	34	0	0	34	0.08015136255979603	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
461393	461393	Actinomyces massiliensis	Actinomyces massiliensis	species	9e-05	abund	9e-05	461393	1||201174|1760|2037|2049|1654|461393	1	0	0	1	0.00012030724867214216	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
470565	470565	Prevotella histicola	Prevotella histicola	species	0.00019	abund	0.00019	470565	1||976|200643|171549|171552|838|470565	2	0	0	2	0.0002539819694189667	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
506591	506591	Leisingera caerulea	Leisingera caerulea	species	6e-05	abund	6e-05	506591	1||1224|28211|204455|2854170|191028|506591	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
539813	539813	Enterobacter mori	Enterobacter mori	species	0.00017	abund	0.00017	539813	1||1224|1236|91347|543|547|539813	3	0	0	3	0.00022724702526960184	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
544580	544580	Actinomyces oris	Actinomyces oris	species	0.01055	abund	0.01055	544580	1||201174|1760|2037|2049|1654|544580	116	0	0	116	0.014102683038789995	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
552386	552386	Vibrio gallaecicus	Vibrio gallaecicus	species	6e-05	abund	6e-05	552386	1||1224|1236|135623|641|662|552386	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
554949	554949	Thermaerobacter composti	Thermaerobacter composti	species	9e-05	abund	9e-05	554949	1||1239|186801|186802|539000|73918|554949	1	0	0	1	0.00012030724867214216	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
556259	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.00095	abund	0.00095	556259	1||976|200643|171549|815|816|556259	18	0	0	18	0.0012699098470948338	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
564305	564305	Kwoniella shivajii	Kwoniella shivajii	species	3e-05	abund	3e-05	564305	1||5204|155616|5234|1884633|490731|564305	2	0	0	2	4.0102416224047385e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
571915	571915	Corynebacterium mustelae	Corynebacterium mustelae	species	0.00011	abund	0.00011	571915	1||201174|1760|85007|1653|1716|571915	1	0	0	1	0.00014704219282150709	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
574096	574096	Pantoea allii	Pantoea allii	species	6e-05	abund	6e-05	574096	1||1224|1236|91347|1903409|53335|574096	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
575378	575378	Sediminibacterium sp. TEGAF015	Sediminibacterium sp. TEGAF015	species	3e-05	abund	3e-05	575378	1||976|1853228|1853229|563835|504481|575378	1	0	0	1	4.0102416224047385e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
576610	576610	Polynucleobacter necessarius	Polynucleobacter necessarius	species	0.00017	abund	0.00017	576610	1||1224|28216|80840|119060|44013|576610	1	0	0	1	0.00022724702526960184	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
577492	577492	Mycobacterium paraterrae	Mycobacterium paraterrae	species	0.00014	abund	0.00014	577492	1||201174|1760|85007|1762|1763|577492	2	0	0	2	0.00018714460904555442	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
587753	587753	Pseudomonas chlororaphis	Pseudomonas chlororaphis	species	4e-05	abund	4e-05	587753	1||1224|1236|72274|135621|286|587753	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
589437	589437	Prevotella scopos	Prevotella scopos	species	0.00017	abund	0.00017	589437	1||976|200643|171549|171552|838|589437	2	0	0	2	0.00022724702526960184	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.00308	abund	0.00308	649756	1||1239|186801|3085636|186803|207244|649756	34	0	0	34	0.004117181399002198	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
651561	651561	Chryseobacterium arthrosphaerae	Chryseobacterium arthrosphaerae	species	5e-05	abund	5e-05	651561	1||976|117743|200644|2762318|59732|651561	1	0	0	1	6.68373603734123e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
660522	660522	Haloplanus aerogenes	Haloplanus aerogenes	species	8e-05	abund	8e-05	660522	1||28890|183963|2235|1644056|376170|660522	1	0	0	1	0.00010693977659745968	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
661481	661481	Flavisolibacter ginsenosidimutans	Flavisolibacter ginsenosidimutans	species	3e-05	abund	3e-05	661481	1||976|1853228|1853229|563835|398041|661481	1	0	0	1	4.0102416224047385e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	28.88925	abund	28.88925	674529	1||976|200643|171549|815|816|674529	637317	0	0	637317	38.61762426335203	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
675281	675281	Aquibium microcysteis	Aquibium microcysteis	species	4e-05	abund	4e-05	675281	1||1224|28211|356|69277|2911176|675281	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
680248	680248	Sinorhizobium numidicum	Sinorhizobium numidicum	species	4e-05	abund	4e-05	680248	1||1224|28211|356|82115|28105|680248	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
712116	712116	Actinomyces sp. oral taxon 169	Actinomyces sp. oral taxon 169	species	0.00019	abund	0.00019	712116	1||201174|1760|2037|2049|1654|712116	2	0	0	2	0.0002539819694189667	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
712623	712623	Streptococcus sp. oral taxon 061	Streptococcus sp. oral taxon 061	species	0.00014	abund	0.00014	712623	1||1239|91061|186826|1300|1301|712623	1	0	0	1	0.00018714460904555442	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
712624	712624	Streptococcus sp. oral taxon 064	Streptococcus sp. oral taxon 064	species	0.00014	abund	0.00014	712624	1||1239|91061|186826|1300|1301|712624	1	0	0	1	0.00018714460904555442	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
712710	712710	Tannerella serpentiformis	Tannerella serpentiformis	species	0.00017	abund	0.00017	712710	1||976|200643|171549|2005525|195950|712710	2	0	0	2	0.00022724702526960184	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
715179	715179	Paenibacillus sp. sptzw28	Paenibacillus sp. sptzw28	species	9e-05	abund	9e-05	715179	1||1239|91061|1385|186822|44249|715179	2	0	0	2	0.00012030724867214216	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
754397	754397	Polaribacter sp. SA4-10	Polaribacter sp. SA4-10	species	0.00023	abund	0.00023	754397	1||976|117743|200644|49546|52959|754397	3	0	0	3	0.0003074518577176966	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
754429	754429	Gilvibacter sp. SZ-19	Gilvibacter sp. SZ-19	species	7e-05	abund	7e-05	754429	1||976|117743|200644|49546|379070|754429	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
756828	756828	Bacillus sp. WP8	Bacillus sp. WP8	species	5e-05	abund	5e-05	756828	1||1239|91061|1385|186817|1386|756828	1	0	0	1	6.68373603734123e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
859058	859058	Caenispirillum salinarum	Caenispirillum salinarum	species	0.00012	abund	0.00012	859058	1||1224|28211|204441|3031145|414051|859058	1	0	0	1	0.00016040966489618954	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
881260	881260	Enterobacter bugandensis	Enterobacter bugandensis	species	0.00011	abund	0.00011	881260	1||1224|1236|91347|543|547|881260	2	0	0	2	0.00014704219282150709	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
885040	885040	Enterobacter soli	Enterobacter soli	species	0.00059	abund	0.00059	885040	1||1224|1236|91347|543|547|885040	11	0	0	11	0.0007886808524062652	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
927083	927083	Sandaracinus amylolyticus	Sandaracinus amylolyticus	species	2e-05	abund	2e-05	927083	1||2818505||3031712|1055686|1055688|927083	1	0	0	1	2.673494414936492e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
929813	929813	Gibbsiella quercinecans	Gibbsiella quercinecans	species	5e-05	abund	5e-05	929813	1||1224|1236|91347|1903411|929812|929813	1	0	0	1	6.68373603734123e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
999183	999183	Arcanobacterium canis	Arcanobacterium canis	species	0.00016	abund	0.00016	999183	1||201174|1760|2037|2049|28263|999183	1	0	0	1	0.00021387955319491936	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1002689	1002689	Occallatibacter riparius	Occallatibacter riparius	species	6e-05	abund	6e-05	1002689	1||57723|204432|204433|204434|1742983|1002689	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1017351	1017351	Halobaculum magnesiiphilum	Halobaculum magnesiiphilum	species	8e-05	abund	8e-05	1017351	1||28890|183963|2235|1644056|43927|1017351	1	0	0	1	0.00010693977659745968	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1041159	1041159	Ensifer sp. WSM1721	Ensifer sp. WSM1721	species	4e-05	abund	4e-05	1041159	1||1224|28211|356|82115|106591|1041159	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1042156	1042156	Clostridium sp. SY8519	Clostridium sp. SY8519	species	8e-05	abund	8e-05	1042156	1||1239|186801|186802|31979|1485|1042156	1	0	0	1	0.00010693977659745968	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1076926	1076926	Rhizobium laguerreae	Rhizobium laguerreae	species	4e-05	abund	4e-05	1076926	1||1224|28211|356|82115|379|1076926	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1077946	1077946	Streptomyces hundungensis	Streptomyces hundungensis	species	3e-05	abund	3e-05	1077946	1||201174|1760|85011|2062|1883|1077946	1	0	0	1	4.0102416224047385e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1114970	1114970	Pseudomonas ogarae	Pseudomonas ogarae	species	4e-05	abund	4e-05	1114970	1||1224|1236|72274|135621|286|1114970	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1130723	1130723	Maribacter aestuarii	Maribacter aestuarii	species	6e-05	abund	6e-05	1130723	1||976|117743|200644|49546|252356|1130723	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.0015	abund	0.0015	1134687	1||1224|1236|91347|543|570|1134687	31	0	0	31	0.002005120811202369	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1138194	1138194	Rhizobium lentis	Rhizobium lentis	species	4e-05	abund	4e-05	1138194	1||1224|28211|356|82115|379|1138194	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.00337	abund	0.00337	1155388	1||1239|186801|186802|31979|1485|1155388	42	0	0	42	0.0045048380891679896	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.00557	abund	0.00557	1156431	1||1239|91061|186826|1300|1301|1156431	39	0	0	39	0.007445681945598131	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1175445	1175445	Methanocella arvoryzae	Methanocella arvoryzae	species	7e-05	abund	7e-05	1175445	1||28890|224756|570264|570265|570266|1175445	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1177574	1177574	Prevotella jejuni	Prevotella jejuni	species	0.00065	abund	0.00065	1177574	1||976|200643|171549|171552|838|1177574	9	0	0	9	0.00086888568485436	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1178515	1178515	Paenibacillus swuensis	Paenibacillus swuensis	species	4e-05	abund	4e-05	1178515	1||1239|91061|1385|186822|44249|1178515	1	0	0	1	5.346988829872984e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1198456	1198456	Ectopseudomonas guguanensis	Ectopseudomonas guguanensis	species	5e-05	abund	5e-05	1198456	1||1224|1236|72274|135621|3236654|1198456	1	0	0	1	6.68373603734123e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1218801	1218801	Kordia antarctica	Kordia antarctica	species	7e-05	abund	7e-05	1218801	1||976|117743|200644|49546|221065|1218801	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1220207	1220207	Aspergillus puulaauensis	Aspergillus puulaauensis	species	1e-05	abund	1e-05	1220207	1||4890|147545|5042|1131492|5052|1220207	1	0	0	1	1.336747207468246e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.00052	abund	0.00052	1234680	1||1239|91061|186826|1300|1301|1234680	4	0	0	4	0.0006951085478834879	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1261635	1261635	Roseburia sp. 831b	Roseburia sp. 831b	species	7e-05	abund	7e-05	1261635	1||1239|186801|3085636|186803|841|1261635	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1265445	1265445	Chryseobacterium camelliae	Chryseobacterium camelliae	species	7e-05	abund	7e-05	1265445	1||976|117743|200644|2762318|59732|1265445	1	0	0	1	9.357230452277721e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.56556	abund	1.56556	1297617	1||1239|186801|186802||1392389|1297617	17785	0	0	17785	2.0927579581239875	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1307839	1307839	Salinivirga cyanobacteriivorans	Salinivirga cyanobacteriivorans	species	6e-05	abund	6e-05	1307839	1||976|200643|171549|1970190|1970191|1307839	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1335757	1335757	Spiribacter curvatus	Spiribacter curvatus	species	0.00015	abund	0.00015	1335757	1||1224|1236|135613|72276|1335745|1335757	1	0	0	1	0.0002005120811202369	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1348394	1348394	Pseudoalteromonas sp. H100	Pseudoalteromonas sp. H100	species	6e-05	abund	6e-05	1348394	1||1224|1236|135622|267888|53246|1348394	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1392877	1392877	Pseudomonas oryzae	Pseudomonas oryzae	species	5e-05	abund	5e-05	1392877	1||1224|1236|72274|135621|286|1392877	1	0	0	1	6.68373603734123e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1402861	1402861	Priestia filamentosa	Priestia filamentosa	species	6e-05	abund	6e-05	1402861	1||1239|91061|1385|186817|2800373|1402861	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1404411	1404411	Bradyrhizobium septentrionale	Bradyrhizobium septentrionale	species	3e-05	abund	3e-05	1404411	1||1224|28211|356|41294|374|1404411	1	0	0	1	4.0102416224047385e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1424653	1424653	Caminibacter pacificus	Caminibacter pacificus	species	0.00016	abund	0.00016	1424653	1||29547|3031852|235899|224467|191301|1424653	1	0	0	1	0.00021387955319491936	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1439319	1439319	Citrobacter sp. MGH 55	Citrobacter sp. MGH 55	species	0.00054	abund	0.00054	1439319	1||1224|1236|91347|543|544|1439319	10	0	0	10	0.0007218434920328528	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.02677	abund	0.02677	1463165	1||1224|1236|91347|543|570|1463165	530	0	0	530	0.03578472274392495	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1472416	1472416	Butyricimonas faecihominis	Butyricimonas faecihominis	species	0.00035	abund	0.00035	1472416	1||976|200643|171549|1853231|574697|1472416	6	0	0	6	0.00046786152261388606	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1473598	1473598	Paludibaculum fermentans	Paludibaculum fermentans	species	6e-05	abund	6e-05	1473598	1||57723|204432|332160|1962910|1649475|1473598	1	0	0	1	8.020483244809477e-05	0.7480846000000001	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
