taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
199	199	Campylobacter concisus	Campylobacter concisus	species	0.00376	abund	0.00376	199	1||29547|3031852|213849|72294|194|199	47	0	0	47	0.004068648928295149	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
200	200	Campylobacter curvus	Campylobacter curvus	species	0.22272	abund	0.22272	200	1||29547|3031852|213849|72294|194|200	2786	0	0	2786	0.24100252375263181	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.00306	abund	0.00306	287	1||1224|1236|72274|135621|286|287	125	0	0	125	0.0033111876916444567	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
296	296	Pseudomonas fragi	Pseudomonas fragi	species	0.00074	abund	0.00074	296	1||1224|1236|72274|135621|286|296	24	0	0	24	0.0008007447358878751	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
546	546	Citrobacter freundii	Citrobacter freundii	species	0.05287	abund	0.05287	546	1||1224|1236|91347|543|544|546	1749	0	0	1749	0.05720996511674589	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
548	548	Klebsiella aerogenes	Klebsiella aerogenes	species	0.00011	abund	0.00011	548	1||1224|1236|91347|543|570|548	4	0	0	4	0.00011902962290225173	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
550	550	Enterobacter cloacae	Enterobacter cloacae	species	0.00028	abund	0.00028	550	1||1224|1236|91347|543|547|550	9	0	0	9	0.00030298449466027705	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
562	562	Escherichia coli	Escherichia coli	species	0.02179	abund	0.02179	562	1||1224|1236|91347|543|561|562	707	0	0	707	0.023578686209455132	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.03101	abund	0.03101	571	1||1224|1236|91347|543|570|571	1143	0	0	1143	0.033555532783625684	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	21.79144	abund	21.79144	573	1||1224|1236|91347|543|570|573	769003	0	0	769003	23.580244415427675	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
582	582	Morganella morganii	Morganella morganii	species	0.35054	abund	0.35054	582	1||1224|1236|91347|1903414|581|582	10603	0	0	10603	0.37931494556504836	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
584	584	Proteus mirabilis	Proteus mirabilis	species	0.00137	abund	0.00137	584	1||1224|1236|91347|1903414|583|584	41	0	0	41	0.0014824598488734984	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
588	588	Providencia stuartii	Providencia stuartii	species	0.00578	abund	0.00578	588	1||1224|1236|91347|1903414|586|588	173	0	0	173	0.006254465639772863	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
615	615	Serratia marcescens	Serratia marcescens	species	3e-05	abund	3e-05	615	1||1224|1236|91347|1903411|613|615	1	0	0	1	3.2462624427886834e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
714	714	Aggregatibacter actinomycetemcomitans	Aggregatibacter actinomycetemcomitans	species	7e-05	abund	7e-05	714	1||1224|1236|135625|712|416916|714	1	0	0	1	7.574612366506926e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
726	726	Haemophilus haemolyticus	Haemophilus haemolyticus	species	0.00017	abund	0.00017	726	1||1224|1236|135625|712|724|726	2	0	0	2	0.0001839548717580254	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.38105	abund	0.38105	729	1||1224|1236|135625|712|724|729	4929	0	0	4929	0.4123294346082092	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
730	730	[Haemophilus] ducreyi	[Haemophilus] ducreyi	species	0.0001	abund	0.0001	730	1||1224|1236|135625|712|724|730	1	0	0	1	0.0001082087480929561	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
817	817	Bacteroides fragilis	Bacteroides fragilis	species	1.42057	abund	1.42057	817	1||976|200643|171549|815|816|817	47085	0	0	47085	1.5371810127841066	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	3.17597	abund	3.17597	818	1||976|200643|171549|815|816|818	129153	0	0	129153	3.436677376807858	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.308	abund	0.308	820	1||976|200643|171549|815|816|820	9421	0	0	9421	0.3332829441263048	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.16147	abund	0.16147	821	1||976|200643|171549|815|909656|821	5272	0	0	5272	0.1747246655456962	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.09158	abund	0.09158	823	1||976|200643|171549|2005525|375288|823	2986	0	0	2986	0.09909757150352919	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
837	837	Porphyromonas gingivalis	Porphyromonas gingivalis	species	0.0002	abund	0.0002	837	1||976|200643|171549|171551|836|837	3	0	0	3	0.0002164174961859122	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.01079	abund	0.01079	851	1||32066|203490|203491|203492|848|851	147	0	0	147	0.011675723919229964	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.00147	abund	0.00147	853	1||1239|186801|186802|216572|216851|853	28	0	0	28	0.0015906685969664545	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
860	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.00012	abund	0.00012	860	1||32066|203490|203491|203492|848|860	2	0	0	2	0.00012985049771154734	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1260	1260	Finegoldia magna	Finegoldia magna	species	8e-05	abund	8e-05	1260	1||1239|1737404|1737405|1570339|150022|1260	1	0	0	1	8.656699847436489e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	6e-05	abund	6e-05	1280	1||1239|91061|1385|90964|1279|1280	1	0	0	1	6.492524885577367e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.00361	abund	0.00361	1302	1||1239|91061|186826|1300|1301|1302	50	0	0	50	0.0039063358061557155	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.02098	abund	0.02098	1303	1||1239|91061|186826|1300|1301|1303	277	0	0	277	0.02270219534990219	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.04336	abund	0.04336	1304	1||1239|91061|186826|1300|1301|1304	598	0	0	598	0.04691931317310577	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00047	abund	0.00047	1305	1||1239|91061|186826|1300|1301|1305	7	0	0	7	0.0005085811160368937	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1307	1307	Streptococcus suis	Streptococcus suis	species	7e-05	abund	7e-05	1307	1||1239|91061|186826|1300|1301|1307	1	0	0	1	7.574612366506926e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.01389	abund	0.01389	1308	1||1239|91061|186826|1300|1301|1308	158	0	0	158	0.015030195110111604	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1313	1313	Streptococcus pneumoniae	Streptococcus pneumoniae	species	0.00182	abund	0.00182	1313	1||1239|91061|186826|1300|1301|1313	24	0	0	24	0.001969399215291801	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.01685	abund	0.01685	1318	1||1239|91061|186826|1300|1301|1318	227	0	0	227	0.018233174053663103	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.00472	abund	0.00472	1328	1||1239|91061|186826|1300|1301|1328	59	0	0	59	0.005107452909987528	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1334	1334	Streptococcus dysgalactiae	Streptococcus dysgalactiae	species	7e-05	abund	7e-05	1334	1||1239|91061|186826|1300|1301|1334	1	0	0	1	7.574612366506926e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1336	1336	Streptococcus equi	Streptococcus equi	species	0.00015	abund	0.00015	1336	1||1239|91061|186826|1300|1301|1336	2	0	0	2	0.00016231312213943415	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.09817	abund	0.09817	1351	1||1239|91061|186826|81852|1350|1351	1825	0	0	1825	0.10622852800285501	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.24185	abund	0.24185	1352	1||1239|91061|186826|81852|1350|1352	4496	0	0	4496	0.26170285726281434	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1353	1353	Enterococcus gallinarum	Enterococcus gallinarum	species	9e-05	abund	9e-05	1353	1||1239|91061|186826|81852|1350|1353	2	0	0	2	9.738787328366051e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1354	1354	Enterococcus hirae	Enterococcus hirae	species	5e-05	abund	5e-05	1354	1||1239|91061|186826|81852|1350|1354	1	0	0	1	5.410437404647805e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1358	1358	Lactococcus lactis	Lactococcus lactis	species	6e-05	abund	6e-05	1358	1||1239|91061|186826|1300|1357|1358	1	0	0	1	6.492524885577367e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1359	1359	Lactococcus cremoris	Lactococcus cremoris	species	0.00031	abund	0.00031	1359	1||1239|91061|186826|1300|1357|1359	5	0	0	5	0.0003354471190881639	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.13453	abund	0.13453	1382	1||201174|84998|84999|1643824|2767353|1382	1645	0	0	1645	0.14557322880945386	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1491	1491	Clostridium botulinum	Clostridium botulinum	species	0.01031	abund	0.01031	1491	1||1239|186801|186802|31979|1485|1491	221	0	0	221	0.011156321928383773	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1496	1496	Clostridioides difficile	Clostridioides difficile	species	0.00035	abund	0.00035	1496	1||1239|186801|3082720|186804|1870884|1496	8	0	0	8	0.0003787306183253463	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.0343	abund	0.0343	1509	1||1239|186801|186802|31979|1485|1509	735	0	0	735	0.03711560059588394	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.00019	abund	0.00019	1522	1||1239|186801|186802|31979|1485|1522	4	0	0	4	0.00020559662137661658	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	4e-05	abund	4e-05	1547	1||1239|526524|526525|2810280|3025755|1547	1	0	0	1	4.328349923718244e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.00141	abund	0.00141	1584	1||1239|91061|186826|33958|1578|1584	16	0	0	16	0.001525743348110681	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1590	1590	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum	species	5e-05	abund	5e-05	1590	1||1239|91061|186826|33958|2767842|1590	1	0	0	1	5.410437404647805e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.00324	abund	0.00324	1597	1||1239|91061|186826|33958|2759736|1597	62	0	0	62	0.003505963438211777	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1642	1642	Listeria innocua	Listeria innocua	species	5e-05	abund	5e-05	1642	1||1239|91061|1385|186820|1637|1642	1	0	0	1	5.410437404647805e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.00252	abund	0.00252	1655	1||201174|1760|2037|2049|1654|1655	50	0	0	50	0.0027268604519424936	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1660	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.00026	abund	0.00026	1660	1||201174|1760|2037|2049|2529408|1660	4	0	0	4	0.00028134274504168586	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1680	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.00193	abund	0.00193	1680	1||201174|1760|85004|31953|1678|1680	27	0	0	27	0.0020884288381940526	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1685	1685	Bifidobacterium breve	Bifidobacterium breve	species	0.00459	abund	0.00459	1685	1||201174|1760|85004|31953|1678|1685	68	0	0	68	0.004966781537466686	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1736	1736	Eubacterium limosum	Eubacterium limosum	species	0.00109	abund	0.00109	1736	1||1239|186801|186802|186806|1730|1736	31	0	0	31	0.0011794753542132216	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1744	1744	Propionibacterium freudenreichii	Propionibacterium freudenreichii	species	0.00024	abund	0.00024	1744	1||201174|1760|85009|31957|1743|1744	4	0	0	4	0.00025970099542309467	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
1750	1750	Arachnia propionica	Arachnia propionica	species	9e-05	abund	9e-05	1750	1||201174|1760|85009|31957|2801844|1750	2	0	0	2	9.738787328366051e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.01587	abund	0.01587	2047	1||201174|1760|85006|1268|32207|2047	249	0	0	249	0.017172728322352133	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
2051	2051	Mobiluncus curtisii	Mobiluncus curtisii	species	7e-05	abund	7e-05	2051	1||201174|1760|2037|2049|2050|2051	1	0	0	1	7.574612366506926e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.01108	abund	0.01108	2718	1||1224|1236|135615|868|2717|2718	180	0	0	180	0.011989529288699535	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
4932	4932	Saccharomyces cerevisiae	Saccharomyces cerevisiae	species	3e-05	abund	3e-05	4932	1||4890|4891|4892|4893|4930|4932	2	0	0	2	3.2462624427886834e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28026	28026	Bifidobacterium pseudocatenulatum	Bifidobacterium pseudocatenulatum	species	0.00335	abund	0.00335	28026	1||201174|1760|85004|31953|1678|28026	47	0	0	47	0.0036249930611140296	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28037	28037	Streptococcus mitis	Streptococcus mitis	species	0.00212	abund	0.00212	28037	1||1239|91061|186826|1300|1301|28037	28	0	0	28	0.002294025459570669	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28112	28112	Tannerella forsythia	Tannerella forsythia	species	5e-05	abund	5e-05	28112	1||976|200643|171549|2005525|195950|28112	1	0	0	1	5.410437404647805e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.5185	abund	0.5185	28116	1||976|200643|171549|815|816|28116	21960	0	0	21960	0.5610623588619773	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28124	28124	Porphyromonas endodontalis	Porphyromonas endodontalis	species	8e-05	abund	8e-05	28124	1||976|200643|171549|171551|836|28124	1	0	0	1	8.656699847436489e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28129	28129	Prevotella denticola	Prevotella denticola	species	0.00041	abund	0.00041	28129	1||976|200643|171549|171552|838|28129	8	0	0	8	0.00044365586718112004	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28131	28131	Prevotella intermedia	Prevotella intermedia	species	0.00029	abund	0.00029	28131	1||976|200643|171549|171552|838|28131	5	0	0	5	0.00031380536946957273	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28132	28132	Prevotella melaninogenica	Prevotella melaninogenica	species	0.00096	abund	0.00096	28132	1||976|200643|171549|171552|838|28132	20	0	0	20	0.0010388039816923787	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28137	28137	Prevotella veroralis	Prevotella veroralis	species	0.00016	abund	0.00016	28137	1||976|200643|171549|171552|838|28137	3	0	0	3	0.00017313399694872977	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28141	28141	Cronobacter sakazakii	Cronobacter sakazakii	species	0.00017	abund	0.00017	28141	1||1224|1236|91347|543|413496|28141	5	0	0	5	0.0001839548717580254	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28151	28151	Serratia proteamaculans	Serratia proteamaculans	species	6e-05	abund	6e-05	28151	1||1224|1236|91347|1903411|613|28151	2	0	0	2	6.492524885577367e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
28901	28901	Salmonella enterica	Salmonella enterica	species	0.0065	abund	0.0065	28901	1||1224|1236|91347|543|590|28901	207	0	0	207	0.0070335686260421465	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.68337	abund	0.68337	29360	1||1239|186801|3085636|3018741|698776|29360	18471	0	0	18471	0.7394661218428341	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.00209	abund	0.00209	29391	1||1239|91061|1385|539738|1378|29391	23	0	0	23	0.0022615628351427826	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	17.97484	abund	17.97484	29466	1||1239|909932|1843489|31977|29465|29466	241510	0	0	241510	19.45034933571191	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
33033	33033	Parvimonas micra	Parvimonas micra	species	0.00189	abund	0.00189	33033	1||1239|1737404|1737405|1570339|543311|33033	20	0	0	20	0.0020451453389568703	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
33037	33037	Anaerococcus vaginalis	Anaerococcus vaginalis	species	8e-05	abund	8e-05	33037	1||1239|1737404|1737405|1570339|165779|33037	1	0	0	1	8.656699847436489e-05	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.00314	abund	0.00314	33038	1||1239|186801|3085636|186803|2316020|33038	68	0	0	68	0.0033977546901188217	0.9241396999999998	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	unified	ganon2_unified
