taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
816	816	Bacteroides	Bacteroides	genus	36.98728	abund	36.98728	816	1||976|200643|171549|815|816	0	0	1235417	1235417	43.79009799805696	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
836	836	Porphyromonas	Porphyromonas	genus	0.00436	abund	0.00436	836	1||976|200643|171549|171551|836	0	0	54	54	0.005161905046046325	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
838	838	Prevotella	Prevotella	genus	0.07337	abund	0.07337	838	1||976|200643|171549|171552|838	0	0	1172	1172	0.08686444340101351	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
841	841	Roseburia	Roseburia	genus	0.00047	abund	0.00047	841	1||1239|186801|3085636|186803|841	0	0	9	9	0.0005564438925783883	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
848	848	Fusobacterium	Fusobacterium	genus	0.34717	abund	0.34717	848	1||32066|203490|203491|203492|848	0	0	4572	4572	0.4110226089073171	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
906	906	Megasphaera	Megasphaera	genus	7e-05	abund	7e-05	906	1||1239|909932|1843489|31977|906	0	0	1	1	8.287462229890888e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
970	970	Selenomonas	Selenomonas	genus	0.00201	abund	0.00201	970	1||1239|909932|909929|1843491|970	0	0	30	30	0.002379685583154384	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1253	1253	Pediococcus	Pediococcus	genus	8e-05	abund	8e-05	1253	1||1239|91061|186826|33958|1253	0	0	1	1	9.471385405589587e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1301	1301	Streptococcus	Streptococcus	genus	0.10591	abund	0.10591	1301	1||1239|91061|186826|1300|1301	0	0	1191	1191	0.12538930353824915	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1350	1350	Enterococcus	Enterococcus	genus	0.36287	abund	0.36287	1350	1||1239|91061|186826|81852|1350	0	0	5834	5834	0.42961020276578676	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1357	1357	Lactococcus	Lactococcus	genus	0.00058	abund	0.00058	1357	1||1239|91061|186826|1300|1357	0	0	8	8	0.0006866754419052451	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1378	1378	Gemella	Gemella	genus	0.00158	abund	0.00158	1378	1||1239|91061|1385|539738|1378	0	0	15	15	0.0018705986176039435	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1485	1485	Clostridium	Clostridium	genus	0.04472	abund	0.04472	1485	1||1239|186801|186802|31979|1485	0	0	821	821	0.0529450444172458	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.00843	abund	0.00843	1578	1||1239|91061|186826|33958|1578	0	0	85	85	0.009980472371140027	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	0.00021	abund	0.00021	1647	1||1239|526524|526525|128827|1647	0	0	2	2	0.00024862386689672667	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1654	1654	Actinomyces	Actinomyces	genus	0.00682	abund	0.00682	1654	1||201174|1760|2037|2049|1654	0	0	113	113	0.008074356058265123	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	1.58424	abund	1.58424	1678	1||201174|1760|85004|31953|1678	0	0	20519	20519	1.875618451868906	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.02396	abund	0.02396	1716	1||201174|1760|85007|1653|1716	0	0	265	265	0.028366799289740813	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1730	1730	Eubacterium	Eubacterium	genus	0.01101	abund	0.01101	1730	1||1239|186801|186802|186806|1730	0	0	267	267	0.013034994164442669	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1743	1743	Propionibacterium	Propionibacterium	genus	7e-05	abund	7e-05	1743	1||201174|1760|85009|31957|1743	0	0	1	1	8.287462229890888e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.00034	abund	0.00034	2050	1||201174|1760|2037|2049|2050	0	0	4	4	0.0004025338797375575	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.00338	abund	0.00338	2717	1||1224|1236|135615|868|2717	0	0	47	47	0.0040016603338616005	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
29465	29465	Veillonella	Veillonella	genus	14.10994	abund	14.10994	29465	1||1239|909932|1843489|31977|29465	0	0	162483	162483	16.70508497371809	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
32207	32207	Rothia	Rothia	genus	0.01517	abund	0.01517	32207	1||201174|1760|85006|1268|32207	0	0	202	202	0.017960114575349254	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
33042	33042	Coprococcus	Coprococcus	genus	0.00537	abund	0.00537	33042	1||1239|186801|3085636|186803|33042	0	0	93	93	0.006357667453502009	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
34037	34037	Rahnella	Rahnella	genus	3e-05	abund	3e-05	34037	1||1224|1236|91347|1903411|34037	0	0	1	1	3.5517695270960954e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
34084	34084	Riemerella	Riemerella	genus	8e-05	abund	8e-05	34084	1||976|117743|200644|2762318|34084	0	0	1	1	9.471385405589587e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
44249	44249	Paenibacillus	Paenibacillus	genus	0.00514	abund	0.00514	44249	1||1239|91061|1385|186822|44249	0	0	197	197	0.00608536512309131	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
46123	46123	Abiotrophia	Abiotrophia	genus	0.00127	abund	0.00127	46123	1||1239|91061|186826|186827|46123	0	0	14	14	0.001503582433137347	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
83654	83654	Leclercia	Leclercia	genus	7e-05	abund	7e-05	83654	1||1224|1236|91347|543|83654	0	0	2	2	8.287462229890888e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
84108	84108	Slackia	Slackia	genus	0.00566	abund	0.00566	84108	1||201174|84998|1643822|1643826|84108	0	0	64	64	0.006701005174454633	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.01236	abund	0.01236	84162	1||201174|84998|1643822|1643826|84162	0	0	201	201	0.014633290451635913	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.00752	abund	0.00752	86331	1||1239|186801|3082720|543314|86331	0	0	138	138	0.008903102281254212	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
102106	102106	Collinsella	Collinsella	genus	0.00033	abund	0.00033	102106	1||201174|84998|84999|84107|102106	0	0	4	4	0.0003906946479805705	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	0.00088	abund	0.00088	117563	1||1239|91061|186826|186828|117563	0	0	9	9	0.0010418523946148547	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
123375	123375	Solobacterium	Solobacterium	genus	0.00773	abund	0.00773	123375	1||1239|526524|526525|128827|123375	0	0	86	86	0.009151726148150938	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
133925	133925	Olsenella	Olsenella	genus	0.02147	abund	0.02147	133925	1||201174|84998|84999|1643824|133925	0	0	259	259	0.025418830582251053	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
158483	158483	Cedecea	Cedecea	genus	0.00222	abund	0.00222	158483	1||1224|1236|91347|543|158483	0	0	58	58	0.0026283094500511106	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
160674	160674	Raoultella	Raoultella	genus	0.00019	abund	0.00019	160674	1||1224|1236|91347|543|160674	0	0	6	6	0.00022494540338275268	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
184869	184869	Varibaculum	Varibaculum	genus	9e-05	abund	9e-05	184869	1||201174|1760|2037|2049|184869	0	0	1	1	0.00010655308581288286	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
195950	195950	Tannerella	Tannerella	genus	0.00034	abund	0.00034	195950	1||976|200643|171549|2005525|195950	0	0	6	6	0.0004025338797375575	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.0015	abund	0.0015	207244	1||1239|186801|3085636|186803|207244	0	0	25	25	0.0017758847635480476	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.01942	abund	0.01942	216851	1||1239|186801|186802|216572|216851	0	0	317	317	0.02299178807206872	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.01384	abund	0.01384	244127	1||1239|186801|186802|216572|244127	0	0	262	262	0.016385496751669986	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.51401	abund	0.51401	375288	1||976|200643|171549|2005525|375288	0	0	16472	16472	0.6085483515408879	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
413496	413496	Cronobacter	Cronobacter	genus	0.00208	abund	0.00208	413496	1||1224|1236|91347|543|413496	0	0	51	51	0.0024625602054532928	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.01018	abund	0.01018	459786	1||1239|186801|186802|216572|459786	0	0	156	156	0.01205233792861275	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.02421	abund	0.02421	543311	1||1239|1737404|1737405|1570339|543311	0	0	219	219	0.028662780083665487	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.0001	abund	0.0001	572511	1||1239|186801|3085636|186803|572511	0	0	3	3	0.00011839231756986984	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.00425	abund	0.00425	698776	1||1239|186801|3085636|3018741|698776	0	0	99	99	0.005031673496719469	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.18841	abund	0.18841	909656	1||976|200643|171549|815|909656	0	0	5087	5087	0.22306296553339178	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.05419	abund	0.05419	946234	1||1239|186801|186802|216572|946234	0	0	1300	1300	0.06415679689111248	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1069494	1069494	Trueperella	Trueperella	genus	0.00071	abund	0.00071	1069494	1||201174|1760|2037|2049|1069494	0	0	8	8	0.000840585454746076	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.00116	abund	0.00116	1164882	1||1239|186801|3085636|186803|1164882	0	0	27	27	0.0013733508838104902	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	2.38611	abund	2.38611	1392389	1||1239|186801|186802||1392389	0	0	41353	41353	2.824970928766421	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.15608	abund	0.15608	1505657	1||1239|186801|3082720|186804|1505657	0	0	2537	2537	0.18478672926305284	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.25588	abund	0.25588	1623303	1||2731618|2731619||3044455|1623303	0	0	48	48	0.302942262197783	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1623305	1623305	Skunavirus	Skunavirus	genus	0.01161	abund	0.01161	1623305	1||2731618|2731619|||1623305	0	0	2	2	0.013745348069861888	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1649459	1649459	Hungatella	Hungatella	genus	0.00013	abund	0.00013	1649459	1||1239|186801|3085636|186803|1649459	0	0	5	5	0.0001539100128408308	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1653174	1653174	Actinotignum	Actinotignum	genus	0.00033	abund	0.00033	1653174	1||201174|1760|2037|2049|1653174	0	0	4	4	0.0003906946479805705	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.00226	abund	0.00226	1769710	1||1239|186801|3085636|186803|1769710	0	0	46	46	0.0026756663770790582	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.00267	abund	0.00267	1870884	1||1239|186801|3082720|186804|1870884	0	0	52	52	0.003161074879115525	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00223	abund	0.00223	1924110	1||1239|526524|526525|128827|1924110	0	0	32	32	0.002640148681808098	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2093823	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	5e-05	abund	5e-05	2093823	1||95818|2093818|2093819|2093822|2093823	0	0	1	1	5.919615878493492e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.00162	abund	0.00162	2316020	1||1239|186801|3085636|186803|2316020	0	0	30	30	0.001917955544631891	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2529408	2529408	Schaalia	Schaalia	genus	0.00093	abund	0.00093	2529408	1||201174|1760|2037|2049|2529408	0	0	12	12	0.0011010485533997894	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.08357	abund	0.08357	2591381	1||1239|186801|186802|216572|2591381	0	0	1585	1585	0.09894045979314024	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2692113	2692113	Gleimia	Gleimia	genus	0.01221	abund	0.01221	2692113	1||201174|1760|2037|2049|2692113	0	0	135	135	0.014455701975281109	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2692118	2692118	Winkia	Winkia	genus	0.00024	abund	0.00024	2692118	1||201174|1760|2037|2049|2692118	0	0	3	3	0.00028414156216768763	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.00598	abund	0.00598	2719313	1||1239|186801|3085636|186803|2719313	0	0	208	208	0.007079860590678216	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.00147	abund	0.00147	2759736	1||1239|91061|186826|33958|2759736	0	0	24	24	0.0017403670682770865	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.3457	abund	0.3457	2767353	1||201174|84998|84999|1643824|2767353	0	0	3608	3608	0.40928224183904005	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2767842	2767842	Lactiplantibacillus	Lactiplantibacillus	genus	0.00073	abund	0.00073	2767842	1||1239|91061|186826|33958|2767842	0	0	13	13	0.0008642639182600498	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.01907	abund	0.01907	2767885	1||1239|91061|186826|33958|2767885	0	0	198	198	0.02257741496057418	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	9e-05	abund	9e-05	2767887	1||1239|91061|186826|33958|2767887	0	0	1	1	0.00010655308581288286	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2767889	2767889	Loigolactobacillus	Loigolactobacillus	genus	7e-05	abund	7e-05	2767889	1||1239|91061|186826|33958|2767889	0	0	1	1	8.287462229890888e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2801844	2801844	Arachnia	Arachnia	genus	5e-05	abund	5e-05	2801844	1||201174|1760|85009|31957|2801844	0	0	1	1	5.919615878493492e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.08214	abund	0.08214	2842531	1||1239|186801|186802|216572|2842531	0	0	1497	1497	0.0972474496518911	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0462	abund	0.0462	2888809	1||1239|186801|3085636|186803|2888809	0	0	1078	1078	0.05469725071727987	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2919589	2919589	Vaginimicrobium	Vaginimicrobium	genus	7e-05	abund	7e-05	2919589	1||201174|1760|85009|31957|2919589	0	0	1	1	8.287462229890888e-05	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2974251	2974251	Segatella	Segatella	genus	0.0027	abund	0.0027	2974251	1||976|200643|171549|171552|2974251	0	0	47	47	0.0031965925743864857	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2974257	2974257	Hoylesella	Hoylesella	genus	0.01742	abund	0.01742	2974257	1||976|200643|171549|171552|2974257	0	0	282	282	0.020623941720671328	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	0.00029	abund	0.00029	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	3	3	0.00034333772095262256	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	0.0001	abund	0.0001	3025755	1||1239|526524|526525|2810280|3025755	0	0	2	2	0.00011839231756986984	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.00607	abund	0.00607	3034001	1||1239|91061|1385|186817|3034001	0	0	129	129	0.007186413676491099	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
3073575	3073575	Hominenteromicrobium	Hominenteromicrobium	genus	0.00012	abund	0.00012	3073575	1||1239|186801|186802|216572|3073575	0	0	2	2	0.00014207078108384382	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
194	194	Campylobacter	Campylobacter	genus	0.48733	abund	0.48733	194	1||29547|3031852|213849|72294|194	0	0	5434	5434	0.562129153709155	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
286	286	Pseudomonas	Pseudomonas	genus	0.06074	abund	0.06074	286	1||1224|1236|72274|135621|286	0	0	2209	2209	0.07006284200909871	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
469	469	Acinetobacter	Acinetobacter	genus	5e-05	abund	5e-05	469	1||1224|1236|2887326|468|469	0	0	1	1	5.767438426827355e-05	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
482	482	Neisseria	Neisseria	genus	0.00055	abund	0.00055	482	1||1224|28216|206351|481|482	0	0	7	7	0.0006344182269510091	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
544	544	Citrobacter	Citrobacter	genus	3.82637	abund	3.82637	544	1||1224|1236|91347|543|544	0	0	112642	112642	4.413670674651877	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
547	547	Enterobacter	Enterobacter	genus	13.91578	abund	13.91578	547	1||1224|1236|91347|543|547	0	0	398666	398666	16.051680862255115	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
561	561	Escherichia	Escherichia	genus	0.13018	abund	0.13018	561	1||1224|1236|91347|543|561	0	0	3766	3766	0.150161026880877	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
570	570	Klebsiella	Klebsiella	genus	9.01232	abund	9.01232	570	1||1224|1236|91347|543|570	0	0	283822	283822	10.395600136572943	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
581	581	Morganella	Morganella	genus	2.60502	abund	2.60502	581	1||1224|1236|91347|1903414|581	0	0	70240	70240	3.0048584901307596	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
583	583	Proteus	Proteus	genus	0.01761	abund	0.01761	583	1||1224|1236|91347|1903414|583	0	0	470	470	0.020312918139285947	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
586	586	Providencia	Providencia	genus	0.03579	abund	0.03579	586	1||1224|1236|91347|1903414|586	0	0	955	955	0.04128332425923021	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
590	590	Salmonella	Salmonella	genus	0.07872	abund	0.07872	590	1||1224|1236|91347|543|590	0	0	2233	2233	0.09080255059196987	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
613	613	Serratia	Serratia	genus	7e-05	abund	7e-05	613	1||1224|1236|91347|1903411|613	0	0	2	2	8.074413797558296e-05	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
629	629	Yersinia	Yersinia	genus	4e-05	abund	4e-05	629	1||1224|1236|91347|1903411|629	0	0	1	1	4.613950741461884e-05	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
724	724	Haemophilus	Haemophilus	genus	0.2383	abund	0.2383	724	1||1224|1236|135625|712|724	0	0	2760	2760	0.27487611542259177	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
816	816	Bacteroides	Bacteroides	genus	43.07883	abund	43.07883	816	1||976|200643|171549|815|816	0	0	1498670	1498670	49.69089990495262	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
836	836	Porphyromonas	Porphyromonas	genus	0.00273	abund	0.00273	836	1||976|200643|171549|171551|836	0	0	35	35	0.0031490213810477356	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
838	838	Prevotella	Prevotella	genus	0.04641	abund	0.04641	838	1||976|200643|171549|171552|838	0	0	770	770	0.053533363477811506	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
841	841	Roseburia	Roseburia	genus	0.00065	abund	0.00065	841	1||1239|186801|3085636|186803|841	0	0	13	13	0.0007497669954875561	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
848	848	Fusobacterium	Fusobacterium	genus	1.29035	abund	1.29035	848	1||32066|203490|203491|203492|848	0	0	17907	17907	1.4884028348113358	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
906	906	Megasphaera	Megasphaera	genus	7e-05	abund	7e-05	906	1||1239|909932|1843489|31977|906	0	0	1	1	8.074413797558296e-05	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
970	970	Selenomonas	Selenomonas	genus	0.00113	abund	0.00113	970	1||1239|909932|909929|1843491|970	0	0	17	17	0.0013034410844629822	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
1243	1243	Leuconostoc	Leuconostoc	genus	0.0001	abund	0.0001	1243	1||1239|91061|186826|33958|1243	0	0	1	1	0.0001153487685365471	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
1301	1301	Streptococcus	Streptococcus	genus	0.05657	abund	0.05657	1301	1||1239|91061|186826|1300|1301	0	0	615	615	0.0652527983611247	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
1350	1350	Enterococcus	Enterococcus	genus	0.61352	abund	0.61352	1350	1||1239|91061|186826|81852|1350	0	0	10562	10562	0.7076877647254237	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
1378	1378	Gemella	Gemella	genus	0.0003	abund	0.0003	1378	1||1239|91061|1385|539738|1378	0	0	3	3	0.0003460463056096413	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
1485	1485	Clostridium	Clostridium	genus	0.08872	abund	0.08872	1485	1||1239|186801|186802|31979|1485	0	0	1699	1699	0.10233742744562459	0.866936	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	default	ganon2_default
