taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
847	847	Oxalobacter formigenes	Oxalobacter formigenes	species	0.0632	abund	0.0632	847	1||1224|28216|80840|75682|846|847	12225	0	0	12225	0.10600378963547948	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.00026	abund	0.00026	851	1||32066|203490|203491|203492|848|851	44	0	0	44	0.0004360915396396307	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.20453	abund	0.20453	853	1||1239|186801|186802|216572|216851|853	48656	0	0	48656	0.343053086932668	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
861	861	Fusobacterium ulcerans	Fusobacterium ulcerans	species	1e-05	abund	1e-05	861	1||32066|203490|203491|203492|848|861	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
865	865	Pectinatus frisingensis	Pectinatus frisingensis	species	1e-05	abund	1e-05	865	1||1239|909932|909929|1843491|864|865	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
876	876	Desulfovibrio desulfuricans	Desulfovibrio desulfuricans	species	0.00092	abund	0.00092	876	1||200940|3031449|213115|194924|872|876	255	0	0	255	0.0015430931402633087	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
880	880	Maridesulfovibrio salexigens	Maridesulfovibrio salexigens	species	0.0	abund	0.0	880	1||200940|3031449|213115|194924|2794998|880	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
881	881	Nitratidesulfovibrio vulgaris	Nitratidesulfovibrio vulgaris	species	2e-05	abund	2e-05	881	1||200940|3031449|213115|194924|2802295|881	5	0	0	5	3.354550304920237e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
897	897	Desulfococcus multivorans	Desulfococcus multivorans	species	1e-05	abund	1e-05	897	1||200940|3024418|213118|2931039|896|897	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
901	901	Desulfovibrio piger	Desulfovibrio piger	species	0.00102	abund	0.00102	901	1||200940|3031449|213115|194924|872|901	227	0	0	227	0.0017108206555093207	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
907	907	Megasphaera elsdenii	Megasphaera elsdenii	species	4e-05	abund	4e-05	907	1||1239|909932|1843489|31977|906|907	7	0	0	7	6.709100609840474e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
916	916	Nitrosomonas eutropha	Nitrosomonas eutropha	species	1e-05	abund	1e-05	916	1||1224|28216|32003|206379|914|916	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
940	940	Hydrogenobacter thermophilus	Hydrogenobacter thermophilus	species	0.0	abund	0.0	940	1||200783|187857|32069|64898|939|940	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
959	959	Bdellovibrio bacteriovorus	Bdellovibrio bacteriovorus	species	1e-05	abund	1e-05	959	1||3018035|3031418|213481|213483|958|959	4	0	0	4	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
964	964	Herbaspirillum seropedicae	Herbaspirillum seropedicae	species	0.0	abund	0.0	964	1||1224|28216|80840|75682|963|964	2	0	0	2	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
986	986	Flavobacterium johnsoniae	Flavobacterium johnsoniae	species	0.0	abund	0.0	986	1||976|117743|200644|49546|237|986	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1004	1004	Chitinophaga sancti	Chitinophaga sancti	species	0.0	abund	0.0	1004	1||976|1853228|1853229|563835|79328|1004	2	0	0	2	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1006	1006	Marivirga tractuosa	Marivirga tractuosa	species	1e-05	abund	1e-05	1006	1||976|768503|768507|2762301|869806|1006	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1018	1018	Capnocytophaga ochracea	Capnocytophaga ochracea	species	0.0	abund	0.0	1018	1||976|117743|200644|49546|1016|1018	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1042	1042	Erythrobacter sp.	Erythrobacter sp.	species	0.0	abund	0.0	1042	1||1224|28211|204457|335929|1041|1042	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1063	1063	Cereibacter sphaeroides	Cereibacter sphaeroides	species	1e-05	abund	1e-05	1063	1||1224|28211|204455|31989|1653176|1063	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1076	1076	Rhodopseudomonas palustris	Rhodopseudomonas palustris	species	1e-05	abund	1e-05	1076	1||1224|28211|356|41294|1073|1076	5	0	0	5	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1126	1126	Microcystis aeruginosa	Microcystis aeruginosa	species	0.0	abund	0.0	1126	1||1117|3028117|1118|1890449|1125|1126	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1206	1206	Trichodesmium erythraeum	Trichodesmium erythraeum	species	0.0	abund	0.0	1206	1||1117|3028117|1150|1892252|1205|1206	2	0	0	2	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1219	1219	Prochlorococcus marinus	Prochlorococcus marinus	species	2e-05	abund	2e-05	1219	1||1117|3028117|1890424|2881426|1218|1219	3	0	0	3	3.354550304920237e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1247	1247	Oenococcus oeni	Oenococcus oeni	species	1e-05	abund	1e-05	1247	1||1239|91061|186826|33958|46254|1247	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1255	1255	Pediococcus pentosaceus	Pediococcus pentosaceus	species	1e-05	abund	1e-05	1255	1||1239|91061|186826|33958|1253|1255	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1260	1260	Finegoldia magna	Finegoldia magna	species	0.00082	abund	0.00082	1260	1||1239|1737404|1737405|1570339|150022|1260	123	0	0	123	0.001375365625017297	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1264	1264	Ruminococcus albus	Ruminococcus albus	species	1e-05	abund	1e-05	1264	1||1239|186801|186802|216572|1263|1264	3	0	0	3	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	0.00022	abund	0.00022	1280	1||1239|91061|1385|90964|1279|1280	49	0	0	49	0.00036900053354122604	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1282	1282	Staphylococcus epidermidis	Staphylococcus epidermidis	species	1e-05	abund	1e-05	1282	1||1239|91061|1385|90964|1279|1282	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1290	1290	Staphylococcus hominis	Staphylococcus hominis	species	1e-05	abund	1e-05	1290	1||1239|91061|1385|90964|1279|1290	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	3e-05	abund	3e-05	1302	1||1239|91061|186826|1300|1301|1302	6	0	0	6	5.031825457380355e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.00033	abund	0.00033	1303	1||1239|91061|186826|1300|1301|1303	55	0	0	55	0.0005535008003118391	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.03333	abund	0.03333	1304	1||1239|91061|186826|1300|1301|1304	5743	0	0	5743	0.055903580831495735	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00096	abund	0.00096	1305	1||1239|91061|186826|1300|1301|1305	178	0	0	178	0.0016101841463617135	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1307	1307	Streptococcus suis	Streptococcus suis	species	0.00257	abund	0.00257	1307	1||1239|91061|186826|1300|1301|1307	435	0	0	435	0.0043105971418225045	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.00246	abund	0.00246	1308	1||1239|91061|186826|1300|1301|1308	350	0	0	350	0.004126096875051891	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1311	1311	Streptococcus agalactiae	Streptococcus agalactiae	species	0.00142	abund	0.00142	1311	1||1239|91061|186826|1300|1301|1311	234	0	0	234	0.0023817307164933684	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1313	1313	Streptococcus pneumoniae	Streptococcus pneumoniae	species	6e-05	abund	6e-05	1313	1||1239|91061|186826|1300|1301|1313	10	0	0	10	0.0001006365091476071	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1314	1314	Streptococcus pyogenes	Streptococcus pyogenes	species	0.00026	abund	0.00026	1314	1||1239|91061|186826|1300|1301|1314	37	0	0	37	0.0004360915396396307	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.00134	abund	0.00134	1318	1||1239|91061|186826|1300|1301|1318	225	0	0	225	0.002247548704296559	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1322	1322	Blautia hansenii	Blautia hansenii	species	0.00145	abund	0.00145	1322	1||1239|186801|3085636|186803|572511|1322	349	0	0	349	0.002432048971067171	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1326	1326	Streptococcus acidominimus	Streptococcus acidominimus	species	1e-05	abund	1e-05	1326	1||1239|91061|186826|1300|1301|1326	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.00161	abund	0.00161	1328	1||1239|91061|186826|1300|1301|1328	251	0	0	251	0.0027004129954607903	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1334	1334	Streptococcus dysgalactiae	Streptococcus dysgalactiae	species	8e-05	abund	8e-05	1334	1||1239|91061|186826|1300|1301|1334	13	0	0	13	0.00013418201219680948	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1335	1335	Streptococcus equinus	Streptococcus equinus	species	6e-05	abund	6e-05	1335	1||1239|91061|186826|1300|1301|1335	9	0	0	9	0.0001006365091476071	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1336	1336	Streptococcus equi	Streptococcus equi	species	1e-05	abund	1e-05	1336	1||1239|91061|186826|1300|1301|1336	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1338	1338	Streptococcus intermedius	Streptococcus intermedius	species	1e-05	abund	1e-05	1338	1||1239|91061|186826|1300|1301|1338	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1343	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.02695	abund	0.02695	1343	1||1239|91061|186826|1300|1301|1343	4114	0	0	4114	0.04520256535880019	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.00041	abund	0.00041	1351	1||1239|91061|186826|81852|1350|1351	96	0	0	96	0.0006876828125086485	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.00635	abund	0.00635	1352	1||1239|91061|186826|81852|1350|1352	1476	0	0	1476	0.01065069721812175	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1358	1358	Lactococcus lactis	Lactococcus lactis	species	3e-05	abund	3e-05	1358	1||1239|91061|186826|1300|1357|1358	6	0	0	6	5.031825457380355e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1359	1359	Lactococcus cremoris	Lactococcus cremoris	species	0.0	abund	0.0	1359	1||1239|91061|186826|1300|1357|1359	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1363	1363	Lactococcus garvieae	Lactococcus garvieae	species	4e-05	abund	4e-05	1363	1||1239|91061|186826|1300|1357|1363	6	0	0	6	6.709100609840474e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1390	1390	Bacillus amyloliquefaciens	Bacillus amyloliquefaciens	species	1e-05	abund	1e-05	1390	1||1239|91061|1385|186817|1386|1390	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1392	1392	Bacillus anthracis	Bacillus anthracis	species	0.0	abund	0.0	1392	1||1239|91061|1385|186817|1386|1392	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1393	1393	Brevibacillus brevis	Brevibacillus brevis	species	0.0	abund	0.0	1393	1||1239|91061|1385|186822|55080|1393	2	0	0	2	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1396	1396	Bacillus cereus	Bacillus cereus	species	1e-05	abund	1e-05	1396	1||1239|91061|1385|186817|1386|1396	6	0	0	6	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1397	1397	Niallia circulans	Niallia circulans	species	0.0	abund	0.0	1397	1||1239|91061|1385|186817|2837506|1397	2	0	0	2	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1398	1398	Heyndrickxia coagulans	Heyndrickxia coagulans	species	2e-05	abund	2e-05	1398	1||1239|91061|1385|186817|2837504|1398	5	0	0	5	3.354550304920237e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1404	1404	Priestia megaterium	Priestia megaterium	species	1e-05	abund	1e-05	1404	1||1239|91061|1385|186817|2800373|1404	3	0	0	3	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1405	1405	Bacillus mycoides	Bacillus mycoides	species	0.0	abund	0.0	1405	1||1239|91061|1385|186817|1386|1405	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1406	1406	Paenibacillus polymyxa	Paenibacillus polymyxa	species	1e-05	abund	1e-05	1406	1||1239|91061|1385|186822|44249|1406	3	0	0	3	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1413	1413	Evansella cellulosilytica	Evansella cellulosilytica	species	0.0	abund	0.0	1413	1||1239|91061|1385|186817|2837485|1413	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1421	1421	Lysinibacillus sphaericus	Lysinibacillus sphaericus	species	0.0	abund	0.0	1421	1||1239|91061|1385|186817|400634|1421	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1428	1428	Bacillus thuringiensis	Bacillus thuringiensis	species	4e-05	abund	4e-05	1428	1||1239|91061|1385|186817|1386|1428	17	0	0	17	6.709100609840474e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1450	1450	Alicyclobacillus acidoterrestris	Alicyclobacillus acidoterrestris	species	0.0	abund	0.0	1450	1||1239|91061|1385|186823|29330|1450	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1465	1465	Brevibacillus laterosporus	Brevibacillus laterosporus	species	1e-05	abund	1e-05	1465	1||1239|91061|1385|186822|55080|1465	3	0	0	3	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1471	1471	Bacillus methanolicus	Bacillus methanolicus	species	0.0	abund	0.0	1471	1||1239|91061|1385|186817|1386|1471	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1472	1472	Paenibacillus pabuli	Paenibacillus pabuli	species	0.0	abund	0.0	1472	1||1239|91061|1385|186822|44249|1472	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1476	1476	Sporosarcina psychrophila	Sporosarcina psychrophila	species	0.0	abund	0.0	1476	1||1239|91061|1385|186818|1569|1476	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1482	1482	Virgibacillus halodenitrificans	Virgibacillus halodenitrificans	species	0.0	abund	0.0	1482	1||1239|91061|1385|186817|84406|1482	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1491	1491	Clostridium botulinum	Clostridium botulinum	species	1e-05	abund	1e-05	1491	1||1239|186801|186802|31979|1485|1491	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1492	1492	Clostridium butyricum	Clostridium butyricum	species	0.0	abund	0.0	1492	1||1239|186801|186802|31979|1485|1492	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1494	1494	Clostridium cochlearium	Clostridium cochlearium	species	1e-05	abund	1e-05	1494	1||1239|186801|186802|31979|1485|1494	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1496	1496	Clostridioides difficile	Clostridioides difficile	species	0.01588	abund	0.01588	1496	1||1239|186801|3082720|186804|1870884|1496	4507	0	0	4507	0.026635129421066675	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1502	1502	Clostridium perfringens	Clostridium perfringens	species	0.00385	abund	0.00385	1502	1||1239|186801|186802|31979|1485|1502	1001	0	0	1001	0.006457509336971455	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1505	1505	Paraclostridium sordellii	Paraclostridium sordellii	species	0.0	abund	0.0	1505	1||1239|186801|3082720|186804|1849822|1505	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	1e-05	abund	1e-05	1509	1||1239|186801|186802|31979|1485|1509	4	0	0	4	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1510	1510	Thermoclostridium stercorarium	Thermoclostridium stercorarium	species	0.0	abund	0.0	1510	1||1239|186801|186802|216572|2304691|1510	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1512	1512	[Clostridium] symbiosum	[Clostridium] symbiosum	species	0.01154	abund	0.01154	1512	1||1239|186801|3085636|186803|1506553|1512	4622	0	0	4622	0.019355755259389762	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1513	1513	Clostridium tetani	Clostridium tetani	species	1e-05	abund	1e-05	1513	1||1239|186801|186802|31979|1485|1513	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1515	1515	Acetivibrio thermocellus	Acetivibrio thermocellus	species	1e-05	abund	1e-05	1515	1||1239|186801|186802|216572|35829|1515	4	0	0	4	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1520	1520	Clostridium beijerinckii	Clostridium beijerinckii	species	0.0	abund	0.0	1520	1||1239|186801|186802|31979|1485|1520	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.01148	abund	0.01148	1522	1||1239|186801|186802|31979|1485|1522	2982	0	0	2982	0.01925511875024216	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1525	1525	Moorella thermoacetica	Moorella thermoacetica	species	0.0	abund	0.0	1525	1||1239|186801|3039167|3039168|44260|1525	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1529	1529	Clostridium cadaveris	Clostridium cadaveris	species	0.00021	abund	0.00021	1529	1||1239|186801|186802|31979|1485|1529	58	0	0	58	0.00035222778201662484	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1531	1531	Enterocloster clostridioformis	Enterocloster clostridioformis	species	0.02344	abund	0.02344	1531	1||1239|186801|3085636|186803|2719313|1531	10063	0	0	10063	0.03931532957366517	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1532	1532	Blautia coccoides	Blautia coccoides	species	0.0009	abund	0.0009	1532	1||1239|186801|3085636|186803|572511|1532	299	0	0	299	0.0015095476372141063	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1538	1538	Clostridium ljungdahlii	Clostridium ljungdahlii	species	0.0	abund	0.0	1538	1||1239|186801|186802|31979|1485|1538	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1541	1541	Terrisporobacter mayombei	Terrisporobacter mayombei	species	1e-05	abund	1e-05	1541	1||1239|186801|3082720|186804|1505652|1541	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.0407	abund	0.0407	1547	1||1239|526524|526525|2810280|3025755|1547	11853	0	0	11853	0.06826509870512681	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1561	1561	Clostridium baratii	Clostridium baratii	species	1e-05	abund	1e-05	1561	1||1239|186801|186802|31979|1485|1561	2	0	0	2	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1580	1580	Levilactobacillus brevis	Levilactobacillus brevis	species	1e-05	abund	1e-05	1580	1||1239|91061|186826|33958|2767886|1580	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1581	1581	Lentilactobacillus buchneri	Lentilactobacillus buchneri	species	0.0	abund	0.0	1581	1||1239|91061|186826|33958|2767893|1581	1	0	0	1	0.0	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	1e-05	abund	1e-05	1584	1||1239|91061|186826|33958|1578|1584	1	0	0	1	1.6772751524601185e-05	0.5962050999999999	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	unified	ganon2_unified
