taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	numReads	numDirectReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
68288	68288	                    Cyclobacterium	Cyclobacterium	genus	0.0	abund	0.0	8	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
390846	390846	                    Echinicola	Echinicola	genus	0.0	abund	0.0	5	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
232244	232244	                    Belliella	Belliella	genus	0.0	abund	0.0	3	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1511649	1511649	                    Mongoliitalea	Mongoliitalea	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
120831	120831	                    Dyadobacter	Dyadobacter	genus	0.0	abund	0.0	15	1	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
861914	861914	                    Fibrella	Fibrella	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
105	105	                    Runella	Runella	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2674996	2674996	                    Tellurirhabdus	Tellurirhabdus	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
107	107	                    Spirosoma	Spirosoma	genus	0.0	abund	0.0	11	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
455076	455076	                    Rhodocytophaga	Rhodocytophaga	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1077254	1077254	                    Tunicatimonas	Tunicatimonas	genus	0.0	abund	0.0	6	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1522128	1522128	                    Catalinimonas	Catalinimonas	genus	0.0	abund	0.0	6	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1001222	1001222	                    Porifericola	Porifericola	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
59739	59739	                    Flammeovirga	Flammeovirga	genus	0.0	abund	0.0	4	2	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
3051458	3051458	                    Chondrinema	Chondrinema	genus	0.0	abund	0.0	3	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1649461	1649461	                    Imperialibacter	Imperialibacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1937972	1937972	                    Bernardetia	Bernardetia	genus	0.0	abund	0.0	6	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
59740	59740	                    Persicobacter	Persicobacter	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1434007	1434007	                    Fulvitalea	Fulvitalea	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1097443	1097443	                    Aureibacter	Aureibacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
869806	869806	                    Marivirga	Marivirga	genus	0.0	abund	0.0	5	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2858886	2858886	                    Mangrovivirga	Mangrovivirga	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2975149	2975149	                    Marinilongibacter	Marinilongibacter	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
273135	273135	                    Candidatus Cardinium	Candidatus Cardinium	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
396811	396811	                    Fulvivirga	Fulvivirga	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
156993	156993	                    Reichenbachiella	Reichenbachiella	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
290180	290180	                    Roseivirga	Roseivirga	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
423349	423349	                    Mucilaginibacter	Mucilaginibacter	genus	0.01	abund	0.01	41	0	0.013468013468013467	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
28453	28453	                    Sphingobacterium	Sphingobacterium	genus	0.01	abund	0.01	31	6	0.013468013468013467	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
84567	84567	                    Pedobacter	Pedobacter	genus	0.0	abund	0.0	18	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
376469	376469	                    Olivibacter	Olivibacter	genus	0.0	abund	0.0	3	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1288026	1288026	                    Arcticibacter	Arcticibacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1649482	1649482	                    Pseudopedobacter	Pseudopedobacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
79328	79328	                    Chitinophaga	Chitinophaga	genus	0.01	abund	0.01	33	0	0.013468013468013467	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1769012	1769012	                    Arachidicoccus	Arachidicoccus	genus	0.0	abund	0.0	9	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
379899	379899	                    Niabella	Niabella	genus	0.0	abund	0.0	5	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
649460	649460	                    Filimonas	Filimonas	genus	0.0	abund	0.0	4	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
649461	649461	                    Lacibacter	Lacibacter	genus	0.0	abund	0.0	3	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2698688	2698688	                    Paraflavitalea	Paraflavitalea	genus	0.0	abund	0.0	3	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1860196	1860196	                    Pseudobacter	Pseudobacter	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
354354	354354	                    Niastella	Niastella	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1004303	1004303	                    Ferruginibacter	Ferruginibacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1874621	1874621	                    Panacibacter	Panacibacter	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1007	1007	                    Saprospira	Saprospira	genus	0.0	abund	0.0	8	7	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
365032	365032	                    Aureispira	Aureispira	genus	0.0	abund	0.0	4	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
2349	2349	                    Haliscomenobacter	Haliscomenobacter	genus	0.0	abund	0.0	2	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
70994	70994	                    Lewinella	Lewinella	genus	0.0	abund	0.0	1	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
1434037	1434037	                    Rubrivirga	Rubrivirga	genus	0.0	abund	0.0	18	0	0.0	0.7425	DYN_0007_D01_Zymo_report	DYN_0007_D01	ont_zymo	Kraken2	unified	Kraken2_unified
